mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,1000,50,62,20,20,20,400,20,440,161.68941048,560.85890278,1193.27236069,1.00251181,278.08300395,826.98089328,1235.81596808,1.55962027,1.44642867,1000,283.55492823,299
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,1000,50,62,20,20,20,400,0,420,161.68941048,560.85890278,1193.27236069,1.00251181,330.38920455,940.92596355,1244.76884235,1.81649417,1.64402688,1000,334.92312500,304
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,1000,50,62,20,20,20,400,20,440,161.68941048,560.85890278,1193.27236069,1.00251181,248.27830596,759.68978948,1226.45959870,1.42231587,1.33415042,1000,252.16790838,401
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,2000,50,62,20,20,20,400,20,440,325.81744040,1130.83449855,2407.51409588,1.00105311,578.96389325,1706.80711074,2494.96559965,1.60620173,1.48178212,2000,586.52758242,682
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,2000,50,62,20,20,20,400,0,420,325.81744040,1130.83449855,2407.51409588,1.00105311,683.48638132,1935.32938871,2514.34636972,1.85625284,1.67696258,2000,694.14891051,843
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,2000,50,62,20,20,20,400,20,440,325.81744040,1130.83449855,2407.51409588,1.00105311,569.77910053,1690.14996241,2499.42570535,1.57293553,1.46320748,2000,577.39091454,936
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,2000,50,62,20,20,20,400,0,420,325.81744040,1130.83449855,2407.51409588,1.00105311,668.02187500,1902.90394332,2513.97246672,1.81499064,1.64758465,2000,678.17614786,720
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,2000,50,62,20,20,20,400,20,440,325.81744040,1130.83449855,2407.51409588,1.00105311,566.14992026,1678.30643713,2491.71678588,1.57633537,1.45785305,2000,577.44333333,704
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,5000,50,62,20,20,20,400,20,440,798.11725955,2770.71674687,5900.72347104,1.00047270,1524.33238636,4422.41108917,6150.46656165,1.69816050,1.56142948,5000,1546.57875000,2258
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,5000,50,62,20,20,20,400,0,420,798.11725955,2770.71674687,5900.72347104,1.00047270,1727.06220096,4856.54110576,6171.66378677,1.90600501,1.71693792,5000,1756.46885167,2397
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,5000,50,62,20,20,20,400,20,440,798.11725955,2770.71674687,5900.72347104,1.00047270,1527.66507177,4428.31063607,6148.58817578,1.70329895,1.56421014,5000,1555.31414673,2458
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,5000,50,62,20,20,20,400,0,420,798.11725955,2770.71674687,5900.72347104,1.00047270,1686.76714514,4771.09574725,6168.96860080,1.86375239,1.68593398,5000,1716.20569378,3219
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,5000,50,62,20,20,20,400,20,440,798.11725955,2770.71674687,5900.72347104,1.00047270,1570.65482955,4521.67321241,6155.42922153,1.74590440,1.59703634,5000,1592.72363636,2777
