mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,1000,50,47,20,20,20,400,20,440,180.63381410,626.65129634,1268.23413053,1.00219488,365.60714286,1046.93828895,1331.10073440,1.78010762,1.63012256,-1,-1.00000000,145
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,1000,50,47,20,20,20,400,20,440,180.63381410,626.65129634,1268.23413053,1.00219488,288.30749682,877.38359505,1315.77595800,1.44692770,1.36936205,-1,-1.00000000,152
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,1000,50,47,20,20,20,400,20,440,180.63381410,626.65129634,1268.23413053,1.00219488,276.54420432,852.82999507,1315.69182492,1.38812576,1.32860103,-1,-1.00000000,141
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,1000,50,47,20,20,20,400,20,440,180.63381410,626.65129634,1268.23413053,1.00219488,300.29533679,905.02727616,1320.58018413,1.49269491,1.40934551,-1,-1.00000000,90
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,1000,50,47,20,20,20,400,0,420,180.63381410,626.65129634,1268.23413053,1.00219488,352.95253682,1020.30967604,1330.62400377,1.72009054,1.58691963,-1,-1.00000000,119
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,47,20,20,20,400,20,440,180.63381410,626.65129634,1268.23413053,1.00219488,273.98428291,846.45047632,1313.80839647,1.38049658,1.32023859,-1,-1.00000000,137
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,47,20,20,20,400,0,420,344.23320896,1194.60593466,2418.68737381,1.00135775,698.19646365,1999.37255298,2539.90508167,1.77996216,1.63239968,-1,-1.00000000,338
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,47,20,20,20,400,20,440,344.23320896,1194.60593466,2418.68737381,1.00135775,613.28314239,1814.66917531,2525.86395659,1.58619841,1.48225103,-1,-1.00000000,329
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,47,20,20,20,400,20,440,344.23320896,1194.60593466,2418.68737381,1.00135775,576.66369048,1732.90554595,2516.01236843,1.50684356,1.41771499,-1,-1.00000000,340
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,47,20,20,20,400,20,440,344.23320896,1194.60593466,2418.68737381,1.00135775,656.38134206,1914.25295357,2543.49650869,1.66725381,1.55645038,-1,-1.00000000,329
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,47,20,20,20,400,20,440,344.23320896,1194.60593466,2418.68737381,1.00135775,611.76759411,1810.82593975,2524.62943864,1.58430204,1.47974502,-1,-1.00000000,200
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,47,20,20,20,400,0,420,344.23320896,1194.60593466,2418.68737381,1.00135775,728.55172414,2063.54834142,2541.58927403,1.85416456,1.68657509,-1,-1.00000000,298
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,47,20,20,20,400,20,440,344.23320896,1194.60593466,2418.68737381,1.00135775,639.01375246,1871.07239014,2530.89995554,1.64418191,1.52773841,-1,-1.00000000,302
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,47,20,20,20,400,0,420,872.91487371,3030.38035574,6138.42546391,1.00047373,1836.29076621,5216.93896019,6461.57135506,1.83306475,1.67750420,-1,-1.00000000,882
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,47,20,20,20,400,20,440,872.91487371,3030.38035574,6138.42546391,1.00047373,1633.69923372,4781.33888373,6437.20946427,1.64684908,1.53602249,-1,-1.00000000,870
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,47,20,20,20,400,20,440,872.91487371,3030.38035574,6138.42546391,1.00047373,1646.98774885,4806.35825057,6432.41239283,1.66346215,1.54584825,-1,-1.00000000,858
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,47,20,20,20,400,20,440,872.91487371,3030.38035574,6138.42546391,1.00047373,1621.27004910,4759.36796172,6444.27124698,1.62967943,1.52664748,-1,-1.00000000,784
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,47,20,20,20,400,20,440,872.91487371,3030.38035574,6138.42546391,1.00047373,1698.79501916,4920.13988751,6442.94207568,1.70851959,1.58176030,-1,-1.00000000,526
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,47,20,20,20,400,0,420,872.91487371,3030.38035574,6138.42546391,1.00047373,1844.13793103,5236.94103907,6468.14822894,1.83607636,1.68242214,-1,-1.00000000,812
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,47,20,20,20,400,20,440,872.91487371,3030.38035574,6138.42546391,1.00047373,1668.69828927,4854.42921620,6437.52560439,1.68191545,1.56085122,-1,-1.00000000,719
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,200,50,47,20,20,20,400,14,434,34.02222222,117.52375034,236.48481728,1.01305557,51.48014019,156.30251937,240.81940917,1.45763401,1.32506911,-1,-1.00000000,23
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,200,50,47,20,20,20,400,0,420,34.02222222,117.52375034,236.48481728,1.01305557,62.17681729,181.42079179,245.91976039,1.66436220,1.51350995,-1,-1.00000000,19
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,200,50,47,20,20,20,400,20,440,34.02222222,117.52375034,236.48481728,1.01305557,44.79748284,141.74347375,239.67309211,1.28510239,1.20120472,-1,-1.00000000,22
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,200,50,47,20,20,20,400,0,420,34.02222222,117.52375034,236.48481728,1.01305557,68.10805501,194.40699719,247.05278866,1.80127834,1.61970384,-1,-1.00000000,24
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,200,50,47,20,20,20,400,20,440,34.02222222,117.52375034,236.48481728,1.01305557,49.12958716,150.90897440,239.92560208,1.40530531,1.28246514,-1,-1.00000000,20
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,500,50,47,20,20,20,400,20,440,85.74183515,297.30441601,601.25971701,1.00345723,117.86398964,370.76866689,613.03728926,1.30731273,1.23603399,-1,-1.00000000,69
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,500,50,47,20,20,20,400,0,420,85.74183515,297.30441601,601.25971701,1.00345723,173.31157635,497.12971808,632.55873122,1.76909866,1.62712539,-1,-1.00000000,56
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,500,50,47,20,20,20,400,20,440,85.74183515,297.30441601,601.25971701,1.00345723,121.35429769,378.46642506,613.80459875,1.34145946,1.26151005,-1,-1.00000000,71
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,500,50,47,20,20,20,400,0,420,85.74183515,297.30441601,601.25971701,1.00345723,159.71056662,465.81517037,627.19633186,1.66675828,1.53340987,-1,-1.00000000,68
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,500,50,47,20,20,20,400,20,440,85.74183515,297.30441601,601.25971701,1.00345723,127.28422619,392.53580262,616.89224650,1.38805895,1.30352446,-1,-1.00000000,60
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,1000,50,47,20,20,20,400,20,440,180.63381410,626.65129634,1268.23413053,1.00219488,295.17816092,892.44188045,1317.11588137,1.47743537,1.39275294,-1,-1.00000000,144
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,1000,50,47,20,20,20,400,0,420,180.63381410,626.65129634,1268.23413053,1.00219488,350.50229709,1014.81469489,1329.92143672,1.71049210,1.57880341,-1,-1.00000000,116
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,1000,50,47,20,20,20,400,20,440,180.63381410,626.65129634,1268.23413053,1.00219488,309.92695214,926.65037131,1323.38319782,1.53203293,1.44166777,-1,-1.00000000,145
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,1000,50,47,20,20,20,400,0,420,180.63381410,626.65129634,1268.23413053,1.00219488,369.56250000,1052.99259106,1327.16588891,1.81326157,1.64550685,-1,-1.00000000,145
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,1000,50,47,20,20,20,400,20,440,180.63381410,626.65129634,1268.23413053,1.00219488,268.80665025,835.27898769,1313.11583942,1.35630171,1.30244386,-1,-1.00000000,117
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,2000,50,47,20,20,20,400,20,440,344.23320896,1194.60593466,2418.68737381,1.00135775,537.02267003,1646.32054293,2508.81318967,1.41389925,1.34685694,-1,-1.00000000,306
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,2000,50,47,20,20,20,400,0,420,344.23320896,1194.60593466,2418.68737381,1.00135775,707.44793713,2017.68915963,2538.18194809,1.80672231,1.64945463,-1,-1.00000000,255
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,2000,50,47,20,20,20,400,20,440,344.23320896,1194.60593466,2418.68737381,1.00135775,578.20825147,1739.58677776,2522.24648194,1.50109841,1.41944497,-1,-1.00000000,304
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,2000,50,47,20,20,20,400,0,420,344.23320896,1194.60593466,2418.68737381,1.00135775,705.73371648,2016.44627812,2542.37308883,1.79466071,1.64537146,-1,-1.00000000,309
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,2000,50,47,20,20,20,400,20,440,344.23320896,1194.60593466,2418.68737381,1.00135775,571.15548282,1723.56157192,2519.84899389,1.48648944,1.40707412,-1,-1.00000000,255
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,5000,50,47,20,20,20,400,20,440,872.91487371,3030.38035574,6138.42546391,1.00047373,1640.91577335,4799.69777573,6443.19344623,1.65014215,1.54067044,-1,-1.00000000,819
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,5000,50,47,20,20,20,400,0,420,872.91487371,3030.38035574,6138.42546391,1.00047373,1834.56385069,5214.75630990,6464.11851774,1.82948015,1.67603757,-1,-1.00000000,718
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,5000,50,47,20,20,20,400,20,440,872.91487371,3030.38035574,6138.42546391,1.00047373,1646.76595745,4802.93728713,6427.08637642,1.66682467,1.54612583,-1,-1.00000000,798
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,5000,50,47,20,20,20,400,0,420,872.91487371,3030.38035574,6138.42546391,1.00047373,1872.33595285,5292.30872634,6462.06748422,1.86867642,1.70296418,-1,-1.00000000,843
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,5000,50,47,20,20,20,400,20,440,872.91487371,3030.38035574,6138.42546391,1.00047373,1631.11246201,4777.30830582,6439.65481795,1.64262184,1.53399242,-1,-1.00000000,715
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,100,50,47,20,20,20,400,15,435,18.26442308,61.30509515,118.68008473,1.09086700,27.35745047,81.37444033,120.70605332,1.55852526,1.31774926,-1,-1.00000000,11
