mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,500,50,50,20,20,20,400,0,420,83.58733974,289.71812564,615.41220211,1.00446187,161.88800000,463.50562126,634.60221827,1.78110192,1.58524386,-1,-1.00000000,256
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,500,50,50,20,20,20,400,0,420,83.58733974,289.71812564,615.41220211,1.00446187,167.54587156,474.99556991,634.06710750,1.84770138,1.62843919,-1,-1.00000000,294
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,500,50,50,20,20,20,400,0,420,83.58733974,289.71812564,615.41220211,1.00446187,153.14709677,445.04998070,634.16045236,1.68821607,1.51987756,-1,-1.00000000,185
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,500,50,50,20,20,20,400,0,420,83.58733974,289.71812564,615.41220211,1.00446187,166.10784314,474.47923433,638.53031002,1.79647354,1.61275569,-1,-1.00000000,154
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,500,50,50,20,20,20,400,0,420,83.58733974,289.71812564,615.41220211,1.00446187,165.57645260,471.35737236,634.90367301,1.81926897,1.61267277,-1,-1.00000000,277
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,500,50,50,20,20,20,400,0,420,83.58733974,289.71812564,615.41220211,1.00446187,160.66924266,463.16564011,638.56059223,1.73742691,1.57204310,-1,-1.00000000,163
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,500,50,50,20,20,20,400,0,420,83.58733974,289.71812564,615.41220211,1.00446187,160.46676096,461.27860928,635.92324309,1.75526098,1.57317650,-1,-1.00000000,126
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,50,20,20,20,400,0,420,83.58733974,289.71812564,615.41220211,1.00446187,156.38226300,451.77145552,634.12723369,1.72413145,1.54427904,-1,-1.00000000,134
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,50,20,20,20,400,20,440,163.35668790,566.61560677,1204.43281258,1.00262989,249.29384615,761.57629518,1233.09770825,1.42948503,1.32992123,-1,-1.00000000,255
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,50,20,20,20,400,0,420,163.35668790,566.61560677,1204.43281258,1.00262989,319.30615385,916.73367411,1249.83483648,1.76325524,1.59222331,-1,-1.00000000,209
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,50,20,20,20,400,0,420,163.35668790,566.61560677,1204.43281258,1.00262989,320.19078947,916.78141804,1246.60339194,1.78085170,1.59731505,-1,-1.00000000,186
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,50,20,20,20,400,0,420,163.35668790,566.61560677,1204.43281258,1.00262989,317.34080000,913.25624604,1250.94554288,1.74811346,1.58413628,-1,-1.00000000,131
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,50,20,20,20,400,0,420,163.35668790,566.61560677,1204.43281258,1.00262989,316.70942813,907.21362027,1242.43646099,1.77797128,1.58618260,-1,-1.00000000,134
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,50,20,20,20,400,0,420,163.35668790,566.61560677,1204.43281258,1.00262989,310.64153846,894.99117494,1243.19064566,1.74095841,1.56243120,-1,-1.00000000,201
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,50,20,20,20,400,0,420,163.35668790,566.61560677,1204.43281258,1.00262989,311.07692308,898.21764902,1247.36560669,1.72723286,1.56196528,-1,-1.00000000,100
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,50,20,20,20,400,0,420,163.35668790,566.61560677,1204.43281258,1.00262989,324.40030912,927.05871034,1249.31681941,1.79343801,1.61199332,-1,-1.00000000,139
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,50,20,20,20,400,0,420,163.35668790,566.61560677,1204.43281258,1.00262989,310.19783617,897.30865086,1249.02598591,1.71602369,1.55776856,-1,-1.00000000,131
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,2000,50,50,20,20,20,400,20,440,322.20565046,1118.20954505,2378.80999186,1.00125311,524.88157895,1576.36590826,2443.45671382,1.50975073,1.39344677,-1,-1.00000000,416
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,2000,50,50,20,20,20,400,0,420,322.20565046,1118.20954505,2378.80999186,1.00125311,643.77064220,1837.52412641,2467.70751929,1.80145541,1.61946414,-1,-1.00000000,410
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,2000,50,50,20,20,20,400,0,420,322.20565046,1118.20954505,2378.80999186,1.00125311,630.17920000,1803.91275571,2458.17496028,1.78244118,1.59565453,-1,-1.00000000,329
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,2000,50,50,20,20,20,400,0,420,322.20565046,1118.20954505,2378.80999186,1.00125311,640.23680000,1828.95279705,2465.53103470,1.79594193,1.61320054,-1,-1.00000000,359
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,2000,50,50,20,20,20,400,0,420,322.20565046,1118.20954505,2378.80999186,1.00125311,635.62442040,1818.90383267,2464.73932229,1.78458897,1.60445722,-1,-1.00000000,287
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,2000,50,50,20,20,20,400,0,420,322.20565046,1118.20954505,2378.80999186,1.00125311,639.09375000,1828.35211571,2468.73624578,1.78631124,1.61011154,-1,-1.00000000,331
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,50,20,20,20,400,0,420,322.20565046,1118.20954505,2378.80999186,1.00125311,624.77631579,1799.77705360,2470.99151227,1.74190091,1.58176237,-1,-1.00000000,318
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,50,20,20,20,400,0,420,322.20565046,1118.20954505,2378.80999186,1.00125311,631.77631579,1812.52377440,2467.68560971,1.76793519,1.59619648,-1,-1.00000000,243
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,50,20,20,20,400,0,420,322.20565046,1118.20954505,2378.80999186,1.00125311,629.67542504,1807.33292350,2466.22041841,1.76495076,1.59250671,-1,-1.00000000,283
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,50,20,20,20,400,20,440,804.55104895,2792.97467629,5943.69268375,1.00054203,1448.91499227,4247.55962038,6145.58079567,1.63743180,1.49805291,-1,-1.00000000,850
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,50,20,20,20,400,0,420,804.55104895,2792.97467629,5943.69268375,1.00054203,1593.25000000,4562.87871970,6171.89889546,1.77937696,1.60770081,-1,-1.00000000,753
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,50,20,20,20,400,0,420,804.55104895,2792.97467629,5943.69268375,1.00054203,1605.85440000,4586.88963768,6167.85204782,1.79670199,1.61792532,-1,-1.00000000,763
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,50,20,20,20,400,0,420,804.55104895,2792.97467629,5943.69268375,1.00054203,1621.71680000,4623.51076083,6174.28606950,1.80923991,1.62953565,-1,-1.00000000,664
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,50,20,20,20,400,0,420,804.55104895,2792.97467629,5943.69268375,1.00054203,1626.31192661,4629.98835773,6168.71401915,1.81888913,1.63371995,-1,-1.00000000,565
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,50,20,20,20,400,0,420,804.55104895,2792.97467629,5943.69268375,1.00054203,1572.82461538,4513.75586784,6160.07295442,1.76589464,1.59309081,-1,-1.00000000,755
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,50,20,20,20,400,0,420,804.55104895,2792.97467629,5943.69268375,1.00054203,1607.09021407,4590.36231772,6169.46856914,1.79678478,1.61870885,-1,-1.00000000,626
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,50,20,20,20,400,0,420,804.55104895,2792.97467629,5943.69268375,1.00054203,1587.93069307,4546.80352944,6162.91095398,1.78058560,1.60453298,-1,-1.00000000,488
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,50,20,20,20,400,0,420,804.55104895,2792.97467629,5943.69268375,1.00054203,1612.33440000,4604.22883263,6174.76259874,1.79839016,1.62220338,-1,-1.00000000,587
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,200,50,50,20,20,20,400,0,420,32.80042463,113.13022216,238.54035753,1.01696895,62.11230769,178.33297382,245.98574903,1.76298756,1.55869442,-1,-1.00000000,60
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,200,50,50,20,20,20,400,18,438,32.80042463,113.13022216,238.54035753,1.01696895,40.00762016,128.32852232,238.87031456,1.23537099,1.14255330,-1,-1.00000000,55
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,200,50,50,20,20,20,400,18,438,32.80042463,113.13022216,238.54035753,1.01696895,43.83390706,136.71726902,239.62148278,1.34107812,1.21702759,-1,-1.00000000,56
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,200,50,50,20,20,20,400,16,436,32.80042463,113.13022216,238.54035753,1.01696895,43.32910053,135.66850818,239.62673773,1.32554856,1.20705033,-1,-1.00000000,52
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,200,50,50,20,20,20,400,20,440,32.80042463,113.13022216,238.54035753,1.01696895,44.39470899,138.13361898,240.06790543,1.35085555,1.22730329,-1,-1.00000000,17
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,200,50,50,20,20,20,400,0,420,32.80042463,113.13022216,238.54035753,1.01696895,62.22080000,178.46677247,245.81974044,1.76940194,1.56121986,-1,-1.00000000,61
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,200,50,50,20,20,20,400,20,440,32.80042463,113.13022216,238.54035753,1.01696895,41.73085339,131.76490789,238.59368398,1.29299953,1.17715822,-1,-1.00000000,57
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,500,50,50,20,20,20,400,0,420,83.58733974,289.71812564,615.41220211,1.00446187,161.67927632,464.31218953,636.83675497,1.76148344,1.58134050,-1,-1.00000000,127
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,500,50,50,20,20,20,400,20,440,83.58733974,289.71812564,615.41220211,1.00446187,108.97483589,346.85129755,623.04880102,1.26317348,1.19272453,-1,-1.00000000,124
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,500,50,50,20,20,20,400,20,440,83.58733974,289.71812564,615.41220211,1.00446187,111.45299145,352.28176791,623.53056429,1.28901951,1.21145091,-1,-1.00000000,126
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,500,50,50,20,20,20,400,20,440,83.58733974,289.71812564,615.41220211,1.00446187,118.97990726,369.65954579,626.58463018,1.35690130,1.26709418,-1,-1.00000000,120
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,500,50,50,20,20,20,400,20,440,83.58733974,289.71812564,615.41220211,1.00446187,113.06364922,356.01056346,624.20242965,1.30359587,1.22338664,-1,-1.00000000,68
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,500,50,50,20,20,20,400,0,420,83.58733974,289.71812564,615.41220211,1.00446187,161.56907895,463.63724956,636.03510316,1.76645409,1.58133998,-1,-1.00000000,111
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,500,50,50,20,20,20,400,20,440,83.58733974,289.71812564,615.41220211,1.00446187,122.41364136,376.62226619,626.24102402,1.39825288,1.29352465,-1,-1.00000000,98
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,1000,50,50,20,20,20,400,0,420,163.35668790,566.61560677,1204.43281258,1.00262989,316.66611842,909.83962794,1247.32568622,1.75842238,1.58341539,-1,-1.00000000,157
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,1000,50,50,20,20,20,400,20,440,163.35668790,566.61560677,1204.43281258,1.00262989,281.72320000,834.22276813,1242.25128263,1.58222045,1.45158738,-1,-1.00000000,142
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,1000,50,50,20,20,20,400,20,440,163.35668790,566.61560677,1204.43281258,1.00262989,249.89143731,763.40849875,1234.15470784,1.42944616,1.33185389,-1,-1.00000000,165
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,1000,50,50,20,20,20,400,20,440,163.35668790,566.61560677,1204.43281258,1.00262989,241.69616205,744.08898927,1230.11187301,1.39547575,1.30147833,-1,-1.00000000,170
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,1000,50,50,20,20,20,400,20,440,163.35668790,566.61560677,1204.43281258,1.00262989,253.17910448,770.05752288,1233.79419940,1.44944813,1.34473151,-1,-1.00000000,106
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,1000,50,50,20,20,20,400,0,420,163.35668790,566.61560677,1204.43281258,1.00262989,309.49230769,892.94649838,1243.81984324,1.73207456,1.55768574,-1,-1.00000000,146
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,50,20,20,20,400,20,440,163.35668790,566.61560677,1204.43281258,1.00262989,239.80428135,740.12182907,1230.06553727,1.38470082,1.29413634,-1,-1.00000000,146
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,50,20,20,20,400,0,420,322.20565046,1118.20954505,2378.80999186,1.00125311,622.77760000,1791.40449711,2463.41609481,1.75112228,1.57984601,-1,-1.00000000,334
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,50,20,20,20,400,20,440,322.20565046,1118.20954505,2378.80999186,1.00125311,518.32730263,1564.33524672,2446.38005922,1.48590050,1.38002371,-1,-1.00000000,357
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,50,20,20,20,400,20,440,322.20565046,1118.20954505,2378.80999186,1.00125311,532.12254902,1593.67925397,2447.46709832,1.52354855,1.40680243,-1,-1.00000000,332
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,50,20,20,20,400,20,440,322.20565046,1118.20954505,2378.80999186,1.00125311,551.98684211,1638.66706480,2453.95405874,1.56876828,1.44424571,-1,-1.00000000,318
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,50,20,20,20,400,20,440,322.20565046,1118.20954505,2378.80999186,1.00125311,602.37230769,1746.72162433,2459.50676995,1.70122691,1.54115460,-1,-1.00000000,242
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,50,20,20,20,400,0,420,322.20565046,1118.20954505,2378.80999186,1.00125311,641.39076923,1832.38908469,2467.38896783,1.79543602,1.61493310,-1,-1.00000000,304
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,50,20,20,20,400,20,440,322.20565046,1118.20954505,2378.80999186,1.00125311,566.34436275,1670.25846346,2456.97787393,1.60405893,1.47157808,-1,-1.00000000,319
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,50,20,20,20,400,0,420,804.55104895,2792.97467629,5943.69268375,1.00054203,1599.58388158,4578.31642080,6175.93470151,1.78323577,1.61218471,-1,-1.00000000,811
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,50,20,20,20,400,20,440,804.55104895,2792.97467629,5943.69268375,1.00054203,1406.32565789,4154.42649796,6137.65117923,1.59501861,1.46555157,-1,-1.00000000,813
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,50,20,20,20,400,20,440,804.55104895,2792.97467629,5943.69268375,1.00054203,1536.48960000,4439.85630961,6163.31005730,1.72259508,1.56450270,-1,-1.00000000,804
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,50,20,20,20,400,20,440,804.55104895,2792.97467629,5943.69268375,1.00054203,1462.63833076,4277.85983942,6148.65867062,1.65064407,1.50846011,-1,-1.00000000,750
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,50,20,20,20,400,20,440,804.55104895,2792.97467629,5943.69268375,1.00054203,1473.01806452,4302.41248839,6153.92943717,1.65841213,1.51604580,-1,-1.00000000,532
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,50,20,20,20,400,0,420,804.55104895,2792.97467629,5943.69268375,1.00054203,1629.46000000,4639.91819376,6174.78244877,1.81747588,1.63548910,-1,-1.00000000,660
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,50,20,20,20,400,20,440,804.55104895,2792.97467629,5943.69268375,1.00054203,1448.40640000,4249.61952307,6151.19584152,1.63271281,1.49713632,-1,-1.00000000,640
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,200,50,50,20,20,20,400,14,434,32.80042463,113.13022216,238.54035753,1.01696895,54.05448718,159.63664824,242.54918991,1.59656899,1.41145088,-1,-1.00000000,24
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,200,50,50,20,20,20,400,0,420,32.80042463,113.13022216,238.54035753,1.01696895,59.15443425,171.56719005,244.89936366,1.70000003,1.50457592,-1,-1.00000000,24
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,200,50,50,20,20,20,400,20,440,32.80042463,113.13022216,238.54035753,1.01696895,42.62547529,134.34279629,239.87905101,1.30000899,1.19274387,-1,-1.00000000,28
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,200,50,50,20,20,20,400,0,420,32.80042463,113.13022216,238.54035753,1.01696895,62.17230769,178.02274263,245.20233288,1.78052759,1.56195696,-1,-1.00000000,29
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,200,50,50,20,20,20,400,20,440,32.80042463,113.13022216,238.54035753,1.01696895,40.48479087,129.85033080,239.82017966,1.23560894,1.15060717,-1,-1.00000000,23
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,500,50,50,20,20,20,400,20,440,83.58733974,289.71812564,615.41220211,1.00446187,109.87830688,348.58526916,622.78193369,1.27522390,1.19981377,-1,-1.00000000,78
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,500,50,50,20,20,20,400,0,420,83.58733974,289.71812564,615.41220211,1.00446187,164.29278642,470.22366001,637.67673893,1.78342897,1.60006150,-1,-1.00000000,68
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,500,50,50,20,20,20,400,20,440,83.58733974,289.71812564,615.41220211,1.00446187,112.06503198,353.63980607,623.67988100,1.29520343,1.21605308,-1,-1.00000000,83
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,500,50,50,20,20,20,400,0,420,83.58733974,289.71812564,615.41220211,1.00446187,155.92430704,451.76074817,635.82529531,1.70630473,1.53915303,-1,-1.00000000,66
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,500,50,50,20,20,20,400,20,440,83.58733974,289.71812564,615.41220211,1.00446187,111.93227513,353.15527081,623.30555572,1.29591168,1.21526213,-1,-1.00000000,68
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,1000,50,50,20,20,20,400,20,440,163.35668790,566.61560677,1204.43281258,1.00262989,244.52704791,751.62303585,1233.05733486,1.40228141,1.31144317,-1,-1.00000000,173
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,1000,50,50,20,20,20,400,0,420,163.35668790,566.61560677,1204.43281258,1.00262989,319.05718702,916.00866617,1249.46344780,1.76332695,1.59146320,-1,-1.00000000,140
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,1000,50,50,20,20,20,400,20,440,163.35668790,566.61560677,1204.43281258,1.00262989,241.47295209,744.10367011,1230.97533588,1.39141234,1.30030924,-1,-1.00000000,150
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,1000,50,50,20,20,20,400,0,420,163.35668790,566.61560677,1204.43281258,1.00262989,318.51485149,913.00961233,1246.09890912,1.77352089,1.59115342,-1,-1.00000000,152
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,1000,50,50,20,20,20,400,20,440,163.35668790,566.61560677,1204.43281258,1.00262989,254.29137199,774.41217067,1237.46156222,1.44369137,1.34768087,-1,-1.00000000,119
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,2000,50,50,20,20,20,400,20,440,322.20565046,1118.20954505,2378.80999186,1.00125311,516.67225806,1560.50301459,2445.68845851,1.48233152,1.37691897,-1,-1.00000000,359
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,2000,50,50,20,20,20,400,0,420,322.20565046,1118.20954505,2378.80999186,1.00125311,622.81957187,1794.18777262,2468.26859622,1.74173444,1.57866679,-1,-1.00000000,286
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,2000,50,50,20,20,20,400,20,440,322.20565046,1118.20954505,2378.80999186,1.00125311,638.59505410,1826.07911865,2466.51496071,1.78936116,1.60974450,-1,-1.00000000,316
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,2000,50,50,20,20,20,400,0,420,322.20565046,1118.20954505,2378.80999186,1.00125311,644.46720000,1839.47573291,2468.60831924,1.80158808,1.62056872,-1,-1.00000000,321
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,2000,50,50,20,20,20,400,20,440,322.20565046,1118.20954505,2378.80999186,1.00125311,568.69692308,1674.49906094,2455.78884814,1.61289478,1.47643276,-1,-1.00000000,288
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,5000,50,50,20,20,20,400,20,440,804.55104895,2792.97467629,5943.69268375,1.00054203,1489.55692308,4335.51413891,6151.49168851,1.67887568,1.52915848,-1,-1.00000000,803
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,5000,50,50,20,20,20,400,0,420,804.55104895,2792.97467629,5943.69268375,1.00054203,1604.78615385,4583.50413698,6165.76406964,1.79718617,1.61732350,-1,-1.00000000,721
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,5000,50,50,20,20,20,400,20,440,804.55104895,2792.97467629,5943.69268375,1.00054203,1462.93421053,4276.57349063,6145.23369366,1.65353449,1.50901506,-1,-1.00000000,814
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,5000,50,50,20,20,20,400,0,420,804.55104895,2792.97467629,5943.69268375,1.00054203,1631.03200000,4641.99828474,6172.63161252,1.82097668,1.63694803,-1,-1.00000000,793
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,5000,50,50,20,20,20,400,20,440,804.55104895,2792.97467629,5943.69268375,1.00054203,1463.21947450,4281.74243803,6153.46805908,1.64772265,1.50846055,-1,-1.00000000,689
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,100,50,50,20,20,20,400,20,440,17.30370370,58.73240672,121.00069321,1.05951137,23.04409449,70.76891575,121.13994402,1.40620143,1.21626234,-1,-1.00000000,13
