mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,500,50,52,20,20,20,400,0,420,84.76234856,293.81340335,608.72746894,1.00426791,180.38649425,510.85455369,640.81099320,1.85514987,1.69170499,-1,-1.00000000,246
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,500,50,52,20,20,20,400,0,420,84.76234856,293.81340335,608.72746894,1.00426791,181.79365079,514.80942088,642.65291711,1.85556160,1.70007937,-1,-1.00000000,310
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,500,50,52,20,20,20,400,0,420,84.76234856,293.81340335,608.72746894,1.00426791,180.60501567,512.20169204,642.41638689,1.84521117,1.69168096,-1,-1.00000000,274
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,500,50,52,20,20,20,400,0,420,84.76234856,293.81340335,608.72746894,1.00426791,182.65674603,516.46756249,642.40096486,1.86629098,1.70660335,-1,-1.00000000,207
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,500,50,52,20,20,20,400,0,420,84.76234856,293.81340335,608.72746894,1.00426791,173.95278246,497.02105891,640.03712180,1.79469701,1.64559180,-1,-1.00000000,256
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,500,50,52,20,20,20,400,0,420,84.76234856,293.81340335,608.72746894,1.00426791,178.83901515,507.63452149,640.81798187,1.83918225,1.68042889,-1,-1.00000000,167
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,500,50,52,20,20,20,400,0,420,84.76234856,293.81340335,608.72746894,1.00426791,168.61051213,485.85826896,639.97761364,1.74000732,1.60669823,-1,-1.00000000,136
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,52,20,20,20,400,0,420,84.76234856,293.81340335,608.72746894,1.00426791,180.13287905,510.63767028,641.37166008,1.84827869,1.68929220,-1,-1.00000000,138
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,52,20,20,20,400,20,440,171.21631644,593.95684837,1231.86229042,1.00229394,290.50396825,870.67089110,1282.61887302,1.51995183,1.43006648,-1,-1.00000000,225
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,366.47619048,1039.01589614,1300.74404877,1.84737089,1.69719991,-1,-1.00000000,171
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,373.53191489,1056.00443529,1304.86445267,1.86742315,1.72049065,-1,-1.00000000,159
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,354.15332198,1013.80143221,1301.56877058,1.78228868,1.65252792,-1,-1.00000000,166
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,356.02840909,1017.77895435,1301.69673373,1.79126370,1.65920457,-1,-1.00000000,115
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,362.99831366,1030.45144361,1298.37007228,1.83864045,1.68585749,-1,-1.00000000,142
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,349.37878788,1003.35368256,1300.66732406,1.76145705,1.63577998,-1,-1.00000000,138
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,366.62068966,1038.42237252,1299.13383434,1.85411921,1.69851752,-1,-1.00000000,97
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,368.21626984,1041.58055992,1298.83514595,1.86331443,1.70440952,-1,-1.00000000,137
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,2000,50,52,20,20,20,400,20,440,328.95728877,1141.50109570,2368.47943939,1.00156018,593.61063218,1757.12033457,2484.14403155,1.58418386,1.49359493,-1,-1.00000000,435
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,2000,50,52,20,20,20,400,0,420,328.95728877,1141.50109570,2368.47943939,1.00156018,711.30877743,2016.54306157,2509.73689547,1.84780562,1.70836313,-1,-1.00000000,395
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,2000,50,52,20,20,20,400,0,420,328.95728877,1141.50109570,2368.47943939,1.00156018,703.66468254,1993.12600365,2496.25154704,1.85392656,1.69752966,-1,-1.00000000,472
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,2000,50,52,20,20,20,400,0,420,328.95728877,1141.50109570,2368.47943939,1.00156018,723.80952381,2040.27233324,2505.57178555,1.88845266,1.73276665,-1,-1.00000000,360
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,2000,50,52,20,20,20,400,0,420,328.95728877,1141.50109570,2368.47943939,1.00156018,719.73214286,2027.57417275,2498.00527523,1.89276087,1.72716362,-1,-1.00000000,438
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,2000,50,52,20,20,20,400,0,420,328.95728877,1141.50109570,2368.47943939,1.00156018,725.01436782,2041.12118899,2502.58156087,1.89751765,1.73581530,-1,-1.00000000,440
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,52,20,20,20,400,0,420,328.95728877,1141.50109570,2368.47943939,1.00156018,730.04563492,2052.13183104,2503.53346491,1.90878338,1.74496291,-1,-1.00000000,316
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,52,20,20,20,400,0,420,328.95728877,1141.50109570,2368.47943939,1.00156018,727.96592845,2048.65021599,2505.06545710,1.90030106,1.74066430,-1,-1.00000000,283
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,52,20,20,20,400,0,420,328.95728877,1141.50109570,2368.47943939,1.00156018,682.04599659,1949.10681029,2498.08707130,1.79349903,1.65656971,-1,-1.00000000,346
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,52,20,20,20,400,20,440,837.38079651,2906.94779905,6034.44970139,1.00053717,1640.82967960,4753.24904682,6344.85863579,1.70725062,1.58809649,-1,-1.00000000,853
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,52,20,20,20,400,0,420,837.38079651,2906.94779905,6034.44970139,1.00053717,1863.00198413,5233.71547619,6376.55206667,1.91318057,1.74851442,-1,-1.00000000,792
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,52,20,20,20,400,0,420,837.38079651,2906.94779905,6034.44970139,1.00053717,1833.21780303,5168.13102913,6370.19074106,1.88752640,1.72730839,-1,-1.00000000,732
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,52,20,20,20,400,0,420,837.38079651,2906.94779905,6034.44970139,1.00053717,1858.52579365,5233.69275205,6393.29687750,1.89554563,1.74346344,-1,-1.00000000,709
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,52,20,20,20,400,0,420,837.38079651,2906.94779905,6034.44970139,1.00053717,1886.37698413,5289.42766251,6389.17775203,1.92719017,1.76430790,-1,-1.00000000,574
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,52,20,20,20,400,0,420,837.38079651,2906.94779905,6034.44970139,1.00053717,1854.58928571,5218.75076572,6381.16320687,1.90094064,1.74184852,-1,-1.00000000,819
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,52,20,20,20,400,0,420,837.38079651,2906.94779905,6034.44970139,1.00053717,1876.73863636,5261.98425482,6375.92342231,1.92778502,1.75866974,-1,-1.00000000,646
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,52,20,20,20,400,0,420,837.38079651,2906.94779905,6034.44970139,1.00053717,1864.34280303,5238.49992732,6380.13600781,1.91174305,1.74911548,-1,-1.00000000,520
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,52,20,20,20,400,0,420,837.38079651,2906.94779905,6034.44970139,1.00053717,1836.37301587,5186.85099298,6392.05462784,1.87390128,1.72736166,-1,-1.00000000,589
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,200,50,52,20,20,20,400,0,420,33.92908654,116.67286180,239.42252672,1.02471263,69.99529781,199.03236101,252.42133305,1.82705958,1.65154460,-1,-1.00000000,51
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,200,50,52,20,20,20,400,8,428,33.92908654,116.67286180,239.42252672,1.02471263,74.27487352,207.48286127,251.58382457,1.95587069,1.73173674,-1,-1.00000000,50
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,200,50,52,20,20,20,400,20,440,33.92908654,116.67286180,239.42252672,1.02471263,43.17592593,137.41537298,242.08339914,1.26337085,1.17358352,-1,-1.00000000,53
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,200,50,52,20,20,20,400,20,440,33.92908654,116.67286180,239.42252672,1.02471263,44.15887097,139.11177669,241.45088192,1.30177012,1.19316896,-1,-1.00000000,52
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,200,50,52,20,20,20,400,14,434,33.92908654,116.67286180,239.42252672,1.02471263,50.79154519,155.07068973,245.30439706,1.43221713,1.31208544,-1,-1.00000000,19
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,200,50,52,20,20,20,400,0,420,33.92908654,116.67286180,239.42252672,1.02471263,64.90660920,186.79575022,249.47801591,1.74794827,1.56545545,-1,-1.00000000,50
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,200,50,52,20,20,20,400,20,440,33.92908654,116.67286180,239.42252672,1.02471263,44.31458967,139.38902809,241.36598932,1.30766960,1.19626108,-1,-1.00000000,50
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,500,50,52,20,20,20,400,0,420,84.76234856,293.81340335,608.72746894,1.00426791,178.45827815,507.91023806,642.74203546,1.82085505,1.67576840,-1,-1.00000000,98
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,500,50,52,20,20,20,400,20,440,84.76234856,293.81340335,608.72746894,1.00426791,134.10781671,408.06369604,629.33249021,1.44755861,1.36156799,-1,-1.00000000,99
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,500,50,52,20,20,20,400,20,440,84.76234856,293.81340335,608.72746894,1.00426791,119.56534954,373.98836509,622.53114637,1.32963262,1.25753261,-1,-1.00000000,104
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,500,50,52,20,20,20,400,20,440,84.76234856,293.81340335,608.72746894,1.00426791,128.17520969,392.84872511,624.19281886,1.41492064,1.32088847,-1,-1.00000000,92
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,500,50,52,20,20,20,400,20,440,84.76234856,293.81340335,608.72746894,1.00426791,128.07082945,393.05724930,624.95958831,1.40899790,1.31959855,-1,-1.00000000,49
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,500,50,52,20,20,20,400,0,420,84.76234856,293.81340335,608.72746894,1.00426791,178.35227273,507.54290459,642.47835554,1.82173392,1.67525368,-1,-1.00000000,87
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,500,50,52,20,20,20,400,20,440,84.76234856,293.81340335,608.72746894,1.00426791,123.44743935,383.44552456,624.99619664,1.35791395,1.28508211,-1,-1.00000000,73
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,333.56060606,966.83736077,1294.25612666,1.70373488,1.58161463,-1,-1.00000000,152
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,1000,50,52,20,20,20,400,20,440,171.21631644,593.95684837,1231.86229042,1.00229394,282.06707317,851.30569720,1279.39988057,1.48581873,1.40042948,-1,-1.00000000,164
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,1000,50,52,20,20,20,400,20,440,171.21631644,593.95684837,1231.86229042,1.00229394,281.67055394,850.54008482,1279.50872542,1.48338982,1.39894450,-1,-1.00000000,163
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,1000,50,52,20,20,20,400,20,440,171.21631644,593.95684837,1231.86229042,1.00229394,288.24528302,864.81083009,1280.54083285,1.51472167,1.42257568,-1,-1.00000000,160
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,1000,50,52,20,20,20,400,20,440,171.21631644,593.95684837,1231.86229042,1.00229394,288.56426332,864.83188254,1279.38255112,1.52009888,1.42415645,-1,-1.00000000,81
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,365.74704890,1034.80615007,1295.90078674,1.86187803,1.69699893,-1,-1.00000000,128
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,52,20,20,20,400,20,440,171.21631644,593.95684837,1231.86229042,1.00229394,286.44984326,861.03966121,1280.48562794,1.50546137,1.41604579,-1,-1.00000000,112
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,52,20,20,20,400,0,420,328.95728877,1141.50109570,2368.47943939,1.00156018,708.61669506,2005.94742824,2500.76006435,1.85814473,1.70562988,-1,-1.00000000,324
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,52,20,20,20,400,20,440,328.95728877,1141.50109570,2368.47943939,1.00156018,585.78534923,1738.35594290,2479.71293760,1.57073012,1.47971239,-1,-1.00000000,329
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,52,20,20,20,400,20,440,328.95728877,1141.50109570,2368.47943939,1.00156018,615.27768313,1803.51082627,2486.39547552,1.63807035,1.53390965,-1,-1.00000000,331
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,52,20,20,20,400,20,440,328.95728877,1141.50109570,2368.47943939,1.00156018,588.65165563,1746.51121774,2483.64378333,1.57178907,1.48435604,-1,-1.00000000,323
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,52,20,20,20,400,20,440,328.95728877,1141.50109570,2368.47943939,1.00156018,613.71379898,1801.41944890,2488.49556184,1.63026078,1.53053542,-1,-1.00000000,197
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,52,20,20,20,400,0,420,328.95728877,1141.50109570,2368.47943939,1.00156018,718.25568182,2026.40703062,2501.44114831,1.88207570,1.72348146,-1,-1.00000000,268
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,52,20,20,20,400,20,440,328.95728877,1141.50109570,2368.47943939,1.00156018,623.18381113,1819.99458732,2486.41826543,1.65907878,1.54877456,-1,-1.00000000,304
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,52,20,20,20,400,0,420,837.38079651,2906.94779905,6034.44970139,1.00053717,1865.39087302,5236.58676920,6372.76206076,1.91862077,1.75067686,-1,-1.00000000,816
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,52,20,20,20,400,20,440,837.38079651,2906.94779905,6034.44970139,1.00053717,1665.84317032,4816.28282784,6364.51885140,1.71920935,1.60478781,-1,-1.00000000,887
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,52,20,20,20,400,20,440,837.38079651,2906.94779905,6034.44970139,1.00053717,1675.57386364,4839.45773758,6369.74358900,1.72553007,1.61148175,-1,-1.00000000,847
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,52,20,20,20,400,20,440,837.38079651,2906.94779905,6034.44970139,1.00053717,1689.56899489,4866.59768471,6366.11375165,1.74254796,1.62209586,-1,-1.00000000,833
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,52,20,20,20,400,20,440,837.38079651,2906.94779905,6034.44970139,1.00053717,1714.34169279,4919.47237157,6368.39057086,1.76643825,1.64010271,-1,-1.00000000,556
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,52,20,20,20,400,0,420,837.38079651,2906.94779905,6034.44970139,1.00053717,1852.00198413,5214.12825687,6382.54507189,1.89721379,1.73980458,-1,-1.00000000,714
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,52,20,20,20,400,20,440,837.38079651,2906.94779905,6034.44970139,1.00053717,1650.45315162,4782.91749813,6362.17382807,1.70497683,1.59367030,-1,-1.00000000,664
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,200,50,52,20,20,20,400,20,440,33.92908654,116.67286180,239.42252672,1.02471263,43.66721582,138.15194248,241.56688716,1.28551804,1.18364571,-1,-1.00000000,23
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,200,50,52,20,20,20,400,0,420,33.92908654,116.67286180,239.42252672,1.02471263,70.21590909,199.06215964,251.64767827,1.84774374,1.65747249,-1,-1.00000000,19
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,200,50,52,20,20,20,400,20,440,33.92908654,116.67286180,239.42252672,1.02471263,45.26858276,141.27343264,241.18044342,1.33875277,1.21471784,-1,-1.00000000,25
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,200,50,52,20,20,20,400,0,420,33.92908654,116.67286180,239.42252672,1.02471263,68.02279635,195.02158723,252.59882069,1.77228783,1.61523916,-1,-1.00000000,24
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,200,50,52,20,20,20,400,19,439,33.92908654,116.67286180,239.42252672,1.02471263,47.70572451,146.69094904,241.79269136,1.40068321,1.26003232,-1,-1.00000000,19
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,500,50,52,20,20,20,400,20,440,84.76234856,293.81340335,608.72746894,1.00426791,119.06038647,372.92081970,622.50317619,1.32418190,1.25376654,-1,-1.00000000,67
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,500,50,52,20,20,20,400,0,420,84.76234856,293.81340335,608.72746894,1.00426791,177.32653061,505.14424572,642.00730249,1.81474937,1.66825519,-1,-1.00000000,57
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,500,50,52,20,20,20,400,20,440,84.76234856,293.81340335,608.72746894,1.00426791,130.48921680,399.42324283,627.34942410,1.42066330,1.33603354,-1,-1.00000000,68
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,500,50,52,20,20,20,400,0,420,84.76234856,293.81340335,608.72746894,1.00426791,173.12536443,496.30319731,641.84778854,1.77291256,1.63786124,-1,-1.00000000,72
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,500,50,52,20,20,20,400,20,440,84.76234856,293.81340335,608.72746894,1.00426791,170.61174242,489.22362416,638.53063939,1.77123887,1.62264466,-1,-1.00000000,63
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,1000,50,52,20,20,20,400,20,440,171.21631644,593.95684837,1231.86229042,1.00229394,328.73177843,954.97908376,1291.01933167,1.69024828,1.56555181,-1,-1.00000000,150
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,368.44444444,1041.89133977,1298.53889493,1.86558780,1.70538041,-1,-1.00000000,120
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,1000,50,52,20,20,20,400,20,440,171.21631644,593.95684837,1231.86229042,1.00229394,296.21159030,883.12807687,1283.63822475,1.54651554,1.45047632,-1,-1.00000000,151
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,351.58347386,1006.68744142,1298.40051757,1.78071274,1.64474520,-1,-1.00000000,162
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,1000,50,52,20,20,20,400,20,440,171.21631644,593.95684837,1231.86229042,1.00229394,300.19730185,893.18546353,1286.79510240,1.55705948,1.46379986,-1,-1.00000000,134
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,2000,50,52,20,20,20,400,20,440,328.95728877,1141.50109570,2368.47943939,1.00156018,599.50000000,1769.07760263,2483.58198474,1.60086145,1.50479305,-1,-1.00000000,314
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,2000,50,52,20,20,20,400,0,420,328.95728877,1141.50109570,2368.47943939,1.00156018,718.03174603,2027.18185660,2503.67559425,1.87709275,1.72247302,-1,-1.00000000,284
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,2000,50,52,20,20,20,400,20,440,328.95728877,1141.50109570,2368.47943939,1.00156018,581.44519393,1728.88411804,2478.93923524,1.56038727,1.47167620,-1,-1.00000000,315
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,2000,50,52,20,20,20,400,0,420,328.95728877,1141.50109570,2368.47943939,1.00156018,707.34241908,2004.59690422,2503.10765605,1.85024734,1.70264221,-1,-1.00000000,326
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,2000,50,52,20,20,20,400,20,440,328.95728877,1141.50109570,2368.47943939,1.00156018,601.08531746,1773.90255019,2486.32194987,1.60041094,1.50723132,-1,-1.00000000,279
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,5000,50,52,20,20,20,400,20,440,837.38079651,2906.94779905,6034.44970139,1.00053717,1708.20075758,4907.75325749,6370.32467257,1.75870875,1.63541027,-1,-1.00000000,820
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,5000,50,52,20,20,20,400,0,420,837.38079651,2906.94779905,6034.44970139,1.00053717,1859.80749574,5229.34936947,6380.67240602,1.90667294,1.74572988,-1,-1.00000000,697
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,5000,50,52,20,20,20,400,20,440,837.38079651,2906.94779905,6034.44970139,1.00053717,1658.73214286,4800.15675406,6362.15827160,1.71354033,1.59976366,-1,-1.00000000,827
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,5000,50,52,20,20,20,400,0,420,837.38079651,2906.94779905,6034.44970139,1.00053717,1847.22537879,5204.01562506,6382.25460466,1.89254583,1.73633043,-1,-1.00000000,843
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,5000,50,52,20,20,20,400,20,440,837.38079651,2906.94779905,6034.44970139,1.00053717,1652.58134921,4780.64229481,6350.09772113,1.71573689,1.59629827,-1,-1.00000000,713
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,100,50,52,20,20,20,400,11,431,17.85691700,60.42701977,121.65132185,1.06786466,29.39209226,85.68141448,123.85232510,1.66976995,1.41141400,-1,-1.00000000,11
