mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,72,20,20,20,400,0,420,162.28884026,563.03575351,1188.21705534,1.00207689,338.07611940,957.80742929,1239.60377496,1.85239911,1.66903267,1000,343.27716418,188
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,72,20,20,20,400,0,420,162.28884026,563.03575351,1188.21705534,1.00207689,329.76595745,942.86331692,1243.86748003,1.79013740,1.63495957,1000,334.31820669,191
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,72,20,20,20,400,0,420,162.28884026,563.03575351,1188.21705534,1.00207689,335.46048632,955.78071902,1245.76432053,1.81358041,1.65571509,1000,339.94948328,171
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,72,20,20,20,400,0,420,162.28884026,563.03575351,1188.21705534,1.00207689,338.03193033,960.92004127,1245.37218553,1.82903326,1.66573097,1000,343.43075472,148
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,72,20,20,20,400,0,420,162.28884026,563.03575351,1188.21705534,1.00207689,331.74316109,946.60220362,1243.18296241,1.80355140,1.64286805,1000,336.24221884,210
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,72,20,20,20,400,0,420,162.28884026,563.03575351,1188.21705534,1.00207689,329.59848485,941.97097089,1242.88927942,1.79303680,1.63482290,1000,333.47237374,153
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,72,20,20,20,400,0,420,162.28884026,563.03575351,1188.21705534,1.00207689,340.12310030,964.28209900,1243.58200206,1.84750649,1.67467725,1000,344.80452888,155
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,72,20,20,20,400,0,420,162.28884026,563.03575351,1188.21705534,1.00207689,327.94241843,936.50985017,1239.26951120,1.79819153,1.63037135,1000,332.67297505,160
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,100,50,72,20,20,20,400,14,434,17.46590909,58.52026565,117.42771908,1.09602206,24.49885409,73.94297512,118.81505240,1.48561990,1.31609051,100,24.95163420,15
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,100,50,72,20,20,20,400,0,420,17.46590909,58.52026565,117.42771908,1.09602206,35.04776119,97.35872153,121.40499428,1.99968538,1.78195689,100,35.54880597,13
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,100,50,72,20,20,20,400,0,420,17.46590909,58.52026565,117.42771908,1.09602206,30.35723431,87.35119690,120.98092573,1.74898982,1.57374963,100,30.88581377,14
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,100,50,72,20,20,20,400,0,420,17.46590909,58.52026565,117.42771908,1.09602206,34.51196809,96.50057855,121.86956106,1.94845659,1.75646754,100,35.01529712,17
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,100,50,72,20,20,20,400,0,420,17.46590909,58.52026565,117.42771908,1.09602206,34.36084453,95.92382752,121.39812255,1.96080017,1.75131745,100,34.80408829,12
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,100,50,72,20,20,20,400,0,420,17.46590909,58.52026565,117.42771908,1.09602206,32.93636364,92.64908493,120.84538924,1.90352844,1.68952262,100,33.42142985,17
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,100,50,72,20,20,20,400,0,420,17.46590909,58.52026565,117.42771908,1.09602206,30.75683891,87.76963539,120.23559781,1.80298123,1.59384281,100,31.20511130,15
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,100,50,72,20,20,20,400,0,420,17.46590909,58.52026565,117.42771908,1.09602206,34.04097311,95.68760023,122.17243125,1.90880973,1.73451298,100,34.57991037,15
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,100,50,72,20,20,20,400,0,420,17.46590909,58.52026565,117.42771908,1.09602206,28.99434496,84.47895451,120.92172452,1.67275101,1.51296063,100,29.44742547,13
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,300,50,72,20,20,20,400,20,440,52.37034949,180.99803848,380.20173366,1.01173203,68.76914661,217.20677242,383.88196558,1.29179947,1.24520471,300,69.77123932,55
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,300,50,72,20,20,20,400,0,420,52.37034949,180.99803848,380.20173366,1.01173203,100.38579655,289.61995332,395.66325393,1.73235255,1.70722303,300,101.74915547,37
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,300,50,72,20,20,20,400,0,420,52.37034949,180.99803848,380.20173366,1.01173203,102.77313433,295.19756103,396.75043112,1.76034016,1.74149591,300,104.27119403,41
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,300,50,72,20,20,20,400,0,420,52.37034949,180.99803848,380.20173366,1.01173203,93.77146465,275.66517669,395.34840061,1.62173398,1.60966903,300,94.96412668,44
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,300,50,72,20,20,20,400,0,420,52.37034949,180.99803848,380.20173366,1.01173203,105.46463415,301.11705131,397.31238931,1.79951282,1.78069756,300,106.55756098,32
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,300,50,72,20,20,20,400,0,420,52.37034949,180.99803848,380.20173366,1.01173203,106.31818182,302.60032247,396.78147362,1.82067396,1.79381877,300,107.46479798,55
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,300,50,72,20,20,20,400,0,420,52.37034949,180.99803848,380.20173366,1.01173203,101.94625720,293.29253127,396.42216680,1.75011318,1.72958740,300,103.35136179,40
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,300,50,72,20,20,20,400,0,420,52.37034949,180.99803848,380.20173366,1.01173203,107.29939210,303.44711535,394.62616226,1.86501138,1.81054849,300,108.55832827,40
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,300,50,72,20,20,20,400,0,420,52.37034949,180.99803848,380.20173366,1.01173203,106.66865672,303.42305536,396.94811196,1.82459306,1.79882812,300,108.28761194,47
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,500,50,72,20,20,20,400,20,440,80.62965186,279.68135489,590.09091932,1.00253095,114.19390244,356.05298484,601.69391356,1.34239489,1.32371256,500,116.19780488,92
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,500,50,72,20,20,20,400,0,420,80.62965186,279.68135489,590.09091932,1.00253095,163.13940520,466.41996123,616.80883569,1.79051213,1.78766770,500,164.97245353,75
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,500,50,72,20,20,20,400,0,420,80.62965186,279.68135489,590.09091932,1.00253095,164.98955224,470.07449456,616.44894431,1.81368372,1.80562363,500,167.59656716,82
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,500,50,72,20,20,20,400,0,420,80.62965186,279.68135489,590.09091932,1.00253095,169.70364742,481.43467643,619.21941477,1.84305237,1.84897111,500,171.95954407,79
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,500,50,72,20,20,20,400,0,420,80.62965186,279.68135489,590.09091932,1.00253095,158.72936660,456.30325754,615.13641381,1.75499589,1.74642050,500,160.78562380,67
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,500,50,72,20,20,20,400,0,420,80.62965186,279.68135489,590.09091932,1.00253095,158.54894434,457.36050069,617.71603497,1.73322724,1.74315549,500,160.78562380,88
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,500,50,72,20,20,20,400,0,420,80.62965186,279.68135489,590.09091932,1.00253095,162.07598784,463.74087968,615.97430401,1.78538188,1.77799721,500,164.28629179,74
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,500,50,72,20,20,20,400,0,420,80.62965186,279.68135489,590.09091932,1.00253095,157.02260638,453.29959663,616.13017500,1.72852813,1.72945969,500,159.59532805,68
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,500,50,72,20,20,20,400,0,420,80.62965186,279.68135489,590.09091932,1.00253095,154.44702467,445.86666741,612.40933382,1.72849511,1.70695361,500,157.07953734,72
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,800,50,72,20,20,20,400,20,440,131.46048891,456.03176317,962.26079027,1.00235111,223.78438662,669.84412560,1000.90842627,1.52637998,1.54103422,800,226.99889836,159
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,800,50,72,20,20,20,400,0,420,131.46048891,456.03176317,962.26079027,1.00235111,268.90148699,769.03714186,1010.26672915,1.78844974,1.80309770,800,272.43527881,128
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,800,50,72,20,20,20,400,0,420,131.46048891,456.03176317,962.26079027,1.00235111,277.76765799,784.90780332,1005.58577851,1.87071438,1.85699301,800,281.01148699,147
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,800,50,72,20,20,20,400,0,420,131.46048891,456.03176317,962.26079027,1.00235111,266.15241636,760.72357729,1005.61132778,1.79236448,1.78872183,800,269.54308550,133
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,800,50,72,20,20,20,400,0,420,131.46048891,456.03176317,962.26079027,1.00235111,260.03454894,747.25172549,1004.30399734,1.75735332,1.75325173,800,263.79522073,106
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,800,50,72,20,20,20,400,0,420,131.46048891,456.03176317,962.26079027,1.00235111,273.54089219,774.87826164,1003.38297523,1.85324539,1.83305266,800,277.02078067,146
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,800,50,72,20,20,20,400,0,420,131.46048891,456.03176317,962.26079027,1.00235111,258.37373737,743.48253371,1003.74749553,1.74876008,1.74369079,800,261.49462687,127
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,800,50,72,20,20,20,400,0,420,131.46048891,456.03176317,962.26079027,1.00235111,275.32066869,780.80627501,1007.37923741,1.84531879,1.84188545,800,278.96931031,120
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,800,50,72,20,20,20,400,0,420,131.46048891,456.03176317,962.26079027,1.00235111,268.76583493,768.12733641,1009.13777454,1.79293250,1.80272576,800,272.55721689,122
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,1000,50,72,20,20,20,400,20,440,162.28884026,563.03575351,1188.21705534,1.00207689,242.67500000,750.18424623,1223.63624321,1.37789452,1.38301613,1000,247.24863636,201
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,1000,50,72,20,20,20,400,0,420,162.28884026,563.03575351,1188.21705534,1.00207689,329.88449848,941.89620464,1241.68214906,1.79931909,1.79500611,1000,334.48993921,166
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,1000,50,72,20,20,20,400,0,420,162.28884026,563.03575351,1188.21705534,1.00207689,329.76595745,942.86331692,1243.86748003,1.79013740,1.79376350,1000,334.31820669,169
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,1000,50,72,20,20,20,400,0,420,162.28884026,563.03575351,1188.21705534,1.00207689,335.46048632,955.78071902,1245.76432053,1.81358041,1.82025235,1000,339.94948328,172
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,1000,50,72,20,20,20,400,0,420,162.28884026,563.03575351,1188.21705534,1.00207689,335.79635258,953.44200402,1240.29513504,1.83712403,1.82360134,1000,340.43884498,145
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,1000,50,72,20,20,20,400,0,420,162.28884026,563.03575351,1188.21705534,1.00207689,331.74316109,946.60220362,1243.18296241,1.80355140,1.80338189,1000,336.24221884,191
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,1000,50,72,20,20,20,400,0,420,162.28884026,563.03575351,1188.21705534,1.00207689,336.61246201,957.22350900,1244.04143369,1.82661375,1.82627425,1000,341.38811550,147
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,1000,50,72,20,20,20,400,0,420,162.28884026,563.03575351,1188.21705534,1.00207689,340.12310030,964.28209900,1243.58200206,1.84750649,1.84312179,1000,344.80452888,132
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,1000,50,72,20,20,20,400,0,420,162.28884026,563.03575351,1188.21705534,1.00207689,327.94241843,936.50985017,1239.26951120,1.79819153,1.78651602,1000,332.67297505,168
formalfull,weight_sensitivity,LSCBO,LSCBO,W2_energy_priority,default_4_to_1,LEVY,100,50,72,20,20,20,400,20,440,17.46590909,58.52026565,117.42771908,1.09602206,22.36858238,68.92482061,117.77089320,1.39168706,1.18079431,100,22.82181226,16
formalfull,weight_sensitivity,CBO,CBO,W2_energy_priority,default_4_to_1,NONE,100,50,72,20,20,20,400,0,420,17.46590909,58.52026565,117.42771908,1.09602206,35.04776119,97.08249765,120.90779129,2.02263699,1.64468165,100,35.55029851,11
formalfull,weight_sensitivity,GTO,GTO,W2_energy_priority,default_4_to_1,NONE,100,50,72,20,20,20,400,0,420,17.46590909,58.52026565,117.42771908,1.09602206,33.44179104,93.70665958,120.85367083,1.93236922,1.58673861,100,34.02164179,15
formalfull,weight_sensitivity,WOA,WOA,W2_energy_priority,default_4_to_1,NONE,100,50,72,20,20,20,400,0,420,17.46590909,58.52026565,117.42771908,1.09602206,34.51196809,96.50057855,121.86956106,1.94845659,1.62568736,100,35.01529712,14
formalfull,weight_sensitivity,HHO,HHO,W2_energy_priority,default_4_to_1,NONE,100,50,72,20,20,20,400,0,420,17.46590909,58.52026565,117.42771908,1.09602206,34.71933086,97.31795178,122.56322249,1.92993151,1.63350102,100,35.14717472,9
formalfull,weight_sensitivity,GWO,GWO,W2_energy_priority,default_4_to_1,NONE,100,50,72,20,20,20,400,0,420,17.46590909,58.52026565,117.42771908,1.09602206,34.69146608,96.83083588,121.79090677,1.96207572,1.63209624,100,35.11984683,14
formalfull,weight_sensitivity,DBO,DBO,W2_energy_priority,default_4_to_1,NONE,100,50,72,20,20,20,400,0,420,17.46590909,58.52026565,117.42771908,1.09602206,30.75683891,87.76963539,120.23559781,1.80298123,1.48938360,100,31.20511130,13
formalfull,weight_sensitivity,PSO,PSO,W2_energy_priority,default_4_to_1,NONE,100,50,72,20,20,20,400,0,420,17.46590909,58.52026565,117.42771908,1.09602206,34.04097311,95.68760023,122.17243125,1.90880973,1.60896251,100,34.57991037,13
formalfull,weight_sensitivity,AOA,AOA,W2_energy_priority,default_4_to_1,NONE,100,50,72,20,20,20,400,0,420,17.46590909,58.52026565,117.42771908,1.09602206,28.99434496,84.47895451,120.92172452,1.67275101,1.42637304,100,29.44742547,10
formalfull,weight_sensitivity,LSCBO,LSCBO,W2_energy_priority,default_4_to_1,LEVY,300,50,72,20,20,20,400,20,440,52.37034949,180.99803848,380.20173366,1.01173203,68.76914661,217.20677242,383.88196558,1.29179947,1.19997235,300,69.77123932,48
formalfull,weight_sensitivity,CBO,CBO,W2_energy_priority,default_4_to_1,NONE,300,50,72,20,20,20,400,0,420,52.37034949,180.99803848,380.20173366,1.01173203,100.38579655,289.61995332,395.66325393,1.73235255,1.58053641,300,101.74915547,42
formalfull,weight_sensitivity,GTO,GTO,W2_energy_priority,default_4_to_1,NONE,300,50,72,20,20,20,400,0,420,52.37034949,180.99803848,380.20173366,1.01173203,102.25000000,294.79305592,397.98407565,1.73670086,1.60315575,300,103.42154126,47
formalfull,weight_sensitivity,WOA,WOA,W2_energy_priority,default_4_to_1,NONE,300,50,72,20,20,20,400,0,420,52.37034949,180.99803848,380.20173366,1.01173203,93.77146465,275.66517669,395.34840061,1.62173398,1.50266246,300,94.96412668,48
formalfull,weight_sensitivity,HHO,HHO,W2_energy_priority,default_4_to_1,NONE,300,50,72,20,20,20,400,0,420,52.37034949,180.99803848,380.20173366,1.01173203,102.44414894,294.64175099,396.98366826,1.75190564,1.60511164,300,104.00870482,38
formalfull,weight_sensitivity,GWO,GWO,W2_energy_priority,default_4_to_1,NONE,300,50,72,20,20,20,400,0,420,52.37034949,180.99803848,380.20173366,1.01173203,106.31818182,302.60032247,396.78147362,1.82067396,1.65050734,300,107.46479798,48
formalfull,weight_sensitivity,DBO,DBO,W2_energy_priority,default_4_to_1,NONE,300,50,72,20,20,20,400,0,420,52.37034949,180.99803848,380.20173366,1.01173203,101.94625720,293.29253127,396.42216680,1.75011318,1.59909841,300,103.35136179,43
formalfull,weight_sensitivity,PSO,PSO,W2_energy_priority,default_4_to_1,NONE,300,50,72,20,20,20,400,0,420,52.37034949,180.99803848,380.20173366,1.01173203,107.29939210,303.44711535,394.62616226,1.86501138,1.66161405,300,108.55832827,43
formalfull,weight_sensitivity,AOA,AOA,W2_energy_priority,default_4_to_1,NONE,300,50,72,20,20,20,400,0,420,52.37034949,180.99803848,380.20173366,1.01173203,106.66261398,303.21587230,396.59784270,1.82887273,1.65450745,300,108.14097264,39
