mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,2000,50,68,20,20,20,400,0,420,333.51171459,1157.42483563,2421.96512442,1.00130121,672.40246046,1931.29019880,2544.08248113,1.76056036,1.62335783,2000,682.79014060,910
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,2000,50,68,20,20,20,400,0,420,333.51171459,1157.42483563,2421.96512442,1.00130121,675.33567663,1935.86450529,2541.31667217,1.77337739,1.62945920,2000,685.63300527,960
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,2000,50,68,20,20,20,400,0,420,333.51171459,1157.42483563,2421.96512442,1.00130121,667.76595745,1917.42930597,2536.51976032,1.76237970,1.61656201,2000,676.04289689,779
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,2000,50,68,20,20,20,400,0,420,333.51171459,1157.42483563,2421.96512442,1.00130121,667.70516717,1920.02888559,2541.42696716,1.75313718,1.61527685,2000,676.68142857,1074
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,68,20,20,20,400,0,420,333.51171459,1157.42483563,2421.96512442,1.00130121,650.54559043,1881.34916847,2536.15188912,1.71759844,1.58464171,2000,660.49116592,861
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,68,20,20,20,400,0,420,333.51171459,1157.42483563,2421.96512442,1.00130121,650.92561983,1880.58695648,2533.35479728,1.72369361,1.58599504,2000,661.16785124,851
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,68,20,20,20,400,0,420,333.51171459,1157.42483563,2421.96512442,1.00130121,679.90530846,1942.59683116,2536.29873935,1.79483688,1.63917869,2000,690.01530846,826
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,68,20,20,20,400,20,440,829.58001448,2879.86592390,6028.90998371,1.00053860,1524.69421488,4484.69703258,6310.92772786,1.61867352,1.51493742,5000,1549.17477513,3054
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,68,20,20,20,400,0,420,829.58001448,2879.86592390,6028.90998371,1.00053860,1685.08084359,4829.93825535,6330.91207119,1.77389203,1.63285378,5000,1711.37713533,2602
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,68,20,20,20,400,0,420,829.58001448,2879.86592390,6028.90998371,1.00053860,1690.19300912,4837.23942186,6324.88355015,1.78380181,1.63725431,5000,1712.43522796,3016
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,68,20,20,20,400,0,420,829.58001448,2879.86592390,6028.90998371,1.00053860,1678.80851064,4817.72307640,6332.44599763,1.76614835,1.62803190,5000,1699.76302782,2834
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,68,20,20,20,400,0,420,829.58001448,2879.86592390,6028.90998371,1.00053860,1693.78031634,4848.46383774,6331.63509665,1.78250731,1.63926627,5000,1720.12933216,2113
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,68,20,20,20,400,0,420,829.58001448,2879.86592390,6028.90998371,1.00053860,1723.43471074,4913.24850778,6337.04352372,1.80959522,1.66081937,5000,1748.92983471,1897
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,68,20,20,20,400,0,420,829.58001448,2879.86592390,6028.90998371,1.00053860,1670.68595041,4799.74396848,6330.54320421,1.75901168,1.62216124,5000,1695.97280992,2470
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,68,20,20,20,400,0,420,829.58001448,2879.86592390,6028.90998371,1.00053860,1705.04393673,4871.12995175,6330.19552540,1.79544899,1.64780227,5000,1730.71984183,2436
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,68,20,20,20,400,0,420,829.58001448,2879.86592390,6028.90998371,1.00053860,1666.97363796,4787.46381475,6322.36009920,1.76117262,1.62017709,5000,1692.88504394,2062
