mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,500,50,66,20,20,20,400,0,420,87.96051687,304.91758043,636.04890650,1.00411684,196.35253054,549.02104917,668.96509897,1.94859208,1.75629747,500,198.38928447,136
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,66,20,20,20,400,0,420,87.96051687,304.91758043,636.04890650,1.00411684,201.76562500,559.52317689,667.56982465,2.01346322,1.79589598,500,204.00843750,111
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,66,20,20,20,400,20,440,161.01651187,558.57646371,1166.39164017,1.00227965,291.69843750,858.92606247,1216.96369681,1.61267069,1.50041790,1000,296.23968750,302
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,66,20,20,20,400,0,420,161.01651187,558.57646371,1166.39164017,1.00227965,377.37853107,1046.76001570,1233.76446173,2.01161892,1.82062725,1000,382.36047081,246
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,66,20,20,20,400,0,420,161.01651187,558.57646371,1166.39164017,1.00227965,372.43112701,1034.43563298,1230.13333806,2.00073703,1.80393719,1000,377.33540250,283
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,66,20,20,20,400,0,420,161.01651187,558.57646371,1166.39164017,1.00227965,357.88403042,1002.10380578,1226.48766134,1.93776902,1.75039261,1000,364.03205323,233
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,66,20,20,20,400,0,420,161.01651187,558.57646371,1166.39164017,1.00227965,370.63465160,1030.56465283,1229.90235659,1.99207494,1.79720529,1000,375.63165725,173
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,66,20,20,20,400,0,420,161.01651187,558.57646371,1166.39164017,1.00227965,369.63088512,1027.76421013,1228.62568403,1.99214783,1.79413797,1000,374.28384030,237
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,66,20,20,20,400,0,420,161.01651187,558.57646371,1166.39164017,1.00227965,363.68250951,1017.10416960,1231.74401964,1.94699984,1.76953828,1000,369.70125475,230
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,66,20,20,20,400,0,420,161.01651187,558.57646371,1166.39164017,1.00227965,365.22540250,1019.43595974,1230.15539313,1.96193418,1.77636206,1000,370.23164580,169
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,66,20,20,20,400,0,420,161.01651187,558.57646371,1166.39164017,1.00227965,371.98926655,1032.99339430,1229.19428519,2.00240391,1.80282014,1000,377.24059034,271
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,2000,50,66,20,20,20,400,20,440,334.91496233,1162.37634549,2428.81846317,1.00112524,660.68906250,1904.86603756,2543.64703324,1.73650786,1.59832732,2000,671.34954373,625
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,2000,50,66,20,20,20,400,0,420,334.91496233,1162.37634549,2428.81846317,1.00112524,774.02094241,2153.12182326,2565.51289784,1.98866528,1.80153801,2000,781.94944154,504
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,2000,50,66,20,20,20,400,0,420,334.91496233,1162.37634549,2428.81846317,1.00112524,737.14990512,2068.71045797,2551.83883013,1.92092846,1.73753776,2000,750.22005693,505
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,2000,50,66,20,20,20,400,0,420,334.91496233,1162.37634549,2428.81846317,1.00112524,770.31939163,2145.34116739,2565.38853267,1.97940801,1.79477701,2000,782.33623574,453
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,2000,50,66,20,20,20,400,0,420,334.91496233,1162.37634549,2428.81846317,1.00112524,750.03422053,2099.28824148,2558.56265767,1.94090050,1.75941142,2000,762.08908745,395
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,2000,50,66,20,20,20,400,0,420,334.91496233,1162.37634549,2428.81846317,1.00112524,755.21989529,2116.21853229,2569.59090079,1.93226231,1.76590164,2000,765.57489564,540
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,66,20,20,20,400,0,420,334.91496233,1162.37634549,2428.81846317,1.00112524,772.35216573,2152.26992348,2570.23739079,1.97478938,1.79713034,2000,784.09292220,468
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,66,20,20,20,400,0,420,334.91496233,1162.37634549,2428.81846317,1.00112524,770.15992647,2148.90427937,2572.40012860,1.96483809,1.79250764,2000,782.18720588,390
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,66,20,20,20,400,0,420,334.91496233,1162.37634549,2428.81846317,1.00112524,778.39889706,2162.19939189,2565.43519143,2.00007314,1.80959911,2000,790.21110294,528
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,66,20,20,20,400,20,440,827.83212640,2873.82195479,6006.92561962,1.00051790,1775.91825095,5033.68641722,6339.35868493,1.84918895,1.70010058,5000,1805.17273764,1638
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,66,20,20,20,400,0,420,827.83212640,2873.82195479,6006.92561962,1.00051790,1882.75670841,5268.54342821,6361.45708924,1.94255595,1.77704520,5000,1908.22449016,1573
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,66,20,20,20,400,0,420,827.83212640,2873.82195479,6006.92561962,1.00051790,1904.24667932,5303.87081956,6344.45900276,1.97860879,1.79490935,5000,1935.79690702,1669
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,66,20,20,20,400,0,420,827.83212640,2873.82195479,6006.92561962,1.00051790,1860.09505703,5216.49113915,6352.74416160,1.92610053,1.76119904,5000,1890.41798479,1647
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,66,20,20,20,400,0,420,827.83212640,2873.82195479,6006.92561962,1.00051790,1879.54227941,5256.09963680,6351.11237344,1.94755414,1.77581032,5000,1908.74051471,1681
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,66,20,20,20,400,0,420,827.83212640,2873.82195479,6006.92561962,1.00051790,1914.06831120,5325.79640365,6347.09393458,1.98663833,1.80189878,5000,1946.13087287,2312
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,66,20,20,20,400,0,420,827.83212640,2873.82195479,6006.92561962,1.00051790,1909.03605313,5323.26973016,6361.41689004,1.96970265,1.79652364,5000,1940.74757116,2259
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,66,20,20,20,400,0,420,827.83212640,2873.82195479,6006.92561962,1.00051790,1908.01318267,5325.89821101,6369.98391979,1.96171123,1.79480312,5000,1939.51417457,1991
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,66,20,20,20,400,0,420,827.83212640,2873.82195479,6006.92561962,1.00051790,1930.16698292,5366.18647131,6359.42603741,1.99314275,1.81241260,5000,1961.58248577,2155
