mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,500,50,46,20,20,20,400,0,420,88.89297228,308.02846089,617.87905857,1.00511006,172.98722045,498.26049991,644.94329816,1.74265055,1.58529722,-1,-1.00000000,333
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,500,50,46,20,20,20,400,0,420,88.89297228,308.02846089,617.87905857,1.00511006,174.44408946,502.52564451,647.15729966,1.74178763,1.59353730,-1,-1.00000000,196
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,500,50,46,20,20,20,400,0,420,88.89297228,308.02846089,617.87905857,1.00511006,172.65107914,497.17513378,644.25016904,1.74413567,1.58355991,-1,-1.00000000,406
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,500,50,46,20,20,20,400,0,420,88.89297228,308.02846089,617.87905857,1.00511006,171.25385935,494.51555276,644.70249742,1.72686451,1.57335904,-1,-1.00000000,160
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,500,50,46,20,20,20,400,0,420,88.89297228,308.02846089,617.87905857,1.00511006,176.36178108,505.26761810,644.90150854,1.77694466,1.60898783,-1,-1.00000000,285
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,500,50,46,20,20,20,400,0,420,88.89297228,308.02846089,617.87905857,1.00511006,172.23562152,496.95160411,645.40578170,1.73185156,1.57962223,-1,-1.00000000,157
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,500,50,46,20,20,20,400,0,420,88.89297228,308.02846089,617.87905857,1.00511006,170.21335807,491.40652233,643.00812243,1.72818320,1.56755187,-1,-1.00000000,113
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,46,20,20,20,400,0,420,88.89297228,308.02846089,617.87905857,1.00511006,170.55060034,493.34677687,645.23592208,1.71608086,1.56796624,-1,-1.00000000,152
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,46,20,20,20,400,20,440,177.77847659,616.84255710,1239.68261556,1.00180070,272.51282051,837.00166773,1280.71522499,1.40563291,1.33149929,-1,-1.00000000,197
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,46,20,20,20,400,0,420,177.77847659,616.84255710,1239.68261556,1.00180070,337.64944649,980.29580389,1294.38232264,1.69384701,1.55585315,-1,-1.00000000,221
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,46,20,20,20,400,0,420,177.77847659,616.84255710,1239.68261556,1.00180070,351.22634508,1008.24538103,1293.77819180,1.76409523,1.60368192,-1,-1.00000000,222
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,46,20,20,20,400,0,420,177.77847659,616.84255710,1239.68261556,1.00180070,347.35071942,999.48616066,1292.54519134,1.74896173,1.59065660,-1,-1.00000000,168
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,46,20,20,20,400,0,420,177.77847659,616.84255710,1239.68261556,1.00180070,353.54545455,1015.95575350,1298.96020176,1.75744656,1.60945394,-1,-1.00000000,182
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,46,20,20,20,400,0,420,177.77847659,616.84255710,1239.68261556,1.00180070,357.30360206,1023.83506400,1299.04990749,1.77581126,1.62253323,-1,-1.00000000,241
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,46,20,20,20,400,0,420,177.77847659,616.84255710,1239.68261556,1.00180070,364.46645367,1039.35844842,1300.13130588,1.80752500,1.64702969,-1,-1.00000000,100
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,46,20,20,20,400,0,420,177.77847659,616.84255710,1239.68261556,1.00180070,349.70015456,1007.03797775,1297.32808035,1.74399158,1.59674538,-1,-1.00000000,90
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,46,20,20,20,400,0,420,177.77847659,616.84255710,1239.68261556,1.00180070,346.30442804,998.65201866,1294.96732842,1.73522849,1.58590851,-1,-1.00000000,129
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,2000,50,46,20,20,20,400,20,440,354.11217949,1228.90992562,2470.28049304,1.00131573,583.79520295,1760.57465434,2565.96566675,1.48957387,1.40189971,-1,-1.00000000,426
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,2000,50,46,20,20,20,400,0,420,354.11217949,1228.90992562,2470.28049304,1.00131573,696.19003690,2006.31771573,2586.82254993,1.73932844,1.59570891,-1,-1.00000000,329
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,2000,50,46,20,20,20,400,0,420,354.11217949,1228.90992562,2470.28049304,1.00131573,730.70664207,2080.00403471,2590.02065473,1.81974719,1.65546943,-1,-1.00000000,367
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,2000,50,46,20,20,20,400,0,420,354.11217949,1228.90992562,2470.28049304,1.00131573,706.94805195,2029.29178210,2587.83331298,1.76442352,1.61434545,-1,-1.00000000,286
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,2000,50,46,20,20,20,400,0,420,354.11217949,1228.90992562,2470.28049304,1.00131573,713.67066895,2045.27578280,2591.39470047,1.77489150,1.62531720,-1,-1.00000000,265
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,2000,50,46,20,20,20,400,0,420,354.11217949,1228.90992562,2470.28049304,1.00131573,701.31903945,2016.71861924,2586.31041669,1.75303970,1.60481730,-1,-1.00000000,401
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,46,20,20,20,400,0,420,354.11217949,1228.90992562,2470.28049304,1.00131573,731.23322684,2080.46674759,2588.87884502,1.82313227,1.65666492,-1,-1.00000000,245
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,46,20,20,20,400,0,420,354.11217949,1228.90992562,2470.28049304,1.00131573,706.80148423,2029.06812590,2587.98036076,1.76379878,1.61405538,-1,-1.00000000,278
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,46,20,20,20,400,0,420,354.11217949,1228.90992562,2470.28049304,1.00131573,706.22298456,2028.70501309,2589.49613145,1.75969270,1.61270133,-1,-1.00000000,318
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,46,20,20,20,400,20,440,876.48402062,3042.80749786,6119.20551882,1.00044362,1659.29159520,4825.28741964,6392.14097336,1.68409913,1.55171975,-1,-1.00000000,894
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,46,20,20,20,400,0,420,876.48402062,3042.80749786,6119.20551882,1.00044362,1816.38961039,5168.18775691,6420.24402347,1.82274960,1.66049732,-1,-1.00000000,746
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,46,20,20,20,400,0,420,876.48402062,3042.80749786,6119.20551882,1.00044362,1822.85791367,5179.33605042,6416.05481449,1.83232170,1.66547904,-1,-1.00000000,788
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,46,20,20,20,400,0,420,876.48402062,3042.80749786,6119.20551882,1.00044362,1818.27697842,5168.64892321,6413.99649272,1.82923086,1.66243790,-1,-1.00000000,687
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,46,20,20,20,400,0,420,876.48402062,3042.80749786,6119.20551882,1.00044362,1793.00000000,5121.13861048,6423.26659886,1.79709774,1.64367365,-1,-1.00000000,578
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,46,20,20,20,400,0,420,876.48402062,3042.80749786,6119.20551882,1.00044362,1828.07606679,5193.47225992,6421.93191740,1.83323492,1.66859718,-1,-1.00000000,787
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,46,20,20,20,400,0,420,876.48402062,3042.80749786,6119.20551882,1.00044362,1834.21223022,5204.41790643,6418.62346827,1.84183273,1.67326004,-1,-1.00000000,566
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,46,20,20,20,400,0,420,876.48402062,3042.80749786,6119.20551882,1.00044362,1852.77365492,5244.64178864,6421.42111362,1.85838299,1.68610918,-1,-1.00000000,528
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,46,20,20,20,400,0,420,876.48402062,3042.80749786,6119.20551882,1.00044362,1826.12006861,5181.86549738,6408.37473799,1.84128665,1.66854381,-1,-1.00000000,532
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,200,50,46,20,20,20,400,0,420,35.63896848,122.92461036,244.92174185,1.01688296,60.54768154,179.40628624,253.18108445,1.57877697,1.43617190,-1,-1.00000000,47
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,200,50,46,20,20,20,400,20,440,35.63896848,122.92461036,244.92174185,1.01688296,48.13966480,150.11642119,246.98939013,1.34189740,1.22500671,-1,-1.00000000,47
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,200,50,46,20,20,20,400,20,440,35.63896848,122.92461036,244.92174185,1.01688296,45.47997087,143.70748393,245.42715532,1.29023272,1.17901887,-1,-1.00000000,45
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,200,50,46,20,20,20,400,20,440,35.63896848,122.92461036,244.92174185,1.01688296,45.64841849,144.75857845,246.68744687,1.27675210,1.18031039,-1,-1.00000000,48
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,200,50,46,20,20,20,400,20,440,35.63896848,122.92461036,244.92174185,1.01688296,45.56410256,144.58465363,246.69056692,1.27434937,1.17877769,-1,-1.00000000,17
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,200,50,46,20,20,20,400,0,420,35.63896848,122.92461036,244.92174185,1.01688296,70.02076677,200.19034981,255.06832926,1.79054219,1.59888229,-1,-1.00000000,50
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,200,50,46,20,20,20,400,20,440,35.63896848,122.92461036,244.92174185,1.01688296,46.27619048,145.66601918,245.96669523,1.30483200,1.19272734,-1,-1.00000000,42
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,500,50,46,20,20,20,400,0,420,88.89297228,308.02846089,617.87905857,1.00511006,161.27220630,473.21228357,643.78781178,1.63223486,1.50408969,-1,-1.00000000,85
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,500,50,46,20,20,20,400,20,440,88.89297228,308.02846089,617.87905857,1.00511006,125.29131986,391.09395464,630.90314389,1.33785827,1.25781651,-1,-1.00000000,84
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,500,50,46,20,20,20,400,20,440,88.89297228,308.02846089,617.87905857,1.00511006,123.21023256,385.85721108,629.28108286,1.32481495,1.24381296,-1,-1.00000000,85
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,500,50,46,20,20,20,400,20,440,88.89297228,308.02846089,617.87905857,1.00511006,131.04952077,404.56229698,633.55290668,1.38368418,1.29741214,-1,-1.00000000,86
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,500,50,46,20,20,20,400,20,440,88.89297228,308.02846089,617.87905857,1.00511006,122.55959032,384.37169388,629.04706030,1.31914670,1.23927290,-1,-1.00000000,50
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,500,50,46,20,20,20,400,0,420,88.89297228,308.02846089,617.87905857,1.00511006,176.38936535,504.91649563,644.16604706,1.78250607,1.60986615,-1,-1.00000000,79
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,500,50,46,20,20,20,400,20,440,88.89297228,308.02846089,617.87905857,1.00511006,127.38217338,395.69105232,631.33721899,1.35766722,1.27253052,-1,-1.00000000,75
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,1000,50,46,20,20,20,400,0,420,177.77847659,616.84255710,1239.68261556,1.00180070,356.83487941,1021.05126977,1295.79678782,1.78502590,1.62238933,-1,-1.00000000,168
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,1000,50,46,20,20,20,400,20,440,177.77847659,616.84255710,1239.68261556,1.00180070,284.26666667,860.96141972,1279.76585549,1.46913743,1.37339486,-1,-1.00000000,181
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,1000,50,46,20,20,20,400,20,440,177.77847659,616.84255710,1239.68261556,1.00180070,278.90726430,850.85516000,1281.67234688,1.43578042,1.35382247,-1,-1.00000000,166
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,1000,50,46,20,20,20,400,20,440,177.77847659,616.84255710,1239.68261556,1.00180070,274.86620926,840.97018509,1279.03334843,1.42270869,1.34033923,-1,-1.00000000,171
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,1000,50,46,20,20,20,400,20,440,177.77847659,616.84255710,1239.68261556,1.00180070,278.30945559,849.67175023,1281.78399196,1.43237367,1.35167454,-1,-1.00000000,109
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,1000,50,46,20,20,20,400,0,420,177.77847659,616.84255710,1239.68261556,1.00180070,351.96223022,1010.89039653,1295.77965045,1.76071140,1.60534794,-1,-1.00000000,160
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,46,20,20,20,400,20,440,177.77847659,616.84255710,1239.68261556,1.00180070,270.77588872,832.19409146,1278.57508194,1.40286821,1.32598676,-1,-1.00000000,145
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,46,20,20,20,400,0,420,354.11217949,1228.90992562,2470.28049304,1.00131573,712.08905380,2037.39759126,2583.14501251,1.78561213,1.62443966,-1,-1.00000000,333
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,46,20,20,20,400,20,440,354.11217949,1228.90992562,2470.28049304,1.00131573,580.97063369,1751.99145760,2561.10804733,1.48975271,1.39771253,-1,-1.00000000,330
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,46,20,20,20,400,20,440,354.11217949,1228.90992562,2470.28049304,1.00131573,581.51438849,1753.56477311,2561.90093476,1.48993533,1.39854232,-1,-1.00000000,345
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,46,20,20,20,400,20,440,354.11217949,1228.90992562,2470.28049304,1.00131573,602.62050360,1802.59109181,2571.00037676,1.52974669,1.43427724,-1,-1.00000000,330
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,46,20,20,20,400,20,440,354.11217949,1228.90992562,2470.28049304,1.00131573,634.28438949,1869.03787700,2571.86501802,1.60871280,1.48995217,-1,-1.00000000,189
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,46,20,20,20,400,0,420,354.11217949,1228.90992562,2470.28049304,1.00131573,721.92086331,2062.25895936,2591.02618945,1.79606808,1.63984659,-1,-1.00000000,296
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,46,20,20,20,400,20,440,354.11217949,1228.90992562,2470.28049304,1.00131573,640.04802744,1884.65501591,2578.36222572,1.61270087,1.49885152,-1,-1.00000000,296
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,46,20,20,20,400,0,420,876.48402062,3042.80749786,6119.20551882,1.00044362,1842.22509225,5224.76750422,6425.20451165,1.84500189,1.67827830,-1,-1.00000000,951
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,46,20,20,20,400,20,440,876.48402062,3042.80749786,6119.20551882,1.00044362,1633.44513138,4771.09821451,6391.52464346,1.65828118,1.53341851,-1,-1.00000000,944
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,46,20,20,20,400,20,440,876.48402062,3042.80749786,6119.20551882,1.00044362,1676.82913669,4861.36567215,6391.31604728,1.70246904,1.56424295,-1,-1.00000000,885
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,46,20,20,20,400,20,440,876.48402062,3042.80749786,6119.20551882,1.00044362,1725.97598628,4972.59462730,6407.22748060,1.74111647,1.59770745,-1,-1.00000000,946
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,46,20,20,20,400,20,440,876.48402062,3042.80749786,6119.20551882,1.00044362,1705.23985240,4921.58959404,6393.17892277,1.73000535,1.58425175,-1,-1.00000000,578
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,46,20,20,20,400,0,420,876.48402062,3042.80749786,6119.20551882,1.00044362,1840.90827338,5219.07624387,6419.89831378,1.84761051,1.67787018,-1,-1.00000000,760
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,46,20,20,20,400,20,440,876.48402062,3042.80749786,6119.20551882,1.00044362,1598.72841727,4695.19353431,6385.08389702,1.62729274,1.50927303,-1,-1.00000000,604
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,200,50,46,20,20,20,400,20,440,35.63896848,122.92461036,244.92174185,1.01688296,45.52860412,144.28720418,246.28827708,1.27911324,1.17868429,-1,-1.00000000,24
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,200,50,46,20,20,20,400,0,420,35.63896848,122.92461036,244.92174185,1.01688296,70.28473413,201.15142217,255.80838190,1.78378945,1.60178380,-1,-1.00000000,18
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,200,50,46,20,20,20,400,13,433,35.63896848,122.92461036,244.92174185,1.01688296,56.29316547,169.29509945,250.93538351,1.50304598,1.36485287,-1,-1.00000000,23
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,200,50,46,20,20,20,400,0,420,35.63896848,122.92461036,244.92174185,1.01688296,67.36428571,195.30158733,256.23036076,1.70237730,1.54981586,-1,-1.00000000,22
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,200,50,46,20,20,20,400,20,440,35.63896848,122.92461036,244.92174185,1.01688296,44.27158273,141.82438393,246.56903082,1.23988564,1.15550024,-1,-1.00000000,20
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,500,50,46,20,20,20,400,20,440,88.89297228,308.02846089,617.87905857,1.00511006,120.63037249,379.38744331,627.30997611,1.30816532,1.22636771,-1,-1.00000000,71
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,500,50,46,20,20,20,400,0,420,88.89297228,308.02846089,617.87905857,1.00511006,174.63369397,500.81147577,643.36077899,1.77052727,1.59829156,-1,-1.00000000,59
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,500,50,46,20,20,20,400,20,440,88.89297228,308.02846089,617.87905857,1.00511006,128.93589744,399.69819794,632.72361590,1.36615236,1.28282387,-1,-1.00000000,71
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,500,50,46,20,20,20,400,0,420,88.89297228,308.02846089,617.87905857,1.00511006,165.29331046,482.87081510,646.09402794,1.65745761,1.53044426,-1,-1.00000000,67
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,500,50,46,20,20,20,400,20,440,88.89297228,308.02846089,617.87905857,1.00511006,117.17883212,371.62106368,626.27376919,1.27647292,1.20205532,-1,-1.00000000,62
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,1000,50,46,20,20,20,400,20,440,177.77847659,616.84255710,1239.68261556,1.00180070,260.27158273,807.75063582,1273.96800922,1.36144471,1.29004211,-1,-1.00000000,146
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,1000,50,46,20,20,20,400,0,420,177.77847659,616.84255710,1239.68261556,1.00180070,355.69244604,1020.25416116,1298.64611742,1.76922399,1.61709096,-1,-1.00000000,114
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,1000,50,46,20,20,20,400,20,440,177.77847659,616.84255710,1239.68261556,1.00180070,261.97680098,812.33104232,1275.81817251,1.36508000,1.29557676,-1,-1.00000000,167
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,1000,50,46,20,20,20,400,0,420,177.77847659,616.84255710,1239.68261556,1.00180070,362.32467532,1034.84150028,1300.03246804,1.79725551,1.63960446,-1,-1.00000000,157
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,1000,50,46,20,20,20,400,20,440,177.77847659,616.84255710,1239.68261556,1.00180070,263.73809524,815.89833393,1275.63444393,1.37478402,1.30188395,-1,-1.00000000,119
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,2000,50,46,20,20,20,400,20,440,354.11217949,1228.90992562,2470.28049304,1.00131573,591.84664537,1776.49170628,2564.42345118,1.51249809,1.41638945,-1,-1.00000000,340
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,2000,50,46,20,20,20,400,0,420,354.11217949,1228.90992562,2470.28049304,1.00131573,710.59594096,2037.96763617,2589.77026650,1.77010514,1.62030035,-1,-1.00000000,283
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,2000,50,46,20,20,20,400,20,440,354.11217949,1228.90992562,2470.28049304,1.00131573,616.46213292,1827.38369430,2563.72095129,1.57653651,1.46003831,-1,-1.00000000,340
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,2000,50,46,20,20,20,400,0,420,354.11217949,1228.90992562,2470.28049304,1.00131573,713.94990724,2040.91414456,2582.49660808,1.79144344,1.62785908,-1,-1.00000000,339
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,2000,50,46,20,20,20,400,20,440,354.11217949,1228.90992562,2470.28049304,1.00131573,679.76994434,1972.37437692,2587.29988718,1.69749551,1.56681511,-1,-1.00000000,299
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,5000,50,46,20,20,20,400,20,440,876.48402062,3042.80749786,6119.20551882,1.00044362,1681.35239852,4876.65033847,6401.86621479,1.69977860,1.56654765,-1,-1.00000000,817
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,5000,50,46,20,20,20,400,0,420,876.48402062,3042.80749786,6119.20551882,1.00044362,1835.62050360,5210.42615615,6424.15729258,1.83915890,1.67371329,-1,-1.00000000,705
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,5000,50,46,20,20,20,400,20,440,876.48402062,3042.80749786,6119.20551882,1.00044362,1665.93290735,4841.61024278,6396.61713445,1.68777266,1.55605600,-1,-1.00000000,777
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,5000,50,46,20,20,20,400,0,420,876.48402062,3042.80749786,6119.20551882,1.00044362,1847.13729128,5238.26611547,6431.08126554,1.84557655,1.68117216,-1,-1.00000000,769
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,5000,50,46,20,20,20,400,20,440,876.48402062,3042.80749786,6119.20551882,1.00044362,1661.14471243,4832.32700083,6397.86302989,1.68207243,1.55255402,-1,-1.00000000,655
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,100,50,46,20,20,20,400,5,425,18.12062848,62.15760629,123.03390951,1.03119042,31.63177806,92.62955928,127.21661398,1.64358359,1.46593149,-1,-1.00000000,11
