mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,500,50,53,20,20,20,400,20,440,91.06954436,315.75153857,622.03107806,1.00366724,138.18971429,426.11647487,643.98732620,1.38857214,1.32143395,500,140.26428571,139
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,500,50,53,20,20,20,400,20,440,91.06954436,315.75153857,622.03107806,1.00366724,131.26809211,409.50614561,640.04481670,1.34025962,1.27566307,500,133.72513158,323
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,500,50,53,20,20,20,400,0,420,91.06954436,315.75153857,622.03107806,1.00366724,175.63765823,509.30450726,653.29599472,1.70121045,1.57171469,500,178.26664557,82
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,500,50,53,20,20,20,400,20,440,91.06954436,315.75153857,622.03107806,1.00366724,127.78514589,400.76371553,637.36949086,1.31911119,1.25283690,500,130.32472547,88
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,1000,50,53,20,20,20,400,0,420,177.67141585,616.21823071,1215.05870585,1.00283013,338.35032895,990.40642416,1286.05152994,1.64593593,1.55282789,1000,344.17085526,312
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,1000,50,53,20,20,20,400,20,440,177.67141585,616.21823071,1215.05870585,1.00283013,284.02380952,866.41248781,1266.58689234,1.43605003,1.36975282,1000,288.79487395,227
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,1000,50,53,20,20,20,400,20,440,177.67141585,616.21823071,1215.05870585,1.00283013,280.44466403,860.85854993,1270.01159975,1.40820000,1.35622518,1000,285.55466403,229
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,1000,50,53,20,20,20,400,20,440,177.67141585,616.21823071,1215.05870585,1.00283013,271.00988142,838.60022929,1265.32705738,1.37375067,1.32436749,1000,276.00723320,383
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,1000,50,53,20,20,20,400,20,440,177.67141585,616.21823071,1215.05870585,1.00283013,294.86350148,892.86915165,1273.56004240,1.47012371,1.40566786,1000,298.44424332,187
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,1000,50,53,20,20,20,400,0,420,177.67141585,616.21823071,1215.05870585,1.00283013,340.89985052,995.49446561,1285.64929863,1.65963727,1.56181243,1000,345.58832586,299
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,53,20,20,20,400,20,440,177.67141585,616.21823071,1215.05870585,1.00283013,278.95607613,856.04829713,1266.93534932,1.40943384,1.35185373,1000,282.76592972,370
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,53,20,20,20,400,0,420,362.61585058,1258.49044659,2483.43443919,1.00117757,692.19169960,2021.88633679,2621.63760770,1.65806090,1.55681038,2000,703.60604743,675
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,53,20,20,20,400,20,440,362.61585058,1258.49044659,2483.43443919,1.00117757,615.31179321,1859.12910521,2616.97423983,1.48051972,1.42667232,2000,622.61565428,751
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,53,20,20,20,400,20,440,362.61585058,1258.49044659,2483.43443919,1.00117757,604.21664050,1832.07077525,2609.87606856,1.46382368,1.40876412,2000,615.34517787,1239
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,53,20,20,20,400,20,440,362.61585058,1258.49044659,2483.43443919,1.00117757,705.65064103,2057.94135381,2636.06560802,1.66725172,1.57699922,2000,716.39116602,1017
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,53,20,20,20,400,20,440,362.61585058,1258.49044659,2483.43443919,1.00117757,612.11842105,1847.19179821,2607.46223282,1.48644423,1.42262118,2000,623.44388158,1143
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,53,20,20,20,400,0,420,362.61585058,1258.49044659,2483.43443919,1.00117757,700.36708861,2045.72499444,2633.88948270,1.65817844,1.56844505,2000,710.39322785,1283
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,53,20,20,20,400,20,440,362.61585058,1258.49044659,2483.43443919,1.00117757,618.57002801,1866.73066732,2618.43867114,1.48626465,1.43201068,2000,628.19974790,1301
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,53,20,20,20,400,0,420,900.32836788,3125.52995509,6169.74993964,1.00048823,1810.47233202,5226.96959732,6539.30143011,1.72802875,1.61758293,5000,1839.17916996,2200
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,53,20,20,20,400,20,440,900.32836788,3125.52995509,6169.74993964,1.00048823,1617.40953947,4817.85349023,6526.87790940,1.55111459,1.48653983,5000,1645.70868421,1842
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,53,20,20,20,400,20,440,900.32836788,3125.52995509,6169.74993964,1.00048823,1674.32148627,4943.76799763,6540.10422224,1.59758816,1.52456305,5000,1694.13100162,1650
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,53,20,20,20,400,20,440,900.32836788,3125.52995509,6169.74993964,1.00048823,1679.59968354,4955.68648365,6541.76425729,1.60160971,1.52805416,5000,1707.50638158,1682
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,53,20,20,20,400,20,440,900.32836788,3125.52995509,6169.74993964,1.00048823,1600.46381579,4778.12033614,6518.90469584,1.53957232,1.47544905,5000,1629.05572368,1514
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,53,20,20,20,400,0,420,900.32836788,3125.52995509,6169.74993964,1.00048823,1801.30632411,5212.62626081,6547.85595405,1.71368326,1.61065248,5000,1830.29379447,1740
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,53,20,20,20,400,20,440,900.32836788,3125.52995509,6169.74993964,1.00048823,1719.25363489,5038.68648206,6542.46193685,1.63898623,1.55507184,5000,1748.15111842,1952
