mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,heterogeneous_20_to_1,NONE,1000,50,52,20,20,20,400,0,420,182.67547918,633.53011721,1260.12231405,1.00300345,1264.52066116,3054.50157503,1560.95150572,4.18078446,4.28765475,1000,1274.60586777,277
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,heterogeneous_20_to_1,LEVY,2000,50,52,20,20,20,400,20,440,351.11594203,1218.23665690,2423.50849982,1.00188172,2213.90209790,5425.99921915,3012.03302733,3.77885216,3.94347580,2000,2241.16594406,1329
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,52,20,20,20,400,0,420,351.11594203,1218.23665690,2423.50849982,1.00188172,2741.05594406,6555.67726404,3068.62658507,4.50458375,4.73757411,2000,2768.89132867,1077
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,52,20,20,20,400,0,420,351.11594203,1218.23665690,2423.50849982,1.00188172,2654.95804196,6363.49407716,3045.56398154,4.43025618,4.61590622,2000,2683.10300699,903
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,heterogeneous_20_to_1,NONE,2000,50,52,20,20,20,400,0,420,351.11594203,1218.23665690,2423.50849982,1.00188172,2723.88111888,6521.26800623,3071.09551541,4.46910593,4.70968597,2000,2751.92629371,667
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,52,20,20,20,400,0,420,351.11594203,1218.23665690,2423.50849982,1.00188172,2672.00000000,6389.38595344,3028.26201619,4.51078657,4.65166373,2000,2692.37446281,705
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,52,20,20,20,400,0,420,351.11594203,1218.23665690,2423.50849982,1.00188172,2636.16083916,6322.88970878,3042.96562894,4.40653214,4.58800180,2000,2663.82328671,899
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,52,20,20,20,400,0,420,351.11594203,1218.23665690,2423.50849982,1.00188172,2714.57024793,6494.42769483,3057.69872094,4.49333539,4.70221249,2000,2734.35793388,584
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,52,20,20,20,400,0,420,351.11594203,1218.23665690,2423.50849982,1.00188172,2727.45454545,6519.39390981,3054.32179220,4.52477921,4.72400758,2000,2747.10173554,540
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,heterogeneous_20_to_1,NONE,2000,50,52,20,20,20,400,0,420,351.11594203,1218.23665690,2423.50849982,1.00188172,2659.04132231,6375.76982963,3052.34803466,4.41706871,4.61874189,2000,2678.64719008,584
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,500,50,52,20,20,20,400,20,440,83.26659529,288.66587307,605.07098919,1.00394335,123.95612009,381.34887889,619.31468165,1.39846906,1.30656398,500,126.32658045,150
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,500,50,52,20,20,20,400,0,420,83.26659529,288.66587307,605.07098919,1.00394335,209.37500000,571.45824379,641.19073882,2.14991799,1.92383379,500,211.91063291,125
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,500,50,52,20,20,20,400,0,420,83.26659529,288.66587307,605.07098919,1.00394335,198.40476190,546.30687930,637.05667560,2.07246282,1.84811846,500,200.41769231,131
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,500,50,52,20,20,20,400,0,420,83.26659529,288.66587307,605.07098919,1.00394335,193.73203883,536.28753575,636.54456872,2.02799260,1.81412629,500,196.66711070,110
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,500,50,52,20,20,20,400,0,420,83.26659529,288.66587307,605.07098919,1.00394335,215.31868132,582.55564214,638.87725091,2.23215972,1.97081387,500,217.25835165,112
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,500,50,52,20,20,20,400,0,420,83.26659529,288.66587307,605.07098919,1.00394335,214.63972286,580.86453824,638.37935809,2.22972464,1.96649868,500,217.52339492,125
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,500,50,52,20,20,20,400,0,420,83.26659529,288.66587307,605.07098919,1.00394335,206.46634615,564.89206718,640.27907285,2.12801952,1.90358439,500,209.69173077,121
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,500,50,52,20,20,20,400,0,420,83.26659529,288.66587307,605.07098919,1.00394335,216.64080944,588.85235403,645.25335184,2.18801517,1.97187837,500,218.98981191,96
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,500,50,52,20,20,20,400,0,420,83.26659529,288.66587307,605.07098919,1.00394335,224.21153846,603.18383064,642.65977592,2.28845545,2.03096043,500,227.42009615,95
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,1000,50,52,20,20,20,400,20,440,168.19753980,583.44320212,1224.25813958,1.00247191,312.41105769,912.35321977,1275.49547925,1.65930965,1.52955376,1000,318.21278846,274
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,1000,50,52,20,20,20,400,0,420,168.19753980,583.44320212,1224.25813958,1.00247191,436.20323326,1185.56627135,1303.05831372,2.18864507,1.96825724,1000,442.22547344,257
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,1000,50,52,20,20,20,400,0,420,168.19753980,583.44320212,1224.25813958,1.00247191,427.58429561,1163.79378173,1296.18884857,2.17539174,1.94140925,1000,433.71508083,252
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,1000,50,52,20,20,20,400,0,420,168.19753980,583.44320212,1224.25813958,1.00247191,448.06235566,1206.15397376,1295.64446904,2.28210479,2.01649902,1000,454.09614319,240
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,1000,50,52,20,20,20,400,0,420,168.19753980,583.44320212,1224.25813958,1.00247191,410.84526559,1128.71100591,1295.81121467,2.09183729,1.88058237,1000,416.90676674,205
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,1000,50,52,20,20,20,400,0,420,168.19753980,583.44320212,1224.25813958,1.00247191,448.74367089,1211.94185054,1303.50771516,2.24953762,2.01347574,1000,454.89752887,271
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,1000,50,52,20,20,20,400,0,420,168.19753980,583.44320212,1224.25813958,1.00247191,432.01180438,1175.47181349,1300.60614784,2.17833526,1.95463009,1000,436.57627709,229
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,1000,50,52,20,20,20,400,0,420,168.19753980,583.44320212,1224.25813958,1.00247191,455.59134615,1226.26169327,1303.60464980,2.28342096,2.03825943,1000,462.05471154,237
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,1000,50,52,20,20,20,400,0,420,168.19753980,583.44320212,1224.25813958,1.00247191,456.63461538,1228.44967364,1303.63075486,2.28853005,2.04202708,1000,463.42971154,212
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,2000,50,52,20,20,20,400,20,440,323.04018547,1121.13253550,2354.00516839,1.00119334,715.01559020,2007.76927501,2480.04353177,1.91656967,1.74301570,2000,724.88060134,559
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,2000,50,52,20,20,20,400,0,420,323.04018547,1121.13253550,2354.00516839,1.00119334,855.96634615,2314.58748344,2503.75097211,2.23750774,2.00317083,2000,868.65567308,523
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,2000,50,52,20,20,20,400,0,420,323.04018547,1121.13253550,2354.00516839,1.00119334,862.36504854,2329.30393443,2506.24544993,2.24836974,2.01438155,2000,873.50611650,501
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,2000,50,52,20,20,20,400,0,420,323.04018547,1121.13253550,2354.00516839,1.00119334,837.52163462,2272.88039062,2497.84587331,2.20289457,1.97032618,2000,850.30711538,501
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,2000,50,52,20,20,20,400,0,420,323.04018547,1121.13253550,2354.00516839,1.00119334,879.59855769,2365.84115248,2507.38678312,2.29057476,2.04652580,2000,892.48019231,424
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,2000,50,52,20,20,20,400,0,420,323.04018547,1121.13253550,2354.00516839,1.00119334,885.70432692,2378.69690849,2507.63050932,2.30588946,2.05796773,2000,898.72057692,545
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,2000,50,52,20,20,20,400,0,420,323.04018547,1121.13253550,2354.00516839,1.00119334,876.10854503,2357.14684665,2504.82458010,2.28759174,2.04086918,2000,887.76357968,473
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,2000,50,52,20,20,20,400,0,420,323.04018547,1121.13253550,2354.00516839,1.00119334,868.00668151,2342.05298965,2508.03762569,2.25885681,2.02439947,2000,878.07213808,420
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,2000,50,52,20,20,20,400,0,420,323.04018547,1121.13253550,2354.00516839,1.00119334,868.68360277,2337.05986716,2496.51155050,2.28807055,2.02988057,2000,880.68736721,457
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,500,50,52,20,20,20,400,20,440,64.04595960,221.94134603,557.04422436,1.00497624,69.91274238,234.25234027,557.20357856,1.09593862,1.05946758,500,71.90622012,117
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,52,20,20,20,400,0,420,64.04595960,221.94134603,557.04422436,1.00497624,79.19859402,254.26403431,558.40268416,1.23223691,1.15270006,500,81.14925015,98
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,52,20,20,20,400,0,420,64.04595960,221.94134603,557.04422436,1.00497624,81.58144330,258.97306233,557.94324982,1.27295099,1.17722768,500,83.24264605,95
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,52,20,20,20,400,0,420,64.04595960,221.94134603,557.04422436,1.00497624,80.18010916,255.90385100,557.67367246,1.25319390,1.16326461,500,82.13484536,107
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,52,20,20,20,400,0,420,64.04595960,221.94134603,557.04422436,1.00497624,79.79200000,255.21576763,557.89053173,1.24543932,1.15914285,500,82.03933333,69
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,52,20,20,20,400,0,420,64.04595960,221.94134603,557.04422436,1.00497624,81.67733333,259.08960998,557.79344797,1.27563989,1.17833493,500,83.86333333,95
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,52,20,20,20,400,0,420,64.04595960,221.94134603,557.04422436,1.00497624,79.04888104,253.57276387,557.71982109,1.23515674,1.15175688,500,81.25692186,82
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,52,20,20,20,400,0,420,64.04595960,221.94134603,557.04422436,1.00497624,78.98767967,253.55923674,557.92497736,1.23261994,1.15096376,500,80.95052019,91
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,52,20,20,20,400,0,420,64.04595960,221.94134603,557.04422436,1.00497624,81.75692521,259.56524727,558.35112556,1.27244983,1.17863810,500,83.82110803,70
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,1000,50,52,20,20,20,400,20,440,129.23843648,448.35875203,1127.20276685,1.00215407,139.65477707,470.28209496,1127.60350692,1.08158114,1.05227665,1000,143.44652375,232
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,52,20,20,20,400,0,420,129.23843648,448.35875203,1127.20276685,1.00215407,156.43874059,506.21602461,1129.34471708,1.20506733,1.13597144,1000,160.27495551,236
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,52,20,20,20,400,0,420,129.23843648,448.35875203,1127.20276685,1.00215407,157.39139344,508.07541245,1129.11916701,1.21324892,1.14084201,1000,160.84702186,215
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,52,20,20,20,400,0,420,129.23843648,448.35875203,1127.20276685,1.00215407,155.34539249,504.14971763,1129.72541989,1.19524307,1.13033796,1000,159.44531968,189
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,52,20,20,20,400,0,420,129.23843648,448.35875203,1127.20276685,1.00215407,160.74442897,515.67526586,1130.22501992,1.23488505,1.15720842,1000,164.82727019,175
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,52,20,20,20,400,0,420,129.23843648,448.35875203,1127.20276685,1.00215407,155.87627119,505.02175352,1129.30428939,1.20088415,1.13316497,1000,160.14502825,238
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,52,20,20,20,400,0,420,129.23843648,448.35875203,1127.20276685,1.00215407,158.07353952,509.61303476,1129.32883937,1.21771997,1.14418079,1000,162.00979381,215
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,52,20,20,20,400,0,420,129.23843648,448.35875203,1127.20276685,1.00215407,156.44421629,506.27527001,1129.43082492,1.20478986,1.13596495,1000,160.39747433,191
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,52,20,20,20,400,0,420,129.23843648,448.35875203,1127.20276685,1.00215407,159.41582734,513.22185952,1130.79114461,1.22255154,1.15031918,1000,163.69599986,193
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,2000,50,52,20,20,20,400,20,440,248.23412271,861.52321324,2167.23112367,1.00116394,272.61413428,913.59761194,2169.53999795,1.09541183,1.06346551,2000,279.95215548,465
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,52,20,20,20,400,0,420,248.23412271,861.52321324,2167.23112367,1.00116394,299.66394984,971.66702486,2172.62813283,1.19815577,1.13357090,2000,307.06047022,426
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,52,20,20,20,400,0,420,248.23412271,861.52321324,2167.23112367,1.00116394,294.84014599,961.31188093,2172.07813822,1.17990648,1.12108742,2000,302.84211679,426
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,52,20,20,20,400,0,420,248.23412271,861.52321324,2167.23112367,1.00116394,285.05611511,940.77222490,2171.79687316,1.14126607,1.09559220,2000,293.60064748,449
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,52,20,20,20,400,0,420,248.23412271,861.52321324,2167.23112367,1.00116394,296.60512484,964.44281178,2171.09514307,1.18884033,1.12589097,2000,303.81915882,371
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,52,20,20,20,400,0,420,248.23412271,861.52321324,2167.23112367,1.00116394,295.39493498,962.66919304,2172.44084131,1.18144072,1.12246498,2000,303.34545517,468
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,52,20,20,20,400,0,420,248.23412271,861.52321324,2167.23112367,1.00116394,300.52429843,973.25471682,2172.25967118,1.20230424,1.13589150,2000,308.28796030,421
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,52,20,20,20,400,0,420,248.23412271,861.52321324,2167.23112367,1.00116394,289.42389078,949.68614193,2171.46276503,1.15937347,1.10706077,2000,296.49928328,360
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,52,20,20,20,400,0,420,248.23412271,861.52321324,2167.23112367,1.00116394,300.90720222,974.54491499,2173.14613867,1.20213078,1.13671046,2000,309.15224377,368
