mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,300,50,52,20,20,20,400,0,420,51.88483965,179.49359795,370.74317762,1.00927302,99.00168634,287.13653764,387.81229397,1.70001484,1.55956088,300,100.23647555,327
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,300,50,52,20,20,20,400,0,420,51.88483965,179.49359795,370.74317762,1.00927302,109.65373563,309.63386417,388.36229689,1.87584081,1.68614427,300,111.21775862,204
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,300,50,52,20,20,20,400,0,420,51.88483965,179.49359795,370.74317762,1.00927302,102.56047700,295.64443142,389.78103779,1.73762769,1.59920266,300,104.01751278,141
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,300,50,52,20,20,20,400,0,420,51.88483965,179.49359795,370.74317762,1.00927302,106.77350993,303.89752191,388.83772719,1.82064590,1.65092532,300,107.93913907,103
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,300,50,52,20,20,20,400,0,420,51.88483965,179.49359795,370.74317762,1.00927302,98.27976190,286.29912381,389.01216572,1.67382349,1.54923745,300,99.78658730,141
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,300,50,52,20,20,20,400,0,420,51.88483965,179.49359795,370.74317762,1.00927302,112.48746082,316.71794148,390.48716661,1.89673860,1.71627423,300,113.89996865,183
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,300,50,52,20,20,20,400,0,420,51.88483965,179.49359795,370.74317762,1.00927302,112.42991914,315.71952049,388.90579011,1.91620646,1.71836226,300,113.99948787,113
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,300,50,52,20,20,20,400,0,420,51.88483965,179.49359795,370.74317762,1.00927302,105.28977273,301.04467538,389.26661796,1.79010940,1.63252789,300,106.37909091,110
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,500,50,52,20,20,20,400,20,440,84.76234856,293.81340335,608.72746894,1.00426791,124.54344123,386.18147811,625.81090600,1.36507651,1.29276028,500,126.80846678,253
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,500,50,52,20,20,20,400,0,420,84.76234856,293.81340335,608.72746894,1.00426791,177.16909621,503.43771683,639.52592951,1.83174449,1.66955044,500,179.53214286,299
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,500,50,52,20,20,20,400,0,420,84.76234856,293.81340335,608.72746894,1.00426791,177.29545455,504.19016396,640.40649058,1.82639982,1.66959452,500,179.32557994,346
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,500,50,52,20,20,20,400,0,420,84.76234856,293.81340335,608.72746894,1.00426791,172.50718391,494.72585577,641.32675073,1.77036049,1.63384654,500,174.89672414,241
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,500,50,52,20,20,20,400,0,420,84.76234856,293.81340335,608.72746894,1.00426791,171.34402332,491.45037912,639.79274495,1.76956668,1.62680124,500,173.65148688,177
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,500,50,52,20,20,20,400,0,420,84.76234856,293.81340335,608.72746894,1.00426791,181.21031746,513.08465260,641.73583420,1.85655897,1.69676294,500,183.78063492,248
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,500,50,52,20,20,20,400,0,420,84.76234856,293.81340335,608.72746894,1.00426791,175.50568182,498.00404479,635.98312380,1.84152779,1.66100135,500,177.60053030,183
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,500,50,52,20,20,20,400,0,420,84.76234856,293.81340335,608.72746894,1.00426791,177.11174242,502.96732366,638.89429850,1.83594730,1.66976786,500,179.11000000,140
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,52,20,20,20,400,0,420,84.76234856,293.81340335,608.72746894,1.00426791,177.71212121,506.31871617,642.67538456,1.81373520,1.67041371,500,179.90924242,157
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,800,50,52,20,20,20,400,20,440,126.94892629,440.30357538,913.02843708,1.00279427,201.62516556,613.17120105,944.15426602,1.45006593,1.36524116,800,204.45973510,202
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,800,50,52,20,20,20,400,0,420,126.94892629,440.30357538,913.02843708,1.00279427,273.65530303,775.71491877,966.61994242,1.84862528,1.70489413,800,276.88840909,378
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,800,50,52,20,20,20,400,0,420,126.94892629,440.30357538,913.02843708,1.00279427,265.30066225,756.59635184,963.53642488,1.80724516,1.66642553,800,268.11626959,338
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,800,50,52,20,20,20,400,0,420,126.94892629,440.30357538,913.02843708,1.00279427,263.43849206,751.16635616,960.74557085,1.80831141,1.65917691,800,267.34103175,212
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,800,50,52,20,20,20,400,0,420,126.94892629,440.30357538,913.02843708,1.00279427,260.27842566,743.61134659,958.99680265,1.79523991,1.64492654,800,263.91029155,184
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,800,50,52,20,20,20,400,0,420,126.94892629,440.30357538,913.02843708,1.00279427,264.36904762,754.32209979,962.93632605,1.80384853,1.66228850,800,268.33023810,410
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,800,50,52,20,20,20,400,0,420,126.94892629,440.30357538,913.02843708,1.00279427,273.18849206,772.60688901,962.77602998,1.86484141,1.70520035,800,277.49293651,219
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,800,50,52,20,20,20,400,0,420,126.94892629,440.30357538,913.02843708,1.00279427,266.40909091,758.46483257,962.74308271,1.81872743,1.67231459,800,269.73225705,352
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,800,50,52,20,20,20,400,0,420,126.94892629,440.30357538,913.02843708,1.00279427,270.25992063,767.65035129,964.83640495,1.83452964,1.68962619,800,274.23500000,314
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,52,20,20,20,400,20,440,171.21631644,593.95684837,1231.86229042,1.00229394,301.31341108,895.41425677,1286.62152064,1.56341154,1.46791681,1000,306.14063492,521
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,365.63575042,1038.58530955,1303.12064310,1.83434401,1.69302457,1000,369.92450253,374
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,344.64959569,991.93578719,1297.84958312,1.74754432,1.62002676,1000,349.68091644,228
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,372.61839864,1054.73138086,1305.99864065,1.85864058,1.71666051,1000,377.74129472,442
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,358.11370262,1019.56822097,1297.09756291,1.81858781,1.66888452,1000,362.85489796,378
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,364.10204082,1033.40464500,1299.54685794,1.83984436,1.68925122,1000,368.97443149,451
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,360.73611111,1025.68245781,1298.26915740,1.82755572,1.67776174,1000,365.78658730,401
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,363.18739353,1032.42326369,1301.21029892,1.82907282,1.68515350,1000,368.45071550,361
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,359.15672913,1022.50122773,1298.46562566,1.81883013,1.67198009,1000,364.33827939,366
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,100,50,52,20,20,20,400,11,431,17.85691700,60.42701977,121.65132185,1.06786466,29.39209226,85.68141448,123.85232510,1.66976995,1.50523960,100,29.82087315,19
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,100,50,52,20,20,20,400,0,420,17.85691700,60.42701977,121.65132185,1.06786466,37.35868331,104.10125963,127.13332990,1.97509471,1.84327161,100,37.88197623,46
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,100,50,52,20,20,20,400,0,420,17.85691700,60.42701977,121.65132185,1.06786466,36.13166144,101.39691023,126.86683300,1.92105048,1.79084572,100,36.53319749,34
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,100,50,52,20,20,20,400,0,420,17.85691700,60.42701977,121.65132185,1.06786466,36.89487871,103.34226494,127.50640674,1.93530532,1.82197308,100,37.30137466,47
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,100,50,52,20,20,20,400,0,420,17.85691700,60.42701977,121.65132185,1.06786466,34.61550152,98.07044869,126.56480193,1.85233743,1.72586567,100,35.09537994,15
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,100,50,52,20,20,20,400,0,420,17.85691700,60.42701977,121.65132185,1.06786466,38.11994609,106.11257882,127.89896904,1.98323049,1.87379843,100,38.58497060,37
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,100,50,52,20,20,20,400,0,420,17.85691700,60.42701977,121.65132185,1.06786466,39.43100511,109.91570299,129.82812121,1.97226042,1.92445795,100,39.91235034,16
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,100,50,52,20,20,20,400,0,420,17.85691700,60.42701977,121.65132185,1.06786466,37.67067308,104.59261197,126.84780250,2.00368769,1.85776503,100,38.08596154,39
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,100,50,52,20,20,20,400,0,420,17.85691700,60.42701977,121.65132185,1.06786466,38.56821192,106.49495139,126.90624280,2.04887991,1.89655190,100,38.97959770,16
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,300,50,52,20,20,20,400,20,440,51.88483965,179.49359795,370.74317762,1.00927302,72.68157424,226.31234042,377.02915936,1.34788896,1.31244836,300,73.99459750,124
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,300,50,52,20,20,20,400,0,420,51.88483965,179.49359795,370.74317762,1.00927302,105.91982507,302.03438377,388.68539676,1.80796776,1.80116059,300,107.29513120,78
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,300,50,52,20,20,20,400,0,420,51.88483965,179.49359795,370.74317762,1.00927302,107.90050590,307.63186199,391.33330444,1.80907010,1.82806948,300,109.16227656,111
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,300,50,52,20,20,20,400,0,420,51.88483965,179.49359795,370.74317762,1.00927302,102.56047700,295.64443142,389.78103779,1.73762769,1.75019939,300,104.01751278,113
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,300,50,52,20,20,20,400,0,420,51.88483965,179.49359795,370.74317762,1.00927302,106.77350993,303.89752191,388.83772719,1.82064590,1.81371286,300,107.93913907,83
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,300,50,52,20,20,20,400,0,420,51.88483965,179.49359795,370.74317762,1.00927302,98.27976190,286.29912381,389.01216572,1.67382349,1.68721860,300,99.78658730,131
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,300,50,52,20,20,20,400,0,420,51.88483965,179.49359795,370.74317762,1.00927302,112.48746082,316.71794148,390.48716661,1.89673860,1.89697324,300,113.89996865,79
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,300,50,52,20,20,20,400,0,420,51.88483965,179.49359795,370.74317762,1.00927302,112.42991914,315.71952049,388.90579011,1.91620646,1.89778244,300,113.99948787,114
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,300,50,52,20,20,20,400,0,420,51.88483965,179.49359795,370.74317762,1.00927302,110.51005747,312.23761799,389.83784687,1.87159265,1.86826789,300,111.96276560,85
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,500,50,52,20,20,20,400,20,440,84.76234856,293.81340335,608.72746894,1.00426791,124.54344123,386.18147811,625.81090600,1.36507651,1.36338618,500,126.80846678,213
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,500,50,52,20,20,20,400,0,420,84.76234856,293.81340335,608.72746894,1.00426791,177.16909621,503.43771683,639.52592951,1.83174449,1.83780477,500,179.53214286,192
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,500,50,52,20,20,20,400,0,420,84.76234856,293.81340335,608.72746894,1.00426791,177.29545455,504.19016396,640.40649058,1.82639982,1.83842751,500,179.32557994,215
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,500,50,52,20,20,20,400,0,420,84.76234856,293.81340335,608.72746894,1.00426791,166.83072100,481.97180810,639.65620082,1.72392766,1.74369120,500,168.85137931,196
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,500,50,52,20,20,20,400,0,420,84.76234856,293.81340335,608.72746894,1.00426791,169.87147335,488.21957760,639.49936460,1.75648762,1.77143607,500,171.87460554,137
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,500,50,52,20,20,20,400,0,420,84.76234856,293.81340335,608.72746894,1.00426791,181.21031746,513.08465260,641.73583420,1.85655897,1.87320310,500,183.78063492,227
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,500,50,52,20,20,20,400,0,420,84.76234856,293.81340335,608.72746894,1.00426791,175.50568182,498.00404479,635.98312380,1.84152779,1.82482553,500,177.60053030,188
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,500,50,52,20,20,20,400,0,420,84.76234856,293.81340335,608.72746894,1.00426791,177.11174242,502.96732366,638.89429850,1.83594730,1.83766456,500,179.11000000,129
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,500,50,52,20,20,20,400,0,420,84.76234856,293.81340335,608.72746894,1.00426791,177.71212121,506.31871617,642.67538456,1.81373520,1.84088530,500,179.90924242,175
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,800,50,52,20,20,20,400,20,440,126.94892629,440.30357538,913.02843708,1.00279427,201.62516556,613.17120105,944.15426602,1.45006593,1.45444007,800,204.45973510,340
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,800,50,52,20,20,20,400,0,420,126.94892629,440.30357538,913.02843708,1.00279427,276.97376093,781.88261375,965.27757626,1.87785390,1.90581948,800,280.87822157,325
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,800,50,52,20,20,20,400,0,420,126.94892629,440.30357538,913.02843708,1.00279427,265.30066225,756.59635184,963.53642488,1.80724516,1.83578413,800,268.11626959,317
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,800,50,52,20,20,20,400,0,420,126.94892629,440.30357538,913.02843708,1.00279427,263.43849206,751.16635616,960.74557085,1.80831141,1.82556749,800,267.34103175,293
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,800,50,52,20,20,20,400,0,420,126.94892629,440.30357538,913.02843708,1.00279427,260.27842566,743.61134659,958.99680265,1.79523991,1.80706030,800,263.91029155,244
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,800,50,52,20,20,20,400,0,420,126.94892629,440.30357538,913.02843708,1.00279427,275.46212121,779.34393339,966.37660056,1.86205526,1.89622287,800,278.89103175,328
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,800,50,52,20,20,20,400,0,420,126.94892629,440.30357538,913.02843708,1.00279427,271.41945289,770.25281264,965.17258943,1.84072034,1.87222198,800,275.30452888,309
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,800,50,52,20,20,20,400,0,420,126.94892629,440.30357538,913.02843708,1.00279427,266.40909091,758.46483257,962.74308271,1.81872743,1.84281009,800,269.73225705,271
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,800,50,52,20,20,20,400,0,420,126.94892629,440.30357538,913.02843708,1.00279427,270.25992063,767.65035129,964.83640495,1.83452964,1.86533052,800,274.23500000,267
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,1000,50,52,20,20,20,400,20,440,171.21631644,593.95684837,1231.86229042,1.00229394,301.31341108,895.41425677,1286.62152064,1.56341154,1.58468629,1000,306.14063492,467
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,365.63575042,1038.58530955,1303.12064310,1.83434401,1.87002247,1000,369.92450253,420
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,344.64959569,991.93578719,1297.84958312,1.74754432,1.77719538,1000,349.68091644,432
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,361.87500000,1031.65052437,1304.74084386,1.80959326,1.85268360,1000,366.89968254,363
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,339.67658730,982.88972361,1300.21545011,1.71410367,1.75421948,1000,344.86992063,376
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,368.89437819,1045.18159287,1302.77409894,1.85198001,1.88475319,1000,374.03523810,473
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,376.17063492,1060.22278738,1302.56228633,1.88931300,1.91748668,1000,381.23896825,406
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,363.18739353,1032.42326369,1301.21029892,1.82907282,1.85957991,1000,368.45071550,368
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,359.15672913,1022.50122773,1298.46562566,1.81883013,1.84225932,1000,364.33827939,361
formalfull,weight_sensitivity,LSCBO,LSCBO,W2_energy_priority,default_4_to_1,LEVY,100,50,52,20,20,20,400,20,440,17.85691700,60.42701977,121.65132185,1.06786466,25.49595687,77.72581109,124.14274668,1.43893348,1.27681544,100,25.83010696,18
formalfull,weight_sensitivity,CBO,CBO,W2_energy_priority,default_4_to_1,NONE,100,50,52,20,20,20,400,0,420,17.85691700,60.42701977,121.65132185,1.06786466,34.71890971,98.65150866,127.22292918,1.83206267,1.60377232,100,35.27281090,38
formalfull,weight_sensitivity,GTO,GTO,W2_energy_priority,default_4_to_1,NONE,100,50,52,20,20,20,400,0,420,17.85691700,60.42701977,121.65132185,1.06786466,36.13166144,101.39691023,126.86683300,1.92105048,1.65268872,100,36.53319749,20
formalfull,weight_sensitivity,WOA,WOA,W2_energy_priority,default_4_to_1,NONE,100,50,52,20,20,20,400,0,420,17.85691700,60.42701977,121.65132185,1.06786466,36.89487871,103.34226494,127.50640674,1.93530532,1.67959718,100,37.30137466,35
formalfull,weight_sensitivity,HHO,HHO,W2_energy_priority,default_4_to_1,NONE,100,50,52,20,20,20,400,0,420,17.85691700,60.42701977,121.65132185,1.06786466,35.41071429,100.18185454,127.38328460,1.86226494,1.62795275,100,35.82672850,17
formalfull,weight_sensitivity,GWO,GWO,W2_energy_priority,default_4_to_1,NONE,100,50,52,20,20,20,400,0,420,17.85691700,60.42701977,121.65132185,1.06786466,36.75235110,103.11107345,127.62474060,1.92305442,1.67472071,100,37.24037618,44
formalfull,weight_sensitivity,DBO,DBO,W2_energy_priority,default_4_to_1,NONE,100,50,52,20,20,20,400,0,420,17.85691700,60.42701977,121.65132185,1.06786466,38.42857143,106.40704444,127.27166213,2.02573201,1.73278818,100,38.91387755,19
formalfull,weight_sensitivity,PSO,PSO,W2_energy_priority,default_4_to_1,NONE,100,50,52,20,20,20,400,0,420,17.85691700,60.42701977,121.65132185,1.06786466,37.67067308,104.59261197,126.84780250,2.00368769,1.70628786,100,38.08596154,40
formalfull,weight_sensitivity,AOA,AOA,W2_energy_priority,default_4_to_1,NONE,100,50,52,20,20,20,400,0,420,17.85691700,60.42701977,121.65132185,1.06786466,38.56821192,106.49495139,126.90624280,2.04887991,1.73756225,100,38.97959770,15
formalfull,weight_sensitivity,LSCBO,LSCBO,W2_energy_priority,default_4_to_1,LEVY,300,50,52,20,20,20,400,20,440,51.88483965,179.49359795,370.74317762,1.00927302,72.68157424,226.31234042,377.02915936,1.34788896,1.25645359,300,73.99459750,110
formalfull,weight_sensitivity,CBO,CBO,W2_energy_priority,default_4_to_1,NONE,300,50,52,20,20,20,400,0,420,51.88483965,179.49359795,370.74317762,1.00927302,105.71379898,301.89801134,389.21252424,1.79798002,1.65538081,300,107.22413969,104
formalfull,weight_sensitivity,GTO,GTO,W2_energy_priority,default_4_to_1,NONE,300,50,52,20,20,20,400,0,420,51.88483965,179.49359795,370.74317762,1.00927302,107.90050590,307.63186199,391.33330444,1.80907010,1.68177842,300,109.16227656,84
formalfull,weight_sensitivity,WOA,WOA,W2_energy_priority,default_4_to_1,NONE,300,50,52,20,20,20,400,0,420,51.88483965,179.49359795,370.74317762,1.00927302,102.56047700,295.64443142,389.78103779,1.73762769,1.61836277,300,104.01751278,124
formalfull,weight_sensitivity,HHO,HHO,W2_energy_priority,default_4_to_1,NONE,300,50,52,20,20,20,400,0,420,51.88483965,179.49359795,370.74317762,1.00927302,108.91913747,308.12789854,388.40630188,1.86271319,1.69303154,300,110.40277628,88
formalfull,weight_sensitivity,GWO,GWO,W2_energy_priority,default_4_to_1,NONE,300,50,52,20,20,20,400,0,420,51.88483965,179.49359795,370.74317762,1.00927302,110.86350575,312.42695061,388.85321454,1.89018670,1.71608978,300,112.35425287,131
formalfull,weight_sensitivity,DBO,DBO,W2_energy_priority,default_4_to_1,NONE,300,50,52,20,20,20,400,0,420,51.88483965,179.49359795,370.74317762,1.00927302,112.48746082,316.71794148,390.48716661,1.89673860,1.73556785,300,113.89996865,109
formalfull,weight_sensitivity,PSO,PSO,W2_energy_priority,default_4_to_1,NONE,300,50,52,20,20,20,400,0,420,51.88483965,179.49359795,370.74317762,1.00927302,112.42991914,315.71952049,388.90579011,1.91620646,1.73459570,300,113.99948787,71
formalfull,weight_sensitivity,AOA,AOA,W2_energy_priority,default_4_to_1,NONE,300,50,52,20,20,20,400,0,420,51.88483965,179.49359795,370.74317762,1.00927302,109.25000000,308.85668963,388.47739133,1.86746338,1.69695596,300,110.70484674,130
