mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,20,440,176.22575517,611.27527131,1241.04898148,1.00253836,280.20821918,851.50270983,1283.52413079,1.45359116,1.36679561,1000,284.47583171,191
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,45,20,20,20,400,0,420,342.08954362,1187.26498189,2412.41027885,1.00115035,655.61629630,1908.67556954,2535.22401407,1.67753185,1.56266057,2000,665.77726944,587
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,45,20,20,20,400,20,440,342.08954362,1187.26498189,2412.41027885,1.00115035,581.35304054,1742.89782317,2515.31127969,1.51846051,1.43169558,2000,589.95267631,503
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,45,20,20,20,400,20,440,342.08954362,1187.26498189,2412.41027885,1.00115035,581.69491525,1743.81423129,2515.67878411,1.51877032,1.43225383,2000,590.43879815,587
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,45,20,20,20,400,20,440,342.08954362,1187.26498189,2412.41027885,1.00115035,588.41015625,1759.62757230,2518.96064419,1.53105572,1.44389906,2000,597.28447917,437
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,45,20,20,20,400,20,440,342.08954362,1187.26498189,2412.41027885,1.00115035,541.87259259,1657.06899516,2508.87106907,1.42492761,1.36074659,2000,549.80333333,378
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,45,20,20,20,400,0,420,342.08954362,1187.26498189,2412.41027885,1.00115035,685.88908451,1972.05637159,2535.78650196,1.75398137,1.61727869,2000,697.61090416,643
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,45,20,20,20,400,20,440,342.08954362,1187.26498189,2412.41027885,1.00115035,564.00704225,1705.53034200,2513.09730715,1.47656923,1.40046045,2000,573.15150454,2050
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,45,20,20,20,400,0,420,869.85125999,3019.65469146,6137.81966967,1.00054841,1778.29054054,5087.94914093,6454.10237665,1.78563383,1.64137273,5000,1807.22392405,3257
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,45,20,20,20,400,20,440,869.85125999,3019.65469146,6137.81966967,1.00054841,1637.24647887,4786.19870666,6439.86682621,1.65346140,1.54224887,5000,1660.91718310,1770
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,45,20,20,20,400,20,440,869.85125999,3019.65469146,6137.81966967,1.00054841,1643.33037037,4800.58733632,6442.95176650,1.65753992,1.54633339,5000,1667.93218310,1654
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,45,20,20,20,400,20,440,869.85125999,3019.65469146,6137.81966967,1.00054841,1608.88380282,4728.89655163,6443.08298237,1.62270959,1.52180044,5000,1633.22173184,1553
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,45,20,20,20,400,20,440,869.85125999,3019.65469146,6137.81966967,1.00054841,1648.05392912,4809.25887937,6440.84719865,1.66371699,1.54986659,5000,1670.10383667,1528
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,45,20,20,20,400,0,420,869.85125999,3019.65469146,6137.81966967,1.00054841,1798.84330986,5133.72034756,6459.41766364,1.80242349,1.65548076,5000,1824.02197183,1593
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,45,20,20,20,400,20,440,869.85125999,3019.65469146,6137.81966967,1.00054841,1595.35810811,4698.12390503,6438.41357365,1.61210457,1.51252540,5000,1615.67250000,1771
