mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,1000,50,45,20,20,20,400,20,440,176.22575517,611.27527131,1241.04898148,1.00253836,281.31564246,856.91250344,1289.10892197,1.44261814,1.36896784,1000,286.21335196,281
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,349.09507042,1006.35694005,1303.93605301,1.73735849,1.60272738,1000,353.89345070,227
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,1000,50,45,20,20,20,400,20,440,176.22575517,611.27527131,1241.04898148,1.00253836,285.73907285,863.60856188,1284.57396321,1.47906067,1.38615567,1000,289.02861272,295
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,350.63556338,1007.93819544,1301.00546411,1.75526522,1.60943448,1000,355.32035211,262
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,20,440,176.22575517,611.27527131,1241.04898148,1.00253836,284.55078125,862.56910585,1287.15903585,1.46506812,1.38107626,1000,289.01036458,309
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,2000,50,45,20,20,20,400,20,440,342.08954362,1187.26498189,2412.41027885,1.00115035,579.94761171,1739.44394723,2514.36466110,1.51628923,1.42930091,2000,588.66601284,602
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,2000,50,45,20,20,20,400,0,420,342.08954362,1187.26498189,2412.41027885,1.00115035,695.60971223,1991.25584679,2533.89320335,1.78229099,1.63529842,2000,704.33510791,619
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,2000,50,45,20,20,20,400,20,440,342.08954362,1187.26498189,2412.41027885,1.00115035,581.46438356,1739.33372841,2508.47837278,1.52967145,1.43311788,2000,589.74835616,609
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,2000,50,45,20,20,20,400,0,420,342.08954362,1187.26498189,2412.41027885,1.00115035,681.04136691,1957.37418731,2527.53751126,1.75640489,1.61039470,2000,689.34381295,806
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,2000,50,45,20,20,20,400,20,440,342.08954362,1187.26498189,2412.41027885,1.00115035,582.36528029,1745.51534684,2516.22692323,1.51965066,1.43337857,2000,593.12446655,674
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,5000,50,45,20,20,20,400,20,440,869.85125999,3019.65469146,6137.81966967,1.00054841,1575.79927667,4652.77764841,6430.13592962,1.59768599,1.49921000,5000,1604.63983725,2311
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,5000,50,45,20,20,20,400,0,420,869.85125999,3019.65469146,6137.81966967,1.00054841,1806.95683453,5147.61084506,6453.99484161,1.81449687,1.66175845,5000,1828.50388489,2216
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,5000,50,45,20,20,20,400,20,440,869.85125999,3019.65469146,6137.81966967,1.00054841,1584.96164384,4670.88761401,6428.37499084,1.60812407,1.50587902,5000,1606.29219178,2697
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,5000,50,45,20,20,20,400,0,420,869.85125999,3019.65469146,6137.81966967,1.00054841,1813.87410072,5170.56054468,6469.36455273,1.81026725,1.66521574,5000,1834.91215827,2941
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,5000,50,45,20,20,20,400,20,440,869.85125999,3019.65469146,6137.81966967,1.00054841,1602.15551537,4709.88326267,6434.09014017,1.62180748,1.51770088,5000,1630.42103074,3482
