mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,500,50,67,20,20,20,400,0,420,87.19725470,302.09508054,609.27683984,1.00558949,180.13204509,515.68138964,645.22673228,1.78185312,1.65094234,-1,-1.00000000,239
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,500,50,67,20,20,20,400,0,420,87.19725470,302.09508054,609.27683984,1.00558949,183.09915966,519.55430296,641.07129659,1.84148144,1.67577344,-1,-1.00000000,244
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,500,50,67,20,20,20,400,0,420,87.19725470,302.09508054,609.27683984,1.00558949,186.73116438,528.41535000,643.40116356,1.86057070,1.69922141,-1,-1.00000000,226
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,500,50,67,20,20,20,400,0,420,87.19725470,302.09508054,609.27683984,1.00558949,185.86130137,525.19906237,640.87383214,1.87074719,1.69555877,-1,-1.00000000,191
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,500,50,67,20,20,20,400,0,420,87.19725470,302.09508054,609.27683984,1.00558949,181.23273273,515.77032548,641.25923811,1.82133318,1.66235888,-1,-1.00000000,255
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,500,50,67,20,20,20,400,0,420,87.19725470,302.09508054,609.27683984,1.00558949,189.93093093,538.23588574,649.07900333,1.85057549,1.71636720,-1,-1.00000000,195
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,500,50,67,20,20,20,400,0,420,87.19725470,302.09508054,609.27683984,1.00558949,183.12307692,520.68941222,643.02480354,1.82736112,1.67407249,-1,-1.00000000,183
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,67,20,20,20,400,0,420,87.19725470,302.09508054,609.27683984,1.00558949,182.94017094,518.44518321,639.67108876,1.85030506,1.67601886,-1,-1.00000000,176
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,67,20,20,20,400,20,440,177.27036048,615.00346832,1242.19734118,1.00211086,300.21592920,899.42741603,1293.11456433,1.52190042,1.42892701,-1,-1.00000000,351
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,67,20,20,20,400,0,420,177.27036048,615.00346832,1242.19734118,1.00211086,379.72727273,1077.64989773,1315.74749319,1.84050389,1.69754575,-1,-1.00000000,273
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,67,20,20,20,400,0,420,177.27036048,615.00346832,1242.19734118,1.00211086,369.10088496,1054.65718874,1314.20957115,1.79434890,1.66138908,-1,-1.00000000,263
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,67,20,20,20,400,0,420,177.27036048,615.00346832,1242.19734118,1.00211086,372.01176471,1060.55498411,1313.90980375,1.80955468,1.67162480,-1,-1.00000000,207
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,67,20,20,20,400,0,420,177.27036048,615.00346832,1242.19734118,1.00211086,379.67424242,1075.74387679,1312.51551914,1.85185062,1.69887641,-1,-1.00000000,208
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,67,20,20,20,400,0,420,177.27036048,615.00346832,1242.19734118,1.00211086,370.05210084,1055.73687448,1312.58594591,1.80467092,1.66541776,-1,-1.00000000,205
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,67,20,20,20,400,0,420,177.27036048,615.00346832,1242.19734118,1.00211086,381.83697479,1081.59732327,1314.94147643,1.85362604,1.70523706,-1,-1.00000000,170
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,67,20,20,20,400,0,420,177.27036048,615.00346832,1242.19734118,1.00211086,367.69572650,1051.05568342,1312.99620580,1.79174541,1.65704971,-1,-1.00000000,85
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,67,20,20,20,400,0,420,177.27036048,615.00346832,1242.19734118,1.00211086,376.48007968,1066.37325317,1307.62650690,1.85395496,1.69010362,-1,-1.00000000,82
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,2000,50,67,20,20,20,400,20,440,354.54873164,1230.29247068,2485.54670357,1.00158551,641.24657534,1895.05044920,2606.99415103,1.59289618,1.49704718,-1,-1.00000000,381
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,2000,50,67,20,20,20,400,0,420,354.54873164,1230.29247068,2485.54670357,1.00158551,740.47011952,2111.82707110,2625.10377977,1.80686063,1.66628960,-1,-1.00000000,316
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,2000,50,67,20,20,20,400,0,420,354.54873164,1230.29247068,2485.54670357,1.00158551,745.35258964,2120.60243168,2622.59016587,1.82324784,1.67535301,-1,-1.00000000,375
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,2000,50,67,20,20,20,400,0,420,354.54873164,1230.29247068,2485.54670357,1.00158551,734.43833333,2100.78447077,2627.84629739,1.78735763,1.65520037,-1,-1.00000000,242
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,2000,50,67,20,20,20,400,0,420,354.54873164,1230.29247068,2485.54670357,1.00158551,741.85657371,2119.41756016,2633.56745690,1.79541177,1.66680324,-1,-1.00000000,286
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,2000,50,67,20,20,20,400,0,420,354.54873164,1230.29247068,2485.54670357,1.00158551,727.28034188,2085.88852835,2627.87606898,1.76988637,1.64276830,-1,-1.00000000,324
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,67,20,20,20,400,0,420,354.54873164,1230.29247068,2485.54670357,1.00158551,750.01195219,2127.86859378,2618.19664808,1.84256635,1.68449502,-1,-1.00000000,280
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,67,20,20,20,400,0,420,354.54873164,1230.29247068,2485.54670357,1.00158551,753.96613546,2145.48231571,2635.07316030,1.82206298,1.68744211,-1,-1.00000000,222
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,67,20,20,20,400,0,420,354.54873164,1230.29247068,2485.54670357,1.00158551,742.50655738,2118.41292630,2629.32167717,1.80440127,1.66887418,-1,-1.00000000,256
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,67,20,20,20,400,20,440,859.74865736,2984.52333065,6032.63723008,1.00059919,1674.80176991,4868.37184357,6367.11538126,1.68656544,1.58005483,-1,-1.00000000,1050
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,67,20,20,20,400,0,420,859.74865736,2984.52333065,6032.63723008,1.00059919,1834.11553785,5213.56273337,6391.03235314,1.82937405,1.69196751,-1,-1.00000000,845
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,67,20,20,20,400,0,420,859.74865736,2984.52333065,6032.63723008,1.00059919,1837.95213675,5225.64119424,6398.38633681,1.82783788,1.69401583,-1,-1.00000000,815
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,67,20,20,20,400,0,420,859.74865736,2984.52333065,6032.63723008,1.00059919,1823.21404110,5189.42029841,6388.45658303,1.82037143,1.68441919,-1,-1.00000000,888
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,67,20,20,20,400,0,420,859.74865736,2984.52333065,6032.63723008,1.00059919,1769.29880478,5076.34462643,6387.10250964,1.76749609,1.64600270,-1,-1.00000000,667
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,67,20,20,20,400,0,420,859.74865736,2984.52333065,6032.63723008,1.00059919,1838.59646018,5224.07747688,6393.15543272,1.83229137,1.69496813,-1,-1.00000000,924
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,67,20,20,20,400,0,420,859.74865736,2984.52333065,6032.63723008,1.00059919,1819.16460177,5183.25911522,6392.55185077,1.81336246,1.68114410,-1,-1.00000000,629
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,67,20,20,20,400,0,420,859.74865736,2984.52333065,6032.63723008,1.00059919,1825.72310757,5194.06985202,6387.41678025,1.82363389,1.68631029,-1,-1.00000000,482
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,67,20,20,20,400,0,420,859.74865736,2984.52333065,6032.63723008,1.00059919,1848.10557769,5243.19776204,6391.91275534,1.84268068,1.70187911,-1,-1.00000000,585
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,200,50,67,20,20,20,400,0,420,35.06467662,120.78360540,241.74282740,1.02029540,75.49059829,212.21781848,254.72720468,1.90821082,1.70846730,-1,-1.00000000,44
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,200,50,67,20,20,20,400,20,440,35.06467662,120.78360540,241.74282740,1.02029540,49.44283414,152.72783072,245.32434227,1.38109297,1.26073943,-1,-1.00000000,42
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,200,50,67,20,20,20,400,20,440,35.06467662,120.78360540,241.74282740,1.02029540,50.24137931,153.66913070,244.02413785,1.42408728,1.27757127,-1,-1.00000000,46
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,200,50,67,20,20,20,400,20,440,35.06467662,120.78360540,241.74282740,1.02029540,44.25366404,140.45301500,242.68906186,1.27364526,1.16928278,-1,-1.00000000,44
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,200,50,67,20,20,20,400,20,440,35.06467662,120.78360540,241.74282740,1.02029540,53.86655949,162.78931884,246.84605084,1.47950625,1.33879223,-1,-1.00000000,16
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,200,50,67,20,20,20,400,0,420,35.06467662,120.78360540,241.74282740,1.02029540,73.11594203,205.46881719,251.48396333,1.91084672,1.67485940,-1,-1.00000000,45
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,200,50,67,20,20,20,400,20,440,35.06467662,120.78360540,241.74282740,1.02029540,48.09131905,149.75339400,245.03853775,1.34764445,1.23645565,-1,-1.00000000,41
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,500,50,67,20,20,20,400,0,420,87.19725470,302.09508054,609.27683984,1.00558949,183.61344538,519.95136647,639.85743948,1.85571567,1.68061723,-1,-1.00000000,79
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,500,50,67,20,20,20,400,20,440,87.19725470,302.09508054,609.27683984,1.00558949,136.30136986,413.98949920,626.54636158,1.45589415,1.35241975,-1,-1.00000000,77
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,500,50,67,20,20,20,400,20,440,87.19725470,302.09508054,609.27683984,1.00558949,125.04098361,389.43131347,624.56807572,1.34700243,1.27192894,-1,-1.00000000,85
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,500,50,67,20,20,20,400,20,440,87.19725470,302.09508054,609.27683984,1.00558949,131.42000000,402.84355175,624.78879314,1.41437514,1.31815745,-1,-1.00000000,82
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,500,50,67,20,20,20,400,20,440,87.19725470,302.09508054,609.27683984,1.00558949,147.62173315,440.32266987,631.49470646,1.54416487,1.43064350,-1,-1.00000000,39
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,500,50,67,20,20,20,400,0,420,87.19725470,302.09508054,609.27683984,1.00558949,185.47909968,526.40247059,644.47322327,1.84023238,1.68934947,-1,-1.00000000,60
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,500,50,67,20,20,20,400,20,440,87.19725470,302.09508054,609.27683984,1.00558949,135.57534247,412.84825253,627.21472031,1.44401558,1.34671485,-1,-1.00000000,67
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,1000,50,67,20,20,20,400,0,420,177.27036048,615.00346832,1242.19734118,1.00211086,371.00000000,1058.81090082,1314.56457148,1.80233708,1.66782013,-1,-1.00000000,143
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,1000,50,67,20,20,20,400,20,440,177.27036048,615.00346832,1242.19734118,1.00211086,296.40353982,892.04121857,1294.11586908,1.49952945,1.41516854,-1,-1.00000000,145
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,1000,50,67,20,20,20,400,20,440,177.27036048,615.00346832,1242.19734118,1.00211086,363.82270916,1042.15124655,1311.49203442,1.77808570,1.64425756,-1,-1.00000000,144
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,1000,50,67,20,20,20,400,20,440,177.27036048,615.00346832,1242.19734118,1.00211086,298.69500000,896.52591308,1293.59534355,1.51271555,1.42340799,-1,-1.00000000,134
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,1000,50,67,20,20,20,400,20,440,177.27036048,615.00346832,1242.19734118,1.00211086,314.31150442,930.96241195,1297.01914991,1.58083958,1.47711426,-1,-1.00000000,87
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,1000,50,67,20,20,20,400,0,420,177.27036048,615.00346832,1242.19734118,1.00211086,365.67964602,1046.13319463,1311.69602776,1.78644857,1.65062239,-1,-1.00000000,122
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,67,20,20,20,400,20,440,177.27036048,615.00346832,1242.19734118,1.00211086,301.64590164,901.27374727,1291.07556394,1.53549807,1.43467609,-1,-1.00000000,119
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,67,20,20,20,400,0,420,354.54873164,1230.29247068,2485.54670357,1.00158551,752.15000000,2136.13944828,2625.06650691,1.83542811,1.68659251,-1,-1.00000000,315
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,67,20,20,20,400,20,440,354.54873164,1230.29247068,2485.54670357,1.00158551,678.86012862,1981.47231622,2621.50268688,1.66236584,1.55992977,-1,-1.00000000,298
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,67,20,20,20,400,20,440,354.54873164,1230.29247068,2485.54670357,1.00158551,654.03424658,1922.50203367,2608.45323595,1.62230955,1.51913077,-1,-1.00000000,311
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,67,20,20,20,400,20,440,354.54873164,1230.29247068,2485.54670357,1.00158551,636.71327434,1887.22307921,2609.90476382,1.57707419,1.48860362,-1,-1.00000000,273
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,67,20,20,20,400,20,440,354.54873164,1230.29247068,2485.54670357,1.00158551,663.56166667,1946.16971294,2615.32723330,1.63479223,1.53446525,-1,-1.00000000,173
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,67,20,20,20,400,0,420,354.54873164,1230.29247068,2485.54670357,1.00158551,747.06548673,2128.60660827,2630.57431966,1.81327222,1.67650039,-1,-1.00000000,253
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,67,20,20,20,400,20,440,354.54873164,1230.29247068,2485.54670357,1.00158551,722.81025641,2078.04149603,2630.51423131,1.75450245,1.63444726,-1,-1.00000000,314
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,67,20,20,20,400,0,420,859.74865736,2984.52333065,6032.63723008,1.00059919,1826.16991150,5197.45119019,6391.82767421,1.82087120,1.68621598,-1,-1.00000000,825
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,67,20,20,20,400,20,440,859.74865736,2984.52333065,6032.63723008,1.00059919,1705.02654867,4933.05718070,6370.20606774,1.71486758,1.60146144,-1,-1.00000000,803
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,67,20,20,20,400,20,440,859.74865736,2984.52333065,6032.63723008,1.00059919,1723.84417808,4979.09363833,6382.50558119,1.72525690,1.61389503,-1,-1.00000000,801
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,67,20,20,20,400,20,440,859.74865736,2984.52333065,6032.63723008,1.00059919,1677.27899160,4873.45407287,6366.97381268,1.68915639,1.58184236,-1,-1.00000000,768
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,67,20,20,20,400,20,440,859.74865736,2984.52333065,6032.63723008,1.00059919,1711.06725664,4947.83154150,6374.14726232,1.71821878,1.60545619,-1,-1.00000000,515
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,67,20,20,20,400,0,420,859.74865736,2984.52333065,6032.63723008,1.00059919,1828.33000000,5202.23291346,6392.33444423,1.82265662,1.68771173,-1,-1.00000000,674
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,67,20,20,20,400,20,440,859.74865736,2984.52333065,6032.63723008,1.00059919,1655.10333333,4827.86460372,6368.07148669,1.66608699,1.56585683,-1,-1.00000000,667
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,200,50,67,20,20,20,400,20,440,35.06467662,120.78360540,241.74282740,1.02029540,45.88963211,144.76495987,244.31568237,1.29645196,1.19714208,-1,-1.00000000,24
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,200,50,67,20,20,20,400,0,420,35.06467662,120.78360540,241.74282740,1.02029540,78.42521008,217.97637884,254.08781910,1.99528955,1.76198473,-1,-1.00000000,20
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,200,50,67,20,20,20,400,18,438,35.06467662,120.78360540,241.74282740,1.02029540,42.87661017,137.35496403,242.27652212,1.23990148,1.14435765,-1,-1.00000000,26
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,200,50,67,20,20,20,400,0,420,35.06467662,120.78360540,241.74282740,1.02029540,71.70717131,204.06126993,254.23326844,1.82167315,1.64289522,-1,-1.00000000,28
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,200,50,67,20,20,20,400,20,440,35.06467662,120.78360540,241.74282740,1.02029540,49.14041096,151.69832240,244.60531422,1.38376233,1.25636283,-1,-1.00000000,20
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,500,50,67,20,20,20,400,20,440,87.19725470,302.09508054,609.27683984,1.00558949,144.24444444,432.78686441,630.59508928,1.51453835,1.40698972,-1,-1.00000000,68
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,500,50,67,20,20,20,400,0,420,87.19725470,302.09508054,609.27683984,1.00558949,182.61897106,519.28190075,642.38167987,1.82702079,1.67111390,-1,-1.00000000,61
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,500,50,67,20,20,20,400,20,440,87.19725470,302.09508054,609.27683984,1.00558949,157.92792793,464.30027723,636.00616929,1.62136492,1.50107866,-1,-1.00000000,64
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,500,50,67,20,20,20,400,0,420,87.19725470,302.09508054,609.27683984,1.00558949,184.26247987,524.51913797,645.64554884,1.81969555,1.67967815,-1,-1.00000000,69
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,500,50,67,20,20,20,400,20,440,87.19725470,302.09508054,609.27683984,1.00558949,169.13097345,488.77750166,638.05375255,1.72190206,1.57928947,-1,-1.00000000,74
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,1000,50,67,20,20,20,400,20,440,177.27036048,615.00346832,1242.19734118,1.00211086,315.15619968,933.36607226,1298.17813128,1.58140072,1.47965584,-1,-1.00000000,135
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,1000,50,67,20,20,20,400,0,420,177.27036048,615.00346832,1242.19734118,1.00211086,375.66609589,1069.93066839,1317.08229351,1.81611986,1.68286596,-1,-1.00000000,117
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,1000,50,67,20,20,20,400,20,440,177.27036048,615.00346832,1242.19734118,1.00211086,300.40166667,899.71878943,1292.94252097,1.52337343,1.42964025,-1,-1.00000000,155
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,1000,50,67,20,20,20,400,0,420,177.27036048,615.00346832,1242.19734118,1.00211086,371.02222222,1058.42634575,1313.78903901,1.80516547,1.66824468,-1,-1.00000000,144
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,1000,50,67,20,20,20,400,20,440,177.27036048,615.00346832,1242.19734118,1.00211086,310.22508039,922.02198753,1296.25047610,1.56270339,1.46303778,-1,-1.00000000,114
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,2000,50,67,20,20,20,400,20,440,354.54873164,1230.29247068,2485.54670357,1.00158551,698.40438247,2022.57295447,2622.19288378,1.70906962,1.59378953,-1,-1.00000000,303
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,2000,50,67,20,20,20,400,0,420,354.54873164,1230.29247068,2485.54670357,1.00158551,734.30225080,2102.25830699,2631.00951207,1.78154065,1.65427012,-1,-1.00000000,239
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,2000,50,67,20,20,20,400,20,440,354.54873164,1230.29247068,2485.54670357,1.00158551,715.36815068,2059.62753202,2625.27699256,1.74531291,1.62263736,-1,-1.00000000,285
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,2000,50,67,20,20,20,400,0,420,354.54873164,1230.29247068,2485.54670357,1.00158551,741.51623932,2118.93041134,2633.96684297,1.79389454,1.66612573,-1,-1.00000000,284
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,2000,50,67,20,20,20,400,20,440,354.54873164,1230.29247068,2485.54670357,1.00158551,668.56833333,1955.73872269,2613.77645085,1.64964803,1.54349211,-1,-1.00000000,243
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,5000,50,67,20,20,20,400,20,440,859.74865736,2984.52333065,6032.63723008,1.00059919,1712.68034188,4954.59555379,6380.27341477,1.71561699,1.60609565,-1,-1.00000000,753
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,5000,50,67,20,20,20,400,0,420,859.74865736,2984.52333065,6032.63723008,1.00059919,1862.32071713,5271.69691837,6389.90446383,1.85834255,1.71222977,-1,-1.00000000,642
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,5000,50,67,20,20,20,400,20,440,859.74865736,2984.52333065,6032.63723008,1.00059919,1679.27213115,4879.35669485,6370.12425892,1.68902010,1.58301287,-1,-1.00000000,750
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,5000,50,67,20,20,20,400,0,420,859.74865736,2984.52333065,6032.63723008,1.00059919,1840.63698630,5227.92251529,6392.42452889,1.83485951,1.69649492,-1,-1.00000000,755
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,5000,50,67,20,20,20,400,20,440,859.74865736,2984.52333065,6032.63723008,1.00059919,1685.84860558,4897.95893593,6378.94651377,1.68963757,1.58700330,-1,-1.00000000,646
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,100,50,67,20,20,20,400,16,436,17.97636816,61.25955022,120.85685980,1.04865409,28.38516533,83.99457531,122.74691558,1.58590995,1.36953017,-1,-1.00000000,10
