mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,1000,50,67,20,20,20,400,0,420,177.27036048,615.00346832,1242.19734118,1.00211086,365.67964602,1046.13319463,1311.69602776,1.78644857,1.65062239,1000,370.31787611,454
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,67,20,20,20,400,20,440,177.27036048,615.00346832,1242.19734118,1.00211086,301.64590164,901.27374727,1291.07556394,1.53549807,1.43467609,1000,305.38704918,449
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,67,20,20,20,400,0,420,354.54873164,1230.29247068,2485.54670357,1.00158551,752.15000000,2136.13944828,2625.06650691,1.83542811,1.68659251,2000,761.25833333,1087
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,67,20,20,20,400,20,440,354.54873164,1230.29247068,2485.54670357,1.00158551,678.86012862,1981.47231622,2621.50268688,1.66236584,1.55992977,2000,688.41145701,1006
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,67,20,20,20,400,20,440,354.54873164,1230.29247068,2485.54670357,1.00158551,654.03424658,1922.50203367,2608.45323595,1.62230955,1.51913077,2000,662.48500000,1115
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,67,20,20,20,400,20,440,354.54873164,1230.29247068,2485.54670357,1.00158551,636.71327434,1887.22307921,2609.90476382,1.57707419,1.48860362,2000,644.78787611,1084
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,67,20,20,20,400,20,440,354.54873164,1230.29247068,2485.54670357,1.00158551,663.56166667,1946.16971294,2615.32723330,1.63479223,1.53446525,2000,672.68333333,587
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,67,20,20,20,400,0,420,354.54873164,1230.29247068,2485.54670357,1.00158551,747.06548673,2128.60660827,2630.57431966,1.81327222,1.67650039,2000,755.55955752,914
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,67,20,20,20,400,20,440,354.54873164,1230.29247068,2485.54670357,1.00158551,722.81025641,2078.04149603,2630.51423131,1.75450245,1.63444726,2000,731.76299145,1120
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,67,20,20,20,400,0,420,859.74865736,2984.52333065,6032.63723008,1.00059919,1826.16991150,5197.45119019,6391.82767421,1.82087120,1.68621598,5000,1847.06929204,3684
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,67,20,20,20,400,20,440,859.74865736,2984.52333065,6032.63723008,1.00059919,1705.02654867,4933.05718070,6370.20606774,1.71486758,1.60146144,5000,1725.07814159,3324
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,67,20,20,20,400,20,440,859.74865736,2984.52333065,6032.63723008,1.00059919,1723.84417808,4979.09363833,6382.50558119,1.72525690,1.61389503,5000,1745.42034247,2689
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,67,20,20,20,400,20,440,859.74865736,2984.52333065,6032.63723008,1.00059919,1677.27899160,4873.45407287,6366.97381268,1.68915639,1.58184236,5000,1700.21610932,2168
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,67,20,20,20,400,20,440,859.74865736,2984.52333065,6032.63723008,1.00059919,1711.06725664,4947.83154150,6374.14726232,1.71821878,1.60545619,5000,1731.21619469,1483
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,67,20,20,20,400,0,420,859.74865736,2984.52333065,6032.63723008,1.00059919,1828.33000000,5202.23291346,6392.33444423,1.82265662,1.68771173,5000,1849.97166667,1694
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,67,20,20,20,400,20,440,859.74865736,2984.52333065,6032.63723008,1.00059919,1655.10333333,4827.86460372,6368.07148669,1.66608699,1.56585683,5000,1676.97554622,1618
