mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,67,20,20,20,400,0,420,197.01210121,683.60571468,1291.64985689,1.00169891,628.79856115,1669.13272585,1446.39925222,2.43175846,2.29519412,1000,636.86028777,180
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,heterogeneous_20_to_1,NONE,1000,50,67,20,20,20,400,0,420,197.01210121,683.60571468,1291.64985689,1.00169891,691.70143885,1805.87106551,1456.64247223,2.63329748,2.47730338,1000,699.64597122,153
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,67,20,20,20,400,0,420,197.01210121,683.60571468,1291.64985689,1.00169891,666.84981685,1751.32554665,1451.65412078,2.55811978,2.40609195,1000,671.31146520,139
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,67,20,20,20,400,0,420,197.01210121,683.60571468,1291.64985689,1.00169891,677.50183150,1775.04135303,1454.39751732,2.58808742,2.43629215,1000,681.91219780,174
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,67,20,20,20,400,0,420,197.01210121,683.60571468,1291.64985689,1.00169891,665.25263158,1749.55299490,1454.45297240,2.54107961,2.39970585,1000,671.86912281,147
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,67,20,20,20,400,0,420,197.01210121,683.60571468,1291.64985689,1.00169891,669.21052632,1755.05484048,1449.51418918,2.57563316,2.41440815,1000,675.66561404,137
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,heterogeneous_20_to_1,NONE,1000,50,67,20,20,20,400,0,420,197.01210121,683.60571468,1291.64985689,1.00169891,680.11151079,1775.03376214,1444.59755638,2.63755259,2.45004947,1000,687.71431655,163
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,heterogeneous_20_to_1,LEVY,2000,50,67,20,20,20,400,20,440,394.05752961,1367.44837298,2584.26933533,1.00147657,1205.05755396,3221.39681965,2880.12644804,2.35445863,2.21982961,2000,1219.88697842,388
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,67,20,20,20,400,0,420,394.05752961,1367.44837298,2584.26933533,1.00147657,1384.62807018,3610.83769129,2907.73058117,2.64817606,2.48094361,2000,1397.48192982,316
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,67,20,20,20,400,0,420,394.05752961,1367.44837298,2584.26933533,1.00147657,1431.85614035,3709.56564300,2908.33563108,2.73723530,2.55124647,2000,1444.37315789,311
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,heterogeneous_20_to_1,NONE,2000,50,67,20,20,20,400,0,420,394.05752961,1367.44837298,2584.26933533,1.00147657,1424.27017544,3695.44390351,2911.36386842,2.71644326,2.53895458,2000,1437.36964912,314
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,67,20,20,20,400,0,420,394.05752961,1367.44837298,2584.26933533,1.00147657,1320.00719424,3468.89395377,2894.56013838,2.55028094,2.38828424,2000,1335.72151079,291
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,67,20,20,20,400,0,420,394.05752961,1367.44837298,2584.26933533,1.00147657,1378.84615385,3594.98649697,2900.88061762,2.65101011,2.47442228,2000,1388.04040293,386
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,67,20,20,20,400,0,420,394.05752961,1367.44837298,2584.26933533,1.00147657,1385.97482014,3608.49505162,2898.46351738,2.66967849,2.48584093,2000,1401.52726619,337
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,67,20,20,20,400,0,420,394.05752961,1367.44837298,2584.26933533,1.00147657,1356.69473684,3546.43841457,2896.56188308,2.61711344,2.44261373,2000,1369.58719298,277
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,heterogeneous_20_to_1,NONE,2000,50,67,20,20,20,400,0,420,394.05752961,1367.44837298,2584.26933533,1.00147657,1411.16117216,3663.42837758,2902.89468404,2.70894397,2.52209339,2000,1420.86091575,323
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,500,50,67,20,20,20,400,20,440,91.47527911,316.99214409,620.04896271,1.00498623,150.74364407,456.87339275,649.57884170,1.46590192,1.39886184,500,153.83881356,82
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,500,50,67,20,20,20,400,0,420,91.47527911,316.99214409,620.04896271,1.00498623,211.45398773,594.85054460,670.27392629,1.90308076,1.79069599,500,214.76848671,71
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,500,50,67,20,20,20,400,0,420,91.47527911,316.99214409,620.04896271,1.00498623,214.51836735,602.31209604,672.21329532,1.91727425,1.80926824,500,217.74469388,70
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,500,50,67,20,20,20,400,0,420,91.47527911,316.99214409,620.04896271,1.00498623,208.66734694,590.88128199,673.57915657,1.85591787,1.76955018,500,212.20591837,73
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,500,50,67,20,20,20,400,0,420,91.47527911,316.99214409,620.04896271,1.00498623,207.23393740,589.21729493,675.95926563,1.82769272,1.75825874,500,209.97985173,59
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,500,50,67,20,20,20,400,0,420,91.47527911,316.99214409,620.04896271,1.00498623,219.82185273,614.62622144,674.49065084,1.94880811,1.84223681,500,222.40691211,75
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,500,50,67,20,20,20,400,0,420,91.47527911,316.99214409,620.04896271,1.00498623,215.61705989,604.56099647,672.14121906,1.92759059,1.81658179,500,218.44575318,63
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,500,50,67,20,20,20,400,0,420,91.47527911,316.99214409,620.04896271,1.00498623,213.97817460,603.22884857,675.88917266,1.88764005,1.80262521,500,216.67944444,62
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,500,50,67,20,20,20,400,0,420,91.47527911,316.99214409,620.04896271,1.00498623,212.65247019,596.99975493,669.64819567,1.91818803,1.79917221,500,215.45923339,60
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,1000,50,67,20,20,20,400,20,440,185.93329016,645.00554485,1263.71509265,1.00231387,348.75127768,1036.73824642,1358.26650225,1.56163381,1.52896520,1000,353.89194208,179
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,1000,50,67,20,20,20,400,0,420,185.93329016,645.00554485,1263.71509265,1.00231387,426.12060302,1207.36573503,1375.26101175,1.85171264,1.77484197,1000,431.65941374,156
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,1000,50,67,20,20,20,400,0,420,185.93329016,645.00554485,1263.71509265,1.00231387,438.26603325,1233.60353446,1376.94368732,1.89893669,1.81345357,1000,443.53517815,157
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,1000,50,67,20,20,20,400,0,420,185.93329016,645.00554485,1263.71509265,1.00231387,425.18813906,1202.83073791,1370.59475677,1.86276936,1.77366515,1000,431.31449898,149
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,1000,50,67,20,20,20,400,0,420,185.93329016,645.00554485,1263.71509265,1.00231387,429.85788562,1214.37892757,1373.86994856,1.87248062,1.78749008,1000,434.73391681,134
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,1000,50,67,20,20,20,400,0,420,185.93329016,645.00554485,1263.71509265,1.00231387,439.51271186,1237.58854325,1379.44165835,1.89612939,1.81646835,1000,446.34076271,175
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,1000,50,67,20,20,20,400,0,420,185.93329016,645.00554485,1263.71509265,1.00231387,427.77330508,1206.09932053,1366.78383288,1.88669508,1.78362167,1000,434.52737288,156
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,1000,50,67,20,20,20,400,0,420,185.93329016,645.00554485,1263.71509265,1.00231387,436.77313975,1233.64339987,1382.61379572,1.87405178,1.80637657,1000,442.34956443,144
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,1000,50,67,20,20,20,400,0,420,185.93329016,645.00554485,1263.71509265,1.00231387,412.78163265,1179.66685193,1375.42416102,1.79323943,1.73161862,1000,419.83040816,144
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,2000,50,67,20,20,20,400,20,440,371.68891281,1289.95938698,2528.67147353,1.00121627,717.03968254,2117.34443998,2722.89918244,1.59722478,1.56065948,2000,726.24380952,419
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,2000,50,67,20,20,20,400,0,420,371.68891281,1289.95938698,2528.67147353,1.00121627,873.24940618,2463.42108734,2760.05068405,1.88285895,1.80779304,2000,883.75133017,361
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,2000,50,67,20,20,20,400,0,420,371.68891281,1289.95938698,2528.67147353,1.00121627,885.26603325,2485.82196533,2755.30991288,1.91660511,1.82817447,2000,895.35228029,352
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,2000,50,67,20,20,20,400,0,420,371.68891281,1289.95938698,2528.67147353,1.00121627,876.30932203,2470.44797141,2761.22439091,1.88754587,1.81249935,2000,890.47016949,356
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,2000,50,67,20,20,20,400,0,420,371.68891281,1289.95938698,2528.67147353,1.00121627,895.44893112,2512.46787273,2765.08667924,1.92237496,1.84259495,2000,905.80596200,327
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,2000,50,67,20,20,20,400,0,420,371.68891281,1289.95938698,2528.67147353,1.00121627,888.10593220,2490.96047312,2753.90960585,1.92508800,1.83306018,2000,902.04008475,384
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,2000,50,67,20,20,20,400,0,420,371.68891281,1289.95938698,2528.67147353,1.00121627,873.05084746,2460.33555406,2755.24131933,1.89027146,1.80843690,2000,886.81127119,349
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,2000,50,67,20,20,20,400,0,420,371.68891281,1289.95938698,2528.67147353,1.00121627,875.55296610,2463.62688255,2751.78276570,1.90138408,1.81319055,2000,889.25830508,294
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,2000,50,67,20,20,20,400,0,420,371.68891281,1289.95938698,2528.67147353,1.00121627,887.34722222,2489.12313116,2753.44755276,1.92421428,1.83192993,2000,897.86595238,340
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,500,50,67,20,20,20,400,20,440,63.10192408,218.48723821,549.14021349,1.00708607,68.70900538,230.21620070,549.22579111,1.09597451,1.05773974,500,70.54750000,86
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,67,20,20,20,400,0,420,63.10192408,218.48723821,549.14021349,1.00708607,80.94014963,256.18819381,550.10858776,1.28384164,1.18295382,500,82.87059850,68
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,67,20,20,20,400,0,420,63.10192408,218.48723821,549.14021349,1.00708607,80.52476573,255.84140701,551.04206112,1.26973292,1.17783394,500,82.51111772,71
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,67,20,20,20,400,0,420,63.10192408,218.48723821,549.14021349,1.00708607,78.69235329,251.59657948,550.27291822,1.24688793,1.15969592,500,80.53382928,68
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,67,20,20,20,400,0,420,63.10192408,218.48723821,549.14021349,1.00708607,80.80789629,256.06588163,550.38437585,1.27950504,1.18133893,500,82.74706694,56
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,67,20,20,20,400,0,420,63.10192408,218.48723821,549.14021349,1.00708607,82.23503741,259.13060123,550.54909193,1.30074528,1.19584748,500,84.19270635,75
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,67,20,20,20,400,0,420,63.10192408,218.48723821,549.14021349,1.00708607,81.63606121,258.09979681,550.93980472,1.28808684,1.18933048,500,83.55846037,63
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,67,20,20,20,400,0,420,63.10192408,218.48723821,549.14021349,1.00708607,80.84476309,256.11662345,550.33746061,1.28046927,1.18176106,500,82.70049688,56
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,67,20,20,20,400,0,420,63.10192408,218.48723821,549.14021349,1.00708607,78.94146642,252.34372527,550.68360641,1.24758773,1.16189846,500,80.67685151,61
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,1000,50,67,20,20,20,400,20,440,128.03992629,444.13425532,1119.24688600,1.00253022,140.02131912,469.73148283,1120.39167239,1.09242566,1.06047520,1000,143.88736474,169
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,67,20,20,20,400,0,420,128.03992629,444.13425532,1119.24688600,1.00253022,155.13970110,502.10239458,1121.96538110,1.20446177,1.13650529,1000,158.64021442,153
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,67,20,20,20,400,0,420,128.03992629,444.13425532,1119.24688600,1.00253022,155.88172043,503.63559373,1121.94256709,1.21030835,1.14026998,1000,160.00314516,152
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,67,20,20,20,400,0,420,128.03992629,444.13425532,1119.24688600,1.00253022,157.88683274,507.70732587,1121.75251380,1.22660059,1.15049727,1000,161.84380783,147
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,67,20,20,20,400,0,420,128.03992629,444.13425532,1119.24688600,1.00253022,158.29485095,508.88019423,1122.33360856,1.22755374,1.15232161,1000,162.39943089,129
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,67,20,20,20,400,0,420,128.03992629,444.13425532,1119.24688600,1.00253022,159.38190286,510.77170168,1121.66187729,1.23856443,1.15810450,1000,163.08139055,168
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,67,20,20,20,400,0,420,128.03992629,444.13425532,1119.24688600,1.00253022,158.04341637,508.42841498,1122.46328558,1.22511110,1.15099623,1000,161.97088968,140
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,67,20,20,20,400,0,420,128.03992629,444.13425532,1119.24688600,1.00253022,160.41972019,513.31234377,1122.34321808,1.24399471,1.16306729,1000,163.83884744,119
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,67,20,20,20,400,0,420,128.03992629,444.13425532,1119.24688600,1.00253022,156.20691864,504.50550132,1122.28890747,1.21153012,1.14177663,1000,160.12985906,134
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,2000,50,67,20,20,20,400,20,440,255.84192201,887.94499678,2239.47178669,1.00111289,281.12651413,942.78297054,2243.36291898,1.09339262,1.06362548,2000,288.58240915,393
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,67,20,20,20,400,0,420,255.84192201,887.94499678,2239.47178669,1.00111289,307.39307129,999.18219755,2246.38193826,1.18996282,1.12962415,2000,314.41395342,337
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,67,20,20,20,400,0,420,255.84192201,887.94499678,2239.47178669,1.00111289,311.17254038,1006.62649732,2245.60866874,1.20603777,1.13934120,2000,319.49179148,354
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,67,20,20,20,400,0,420,255.84192201,887.94499678,2239.47178669,1.00111289,308.39759036,1001.49995884,2246.78696206,1.19310319,1.13208773,2000,315.72133869,370
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,67,20,20,20,400,0,420,255.84192201,887.94499678,2239.47178669,1.00111289,307.72613849,999.33855277,2245.41437564,1.19303962,1.13065396,2000,314.61218341,314
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,67,20,20,20,400,0,420,255.84192201,887.94499678,2239.47178669,1.00111289,312.16011861,1009.12088656,2246.39515103,1.20839203,1.14168423,2000,319.73268347,393
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,67,20,20,20,400,0,420,255.84192201,887.94499678,2239.47178669,1.00111289,305.04317549,993.85558634,2245.60614733,1.18228630,1.12382461,2000,313.09955432,325
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,67,20,20,20,400,0,420,255.84192201,887.94499678,2239.47178669,1.00111289,312.52186805,1009.68411342,2246.05239896,1.21043479,1.14266815,2000,319.80977761,274
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,67,20,20,20,400,0,420,255.84192201,887.94499678,2239.47178669,1.00111289,308.41250832,1000.99380082,2245.81993529,1.19494910,1.13231281,2000,315.42285096,287
