mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,500,50,59,20,20,20,400,20,440,81.35824916,281.82567952,582.69936379,1.00594895,111.02902758,350.02877687,594.19951995,1.29893183,1.22942094,500,113.18596713,239
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,1000,50,59,20,20,20,400,0,420,169.88134687,589.18644519,1220.14427556,1.00288754,336.55909091,970.98722737,1282.34414336,1.73241023,1.60188883,1000,341.52363636,486
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,1000,50,59,20,20,20,400,20,440,169.88134687,589.18644519,1220.14427556,1.00288754,274.66307692,830.49682871,1261.57147821,1.47697621,1.38325885,1000,279.24538462,478
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,1000,50,59,20,20,20,400,20,440,169.88134687,589.18644519,1220.14427556,1.00288754,279.66118837,842.00109529,1263.53624014,1.49752437,1.40102038,1000,283.11126422,648
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,1000,50,59,20,20,20,400,20,440,169.88134687,589.18644519,1220.14427556,1.00288754,304.67184801,899.24389357,1272.78330337,1.59976538,1.48949669,1000,309.82502591,925
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,1000,50,59,20,20,20,400,20,440,169.88134687,589.18644519,1220.14427556,1.00288754,281.47082228,847.12734398,1265.97736062,1.49937484,1.40682006,1000,286.88055703,483
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,1000,50,59,20,20,20,400,0,420,169.88134687,589.18644519,1220.14427556,1.00288754,334.26415094,964.13332266,1278.61313975,1.73391719,1.59521455,1000,339.70941945,371
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,59,20,20,20,400,20,440,169.88134687,589.18644519,1220.14427556,1.00288754,274.97597977,831.34809501,1261.93037188,1.47751822,1.38428917,1000,278.43619469,670
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,59,20,20,20,400,0,420,330.95623342,1148.56821210,2380.46568145,1.00127512,686.10482529,1959.17986906,2507.75944447,1.79866495,1.65717636,2000,696.66345912,1066
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,59,20,20,20,400,20,440,330.95623342,1148.56821210,2380.46568145,1.00127512,575.26100629,1714.64208861,2483.25576091,1.54785356,1.45502333,2000,586.21351250,1042
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,59,20,20,20,400,20,440,330.95623342,1148.56821210,2380.46568145,1.00127512,595.28119800,1757.67287837,2485.63546355,1.59762996,1.49219067,2000,604.97363636,1295
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,59,20,20,20,400,20,440,330.95623342,1148.56821210,2380.46568145,1.00127512,634.13444109,1848.08998784,2502.68659904,1.67131203,1.56140809,2000,644.69610272,1053
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,59,20,20,20,400,20,440,330.95623342,1148.56821210,2380.46568145,1.00127512,614.34153846,1802.58536650,2495.00166546,1.63237124,1.52602227,2000,625.74050314,717
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,59,20,20,20,400,0,420,330.95623342,1148.56821210,2380.46568145,1.00127512,675.54749568,1933.78974216,2501.64720208,1.78241255,1.63897517,2000,686.22744387,891
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,59,20,20,20,400,20,440,330.95623342,1148.56821210,2380.46568145,1.00127512,576.69761273,1715.22309279,2478.91429427,1.55900368,1.45856301,2000,587.10204244,889
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,59,20,20,20,400,0,420,839.03972195,2912.72355302,6039.70943813,1.00052271,1686.87188020,4849.50740983,6346.54978694,1.75471346,1.62000471,5000,1707.21316140,2558
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,59,20,20,20,400,20,440,839.03972195,2912.72355302,6039.70943813,1.00052271,1576.43484848,4617.17170178,6342.48438138,1.64261353,1.53897886,5000,1600.17515152,2893
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,59,20,20,20,400,20,440,839.03972195,2912.72355302,6039.70943813,1.00052271,1568.34442596,4595.75737067,6334.27766986,1.63979236,1.53368562,5000,1595.12208981,3230
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,59,20,20,20,400,20,440,839.03972195,2912.72355302,6039.70943813,1.00052271,1578.72327044,4615.63502208,6331.13677559,1.65281516,1.54160819,5000,1607.23421384,2086
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,59,20,20,20,400,20,440,839.03972195,2912.72355302,6039.70943813,1.00052271,1622.24471299,4707.35602578,6333.02917269,1.69703425,1.57357560,5000,1649.79321070,2567
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,59,20,20,20,400,0,420,839.03972195,2912.72355302,6039.70943813,1.00052271,1714.18750000,4910.98214095,6354.77072871,1.77704903,1.63934132,5000,1743.35342105,2819
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,59,20,20,20,400,20,440,839.03972195,2912.72355302,6039.70943813,1.00052271,1573.37959866,4605.46211552,6332.86431295,1.64602988,1.53751893,5000,1600.74712375,2187
