mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,300,50,71,20,20,20,400,0,420,47.37709030,163.71086089,337.77481097,1.01219723,92.24852071,263.94433836,349.92720638,1.78543879,1.58981830,300,93.51532544,55
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,300,50,71,20,20,20,400,0,420,47.37709030,163.71086089,337.77481097,1.01219723,93.80978261,266.97713548,349.53150908,1.82123573,1.61123664,300,95.49586957,58
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,500,50,71,20,20,20,400,19,439,82.83512842,287.12219053,594.44213638,1.00436305,132.52486188,399.55186894,610.47905704,1.49088517,1.37570603,500,135.06764273,140
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,500,50,71,20,20,20,400,0,420,82.83512842,287.12219053,594.44213638,1.00436305,160.55589587,461.09802163,616.14575443,1.76131694,1.58359116,500,163.23863706,107
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,500,50,71,20,20,20,400,0,420,82.83512842,287.12219053,594.44213638,1.00436305,170.67910448,481.95324361,615.72312171,1.87584854,1.66063306,500,173.79470149,138
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,500,50,71,20,20,20,400,0,420,82.83512842,287.12219053,594.44213638,1.00436305,168.38805970,479.03450825,619.06081598,1.82390633,1.63965178,500,171.50179104,136
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,500,50,71,20,20,20,400,0,420,82.83512842,287.12219053,594.44213638,1.00436305,160.77355072,463.20294499,619.11841077,1.74099483,1.58227256,500,163.45483986,109
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,500,50,71,20,20,20,400,0,420,82.83512842,287.12219053,594.44213638,1.00436305,166.89855072,475.03756537,617.45197745,1.82046214,1.63014228,500,169.72594203,124
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,500,50,71,20,20,20,400,0,420,82.83512842,287.12219053,594.44213638,1.00436305,162.39349112,464.19611366,614.83133787,1.79181024,1.59887206,500,164.65670750,125
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,500,50,71,20,20,20,400,0,420,82.83512842,287.12219053,594.44213638,1.00436305,161.59571210,462.82904270,615.36228150,1.77883935,1.59226866,500,164.06865237,96
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,71,20,20,20,400,0,420,82.83512842,287.12219053,594.44213638,1.00436305,167.27127004,476.64775733,618.95262555,1.81265943,1.63135808,500,169.26906289,91
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,800,50,71,20,20,20,400,20,440,136.04806313,471.88334019,978.11490062,1.00268383,197.32771822,612.36270791,1001.17905590,1.36173004,1.28244781,800,201.40432655,234
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,800,50,71,20,20,20,400,0,420,136.04806313,471.88334019,978.11490062,1.00268383,274.72041420,782.13830645,1016.55252336,1.81863039,1.63245799,800,279.46447761,223
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,800,50,71,20,20,20,400,0,420,136.04806313,471.88334019,978.11490062,1.00268383,272.24861878,777.00102998,1016.57465852,1.80216164,1.62109366,800,276.95898711,216
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,800,50,71,20,20,20,400,0,420,136.04806313,471.88334019,978.11490062,1.00268383,277.54850746,789.46232311,1019.13040361,1.82489515,1.64375595,800,282.54656716,197
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,800,50,71,20,20,20,400,0,420,136.04806313,471.88334019,978.11490062,1.00268383,268.60405157,771.77767112,1020.83973965,1.75818086,1.60175352,800,273.38992634,164
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,800,50,71,20,20,20,400,0,420,136.04806313,471.88334019,978.11490062,1.00268383,275.09954058,783.56919764,1017.70640358,1.81559274,1.63345029,800,279.54185299,209
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,800,50,71,20,20,20,400,0,420,136.04806313,471.88334019,978.11490062,1.00268383,270.12137681,773.22844347,1017.76116019,1.78248036,1.61058210,800,274.52050725,189
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,800,50,71,20,20,20,400,0,420,136.04806313,471.88334019,978.11490062,1.00268383,283.53038674,799.51667441,1014.79618866,1.88572178,1.67413304,800,288.25180479,153
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,800,50,71,20,20,20,400,0,420,136.04806313,471.88334019,978.11490062,1.00268383,279.52238806,792.45253343,1017.11072995,1.84768803,1.65413407,800,284.88238806,178
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,71,20,20,20,400,20,440,170.24018945,590.29667370,1222.95875225,1.00345922,252.42537313,779.25764007,1254.89405287,1.38370287,1.30197950,1000,258.05776119,271
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,71,20,20,20,400,0,420,170.24018945,590.29667370,1222.95875225,1.00345922,350.48880597,992.25793477,1270.55671020,1.85746014,1.65742879,1000,356.77044776,238
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,71,20,20,20,400,0,420,170.24018945,590.29667370,1222.95875225,1.00345922,339.98162328,970.31062220,1270.45348267,1.80217035,1.61890792,1000,345.58320061,244
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,71,20,20,20,400,0,420,170.24018945,590.29667370,1222.95875225,1.00345922,354.54664179,1002.76359041,1274.25000601,1.86436858,1.67031324,1000,361.05589552,238
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,71,20,20,20,400,0,420,170.24018945,590.29667370,1222.95875225,1.00345922,353.06521739,999.54942733,1274.01985398,1.85747777,1.66501268,1000,358.62630435,189
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,71,20,20,20,400,0,420,170.24018945,590.29667370,1222.95875225,1.00345922,346.24100156,986.16425519,1275.51735348,1.81585317,1.63925824,1000,350.57948357,258
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,71,20,20,20,400,0,420,170.24018945,590.29667370,1222.95875225,1.00345922,348.84514925,989.94418501,1272.55567332,1.84094835,1.65033006,1000,355.16597015,205
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,71,20,20,20,400,0,420,170.24018945,590.29667370,1222.95875225,1.00345922,352.53591160,1000.01770296,1276.84764682,1.84372145,1.66158455,1000,358.18431269,214
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,71,20,20,20,400,0,420,170.24018945,590.29667370,1222.95875225,1.00345922,347.82246377,988.36231142,1273.54337143,1.83173232,1.64606413,1000,353.61543478,200
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,100,50,71,20,20,20,400,20,440,16.05374078,54.28367260,108.63480775,1.06999023,21.71361133,66.53592590,109.46434913,1.41590966,1.27740217,100,22.31009621,19
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,100,50,71,20,20,20,400,0,420,16.05374078,54.28367260,108.63480775,1.06999023,31.18779343,87.80068876,112.21273942,1.89766730,1.73207871,100,31.55232464,17
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,100,50,71,20,20,20,400,0,420,16.05374078,54.28367260,108.63480775,1.06999023,30.14900315,84.76958770,110.65222105,1.90688564,1.68725169,100,30.68607555,16
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,100,50,71,20,20,20,400,0,420,16.05374078,54.28367260,108.63480775,1.06999023,32.99813433,91.42886782,111.95468334,2.02051042,1.82099131,100,33.63754977,18
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,100,50,71,20,20,20,400,0,420,16.05374078,54.28367260,108.63480775,1.06999023,30.82533438,86.84883455,111.85862325,1.89191880,1.71573584,100,31.31928403,12
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,100,50,71,20,20,20,400,0,420,16.05374078,54.28367260,108.63480775,1.06999023,31.49858890,88.43464449,112.18837671,1.91771522,1.74725517,100,31.92736571,17
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,100,50,71,20,20,20,400,0,420,16.05374078,54.28367260,108.63480775,1.06999023,31.67873303,89.04799461,112.61686642,1.90876486,1.75445865,100,32.07523936,16
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,100,50,71,20,20,20,400,0,420,16.05374078,54.28367260,108.63480775,1.06999023,32.90795455,91.65143872,112.69348515,1.97917535,1.81374220,100,33.33750000,14
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,100,50,71,20,20,20,400,0,420,16.05374078,54.28367260,108.63480775,1.06999023,33.06499430,91.91619628,112.58114969,1.99400890,1.82177835,100,33.48628278,17
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,300,50,71,20,20,20,400,16,436,47.37709030,163.71086089,337.77481097,1.01219723,73.88562753,223.79724516,346.52328805,1.46873636,1.43433208,300,75.50024366,67
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,300,50,71,20,20,20,400,0,420,47.37709030,163.71086089,337.77481097,1.01219723,87.14397496,251.80017703,347.20976255,1.72288831,1.65187398,300,88.53097027,61
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,300,50,71,20,20,20,400,0,420,47.37709030,163.71086089,337.77481097,1.01219723,88.71682464,257.28440032,351.18317817,1.70054862,1.67361204,300,90.23169586,55
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,300,50,71,20,20,20,400,0,420,47.37709030,163.71086089,337.77481097,1.01219723,94.68139963,269.15133679,350.17650761,1.82899627,1.77231572,300,96.33099448,58
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,300,50,71,20,20,20,400,0,420,47.37709030,163.71086089,337.77481097,1.01219723,96.25565611,271.86343747,349.15482704,1.87420263,1.79932173,300,97.48018100,41
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,300,50,71,20,20,20,400,0,420,47.37709030,163.71086089,337.77481097,1.01219723,91.35189573,261.28846139,348.50897149,1.78771363,1.71960089,300,92.79819905,60
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,300,50,71,20,20,20,400,0,420,47.37709030,163.71086089,337.77481097,1.01219723,89.94180704,259.24351610,350.11590257,1.73825379,1.69474155,300,91.58461273,51
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,300,50,71,20,20,20,400,0,420,47.37709030,163.71086089,337.77481097,1.01219723,92.24852071,263.94433836,349.92720638,1.78543879,1.73273595,300,93.51532544,56
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,300,50,71,20,20,20,400,0,420,47.37709030,163.71086089,337.77481097,1.01219723,93.80978261,266.97713548,349.53150908,1.82123573,1.75876853,300,95.49586957,52
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,500,50,71,20,20,20,400,20,440,82.83512842,287.12219053,594.44213638,1.00436305,122.16369360,376.16594965,607.23878337,1.39465914,1.36916759,500,124.55071354,122
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,500,50,71,20,20,20,400,0,420,82.83512842,287.12219053,594.44213638,1.00436305,160.55589587,461.09802163,616.14575443,1.76131694,1.72545812,500,163.23863706,104
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,500,50,71,20,20,20,400,0,420,82.83512842,287.12219053,594.44213638,1.00436305,170.67910448,481.95324361,615.72312171,1.87584854,1.82056690,500,173.79470149,109
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,500,50,71,20,20,20,400,0,420,82.83512842,287.12219053,594.44213638,1.00436305,168.38805970,479.03450825,619.06081598,1.82390633,1.79691498,500,171.50179104,100
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,500,50,71,20,20,20,400,0,420,82.83512842,287.12219053,594.44213638,1.00436305,160.77355072,463.20294499,619.11841077,1.74099483,1.72571798,500,163.45483986,80
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,500,50,71,20,20,20,400,0,420,82.83512842,287.12219053,594.44213638,1.00436305,173.48507463,489.21822687,618.27770352,1.88551240,1.84508100,500,176.69582090,112
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,500,50,71,20,20,20,400,0,420,82.83512842,287.12219053,594.44213638,1.00436305,162.39349112,464.19611366,614.83133787,1.79181024,1.74350016,500,164.65670750,90
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,500,50,71,20,20,20,400,0,420,82.83512842,287.12219053,594.44213638,1.00436305,161.59571210,462.82904270,615.36228150,1.77883935,1.73568575,500,164.06865237,72
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,500,50,71,20,20,20,400,0,420,82.83512842,287.12219053,594.44213638,1.00436305,167.27127004,476.64775733,618.95262555,1.81265943,1.78654593,500,169.26906289,100
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,800,50,71,20,20,20,400,20,440,136.04806313,471.88334019,978.11490062,1.00268383,197.32771822,612.36270791,1001.17905590,1.36173004,1.34963929,800,201.40432655,197
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,800,50,71,20,20,20,400,0,420,136.04806313,471.88334019,978.11490062,1.00268383,274.72041420,782.13830645,1016.55252336,1.81863039,1.78719056,800,279.46447761,180
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,800,50,71,20,20,20,400,0,420,136.04806313,471.88334019,978.11490062,1.00268383,287.14701378,807.20592962,1015.07449663,1.90836253,1.85859294,800,291.58626340,165
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,800,50,71,20,20,20,400,0,420,136.04806313,471.88334019,978.11490062,1.00268383,277.54850746,789.46232311,1019.13040361,1.82489515,1.80228432,800,282.54656716,181
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,800,50,71,20,20,20,400,0,420,136.04806313,471.88334019,978.11490062,1.00268383,268.60405157,771.77767112,1020.83973965,1.75818086,1.75078494,800,273.38992634,147
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,800,50,71,20,20,20,400,0,420,136.04806313,471.88334019,978.11490062,1.00268383,275.09954058,783.56919764,1017.70640358,1.81559274,1.78890063,800,279.54185299,198
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,800,50,71,20,20,20,400,0,420,136.04806313,471.88334019,978.11490062,1.00268383,270.12137681,773.22844347,1017.76116019,1.78248036,1.76054322,800,274.52050725,157
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,800,50,71,20,20,20,400,0,420,136.04806313,471.88334019,978.11490062,1.00268383,283.53038674,799.51667441,1014.79618866,1.88572178,1.83809812,800,288.25180479,148
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,800,50,71,20,20,20,400,0,420,136.04806313,471.88334019,978.11490062,1.00268383,279.52238806,792.45253343,1017.11072995,1.84768803,1.81431467,800,284.88238806,126
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,1000,50,71,20,20,20,400,20,440,170.24018945,590.29667370,1222.95875225,1.00345922,252.42537313,779.25764007,1254.89405287,1.38370287,1.37429177,1000,258.05776119,235
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,1000,50,71,20,20,20,400,0,420,170.24018945,590.29667370,1222.95875225,1.00345922,350.48880597,992.25793477,1270.55671020,1.85746014,1.81797329,1000,356.77044776,226
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,1000,50,71,20,20,20,400,0,420,170.24018945,590.29667370,1222.95875225,1.00345922,339.98162328,970.31062220,1270.45348267,1.80217035,1.77017286,1000,345.58320061,224
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,1000,50,71,20,20,20,400,0,420,170.24018945,590.29667370,1222.95875225,1.00345922,354.54664179,1002.76359041,1274.25000601,1.86436858,1.83523833,1000,361.05589552,204
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,1000,50,71,20,20,20,400,0,420,170.24018945,590.29667370,1222.95875225,1.00345922,347.72928177,986.39670614,1270.35471443,1.84362514,1.80547575,1000,353.59250460,168
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,1000,50,71,20,20,20,400,0,420,170.24018945,590.29667370,1222.95875225,1.00345922,327.47947761,945.13694524,1272.02391040,1.73013812,1.71280997,1000,333.85440299,263
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,1000,50,71,20,20,20,400,0,420,170.24018945,590.29667370,1222.95875225,1.00345922,348.84514925,989.94418501,1272.55567332,1.84094835,1.80985208,1000,355.16597015,177
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,1000,50,71,20,20,20,400,0,420,170.24018945,590.29667370,1222.95875225,1.00345922,352.53591160,1000.01770296,1276.84764682,1.84372145,1.82527667,1000,358.18431269,184
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,1000,50,71,20,20,20,400,0,420,170.24018945,590.29667370,1222.95875225,1.00345922,347.82246377,988.36231142,1273.54337143,1.83173232,1.80488960,1000,353.61543478,194
formalfull,weight_sensitivity,LSCBO,LSCBO,W2_energy_priority,default_4_to_1,LEVY,100,50,71,20,20,20,400,20,440,16.05374078,54.28367260,108.63480775,1.06999023,21.80965710,66.61276674,109.24249100,1.43045039,1.23007030,100,22.12857923,20
formalfull,weight_sensitivity,CBO,CBO,W2_energy_priority,default_4_to_1,NONE,100,50,71,20,20,20,400,0,420,16.05374078,54.28367260,108.63480775,1.06999023,28.91109363,82.38572947,111.00343694,1.81248448,1.51222256,100,29.35062443,15
formalfull,weight_sensitivity,GTO,GTO,W2_energy_priority,default_4_to_1,NONE,100,50,71,20,20,20,400,0,420,16.05374078,54.28367260,108.63480775,1.06999023,29.35634328,83.42251370,111.19996235,1.83137255,1.52980670,100,30.04179344,15
formalfull,weight_sensitivity,WOA,WOA,W2_energy_priority,default_4_to_1,NONE,100,50,71,20,20,20,400,0,420,16.05374078,54.28367260,108.63480775,1.06999023,32.99813433,91.42886782,111.95468334,2.02051042,1.67251126,100,33.63754977,14
formalfull,weight_sensitivity,HHO,HHO,W2_energy_priority,default_4_to_1,NONE,100,50,71,20,20,20,400,0,420,16.05374078,54.28367260,108.63480775,1.06999023,30.82533438,86.70449124,111.59880530,1.90406402,1.58752645,100,31.24532651,11
formalfull,weight_sensitivity,GWO,GWO,W2_energy_priority,default_4_to_1,NONE,100,50,71,20,20,20,400,0,420,16.05374078,54.28367260,108.63480775,1.06999023,31.49858890,88.43464449,112.18837671,1.91771522,1.61407473,100,31.92736571,17
formalfull,weight_sensitivity,DBO,DBO,W2_energy_priority,default_4_to_1,NONE,100,50,71,20,20,20,400,0,420,16.05374078,54.28367260,108.63480775,1.06999023,31.67873303,89.04799461,112.61686642,1.90876486,1.62130928,100,32.07523936,19
formalfull,weight_sensitivity,PSO,PSO,W2_energy_priority,default_4_to_1,NONE,100,50,71,20,20,20,400,0,420,16.05374078,54.28367260,108.63480775,1.06999023,32.90532544,91.32273904,112.11168486,2.00710960,1.66890694,100,33.30167643,15
formalfull,weight_sensitivity,AOA,AOA,W2_energy_priority,default_4_to_1,NONE,100,50,71,20,20,20,400,0,420,16.05374078,54.28367260,108.63480775,1.06999023,33.06499430,91.91619628,112.58114969,1.99400890,1.67522337,100,33.48628278,16
formalfull,weight_sensitivity,LSCBO,LSCBO,W2_energy_priority,default_4_to_1,LEVY,300,50,71,20,20,20,400,20,440,47.37709030,163.71086089,337.77481097,1.01219723,59.19230769,188.99036632,338.97085553,1.25183051,1.15837956,300,60.36093645,64
formalfull,weight_sensitivity,CBO,CBO,W2_energy_priority,default_4_to_1,NONE,300,50,71,20,20,20,400,0,420,47.37709030,163.71086089,337.77481097,1.01219723,87.14397496,251.80017703,347.20976255,1.72288831,1.53135763,300,88.53097027,55
formalfull,weight_sensitivity,GTO,GTO,W2_energy_priority,default_4_to_1,NONE,300,50,71,20,20,20,400,0,420,47.37709030,163.71086089,337.77481097,1.01219723,95.09004739,270.22297571,350.57302855,1.83127942,1.63596480,300,96.56734597,53
formalfull,weight_sensitivity,WOA,WOA,W2_energy_priority,default_4_to_1,NONE,300,50,71,20,20,20,400,0,420,47.37709030,163.71086089,337.77481097,1.01219723,94.68139963,269.15133679,350.17650761,1.82899627,1.63055630,300,96.33099448,48
formalfull,weight_sensitivity,HHO,HHO,W2_energy_priority,default_4_to_1,NONE,300,50,71,20,20,20,400,0,420,47.37709030,163.71086089,337.77481097,1.01219723,96.25565611,271.86343747,349.15482704,1.87420263,1.65089758,300,97.48018100,40
formalfull,weight_sensitivity,GWO,GWO,W2_energy_priority,default_4_to_1,NONE,300,50,71,20,20,20,400,0,420,47.37709030,163.71086089,337.77481097,1.01219723,91.35189573,261.28846139,348.50897149,1.78771363,1.58674052,300,92.79819905,60
formalfull,weight_sensitivity,DBO,DBO,W2_energy_priority,default_4_to_1,NONE,300,50,71,20,20,20,400,0,420,47.37709030,163.71086089,337.77481097,1.01219723,89.94180704,259.24351610,350.11590257,1.73825379,1.56878993,300,91.58461273,55
formalfull,weight_sensitivity,PSO,PSO,W2_energy_priority,default_4_to_1,NONE,300,50,71,20,20,20,400,0,420,47.37709030,163.71086089,337.77481097,1.01219723,96.84141791,274.07847436,350.94528668,1.85967510,1.65883600,300,98.74805970,58
formalfull,weight_sensitivity,AOA,AOA,W2_energy_priority,default_4_to_1,NONE,300,50,71,20,20,20,400,0,420,47.37709030,163.71086089,337.77481097,1.01219723,93.80978261,266.97713548,349.53150908,1.82123573,1.61905579,300,95.49586957,44
