mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,69,20,20,20,400,20,440,344.06730008,1194.09158281,2424.06209876,1.00122892,562.83988355,1701.88500997,2517.69307963,1.47689255,1.39370072,2000,572.23663755,1138
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,69,20,20,20,400,20,440,344.06730008,1194.09158281,2424.06209876,1.00122892,564.59383378,1706.19891363,2518.88079287,1.47965035,1.39668942,2000,571.93463807,1252
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,69,20,20,20,400,20,440,344.06730008,1194.09158281,2424.06209876,1.00122892,551.55307995,1676.26369269,2513.90022204,1.45306057,1.37379367,2000,562.19387942,1197
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,69,20,20,20,400,20,440,344.06730008,1194.09158281,2424.06209876,1.00122892,585.94233290,1754.17898762,2525.18805435,1.52551261,1.43434856,2000,596.70314480,924
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,69,20,20,20,400,0,420,344.06730008,1194.09158281,2424.06209876,1.00122892,662.59698682,1919.87505966,2535.98603183,1.70590150,1.57089231,2000,672.52996234,1235
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,69,20,20,20,400,20,440,344.06730008,1194.09158281,2424.06209876,1.00122892,592.54572271,1770.01457124,2528.92939306,1.53671722,1.44564557,2000,603.61135870,1130
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,69,20,20,20,400,0,420,879.28032345,3052.48524175,6199.42174721,1.00046814,1709.82485876,4951.27091821,6502.69395744,1.70952095,1.58106484,5000,1734.63542373,3308
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,69,20,20,20,400,20,440,879.28032345,3052.48524175,6199.42174721,1.00046814,1492.54224270,4474.44474342,6459.21665302,1.51868357,1.43079371,5000,1517.07466974,2212
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,69,20,20,20,400,20,440,879.28032345,3052.48524175,6199.42174721,1.00046814,1573.00147493,4652.05638338,6477.19548412,1.58892507,1.48649381,5000,1597.24569322,2054
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,69,20,20,20,400,20,440,879.28032345,3052.48524175,6199.42174721,1.00046814,1650.85545723,4819.16610952,6486.04055753,1.66162877,1.54084000,5000,1677.21746269,1841
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,69,20,20,20,400,20,440,879.28032345,3052.48524175,6199.42174721,1.00046814,1608.49431818,4732.55512030,6488.99504836,1.61706767,1.51068634,5000,1631.18528409,1455
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,69,20,20,20,400,0,420,879.28032345,3052.48524175,6199.42174721,1.00046814,1742.74764595,5012.53826602,6489.51473152,1.75167051,1.60544438,5000,1767.27572505,1639
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,69,20,20,20,400,20,440,879.28032345,3052.48524175,6199.42174721,1.00046814,1544.21533923,4586.34172527,6466.85710837,1.56639068,1.46687931,5000,1568.80164179,1470
