mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,500,50,69,20,20,20,400,0,420,87.06461001,301.75754624,611.54322069,1.00457019,161.41347626,470.73521411,636.89477441,1.66733716,1.52878390,500,164.25522205,245
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,500,50,69,20,20,20,400,0,420,87.06461001,301.75754624,611.54322069,1.00457019,160.92772861,469.30543381,636.14272356,1.66750110,1.52593792,500,163.38728614,300
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,500,50,69,20,20,20,400,0,420,87.06461001,301.75754624,611.54322069,1.00457019,163.47009569,476.40648070,639.39073141,1.67134481,1.54140557,500,166.06454545,197
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,500,50,69,20,20,20,400,0,420,87.06461001,301.75754624,611.54322069,1.00457019,156.81415929,461.53610359,637.58381412,1.61522948,1.49527002,500,159.28846608,173
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,500,50,69,20,20,20,400,0,420,87.06461001,301.75754624,611.54322069,1.00457019,162.23731343,471.74529733,635.62353483,1.68469604,1.53578661,500,164.91597015,265
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,500,50,69,20,20,20,400,0,420,87.06461001,301.75754624,611.54322069,1.00457019,163.89253731,476.81312077,638.53852747,1.68152442,1.54514042,500,166.53238806,181
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,500,50,69,20,20,20,400,0,420,87.06461001,301.75754624,611.54322069,1.00457019,161.18806744,470.55021159,637.40705295,1.66149197,1.52673815,500,163.94009079,156
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,69,20,20,20,400,0,420,87.06461001,301.75754624,611.54322069,1.00457019,164.86175115,477.02315248,635.28203265,1.71438041,1.55494282,500,167.44640553,160
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,69,20,20,20,400,20,440,177.67277023,616.38925280,1250.69651668,1.00215275,276.35791091,844.04762947,1290.41231715,1.43059112,1.34601172,1000,281.38069124,490
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,69,20,20,20,400,0,420,177.67277023,616.38925280,1250.69651668,1.00215275,337.24745269,979.81978833,1306.46642140,1.68962438,1.55458402,1000,342.19296943,399
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,69,20,20,20,400,0,420,177.67277023,616.38925280,1250.69651668,1.00215275,328.53275109,960.39314343,1304.17859158,1.65354460,1.52498464,1000,333.43314410,548
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,69,20,20,20,400,0,420,177.67277023,616.38925280,1250.69651668,1.00215275,331.70754717,968.02128919,1306.00376866,1.66341147,1.53537197,1000,336.62752022,525
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,69,20,20,20,400,0,420,177.67277023,616.38925280,1250.69651668,1.00215275,331.96313364,970.15722419,1308.89000240,1.65511101,1.53510417,1000,337.20984639,404
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,69,20,20,20,400,0,420,177.67277023,616.38925280,1250.69651668,1.00215275,336.68926554,979.22599356,1307.49079265,1.68337212,1.55220282,1000,341.69439324,478
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,69,20,20,20,400,0,420,177.67277023,616.38925280,1250.69651668,1.00215275,344.04021448,997.18178617,1312.24516082,1.70392379,1.57590608,1000,348.03359249,436
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,69,20,20,20,400,0,420,177.67277023,616.38925280,1250.69651668,1.00215275,330.38427948,965.41166417,1306.26869747,1.65589572,1.53062964,1000,335.30068413,374
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,69,20,20,20,400,0,420,177.67277023,616.38925280,1250.69651668,1.00215275,324.86417910,951.68648888,1302.26375834,1.64140792,1.51288094,1000,330.15731343,333
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,2000,50,69,20,20,20,400,20,440,344.06730008,1194.09158281,2424.06209876,1.00122892,546.06144393,1662.84167603,2510.33422710,1.44401930,1.36436803,2000,555.53661898,683
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,2000,50,69,20,20,20,400,0,420,344.06730008,1194.09158281,2424.06209876,1.00122892,637.06095979,1863.21919133,2529.76557017,1.65073184,1.52605905,2000,647.37329442,681
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,2000,50,69,20,20,20,400,0,420,344.06730008,1194.09158281,2424.06209876,1.00122892,658.95103578,1913.24526548,2537.72471869,1.69348249,1.56393349,2000,668.70133710,861
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,2000,50,69,20,20,20,400,0,420,344.06730008,1194.09158281,2424.06209876,1.00122892,658.52537313,1910.83872645,2534.98918336,1.69716113,1.56375676,2000,668.44432836,935
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,2000,50,69,20,20,20,400,0,420,344.06730008,1194.09158281,2424.06209876,1.00122892,647.05838041,1886.14325292,2533.53855371,1.67010576,1.54334933,2000,656.90661017,875
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,2000,50,69,20,20,20,400,0,420,344.06730008,1194.09158281,2424.06209876,1.00122892,656.44029851,1903.94020982,2530.39088328,1.69984526,1.56099341,2000,666.99955224,1032
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,69,20,20,20,400,0,420,344.06730008,1194.09158281,2424.06209876,1.00122892,666.50094162,1928.37871563,2536.65278207,1.71477508,1.57779373,2000,676.73940299,947
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,69,20,20,20,400,0,420,344.06730008,1194.09158281,2424.06209876,1.00122892,664.87570621,1929.04885283,2543.95366179,1.69783699,1.57327676,2000,674.49041431,754
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,69,20,20,20,400,0,420,344.06730008,1194.09158281,2424.06209876,1.00122892,647.57627119,1888.76399222,2536.31379405,1.66666707,1.54370192,2000,657.75783427,890
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,69,20,20,20,400,20,440,879.28032345,3052.48524175,6199.42174721,1.00046814,1551.57886677,4606.59405454,6475.69807280,1.56823443,1.47144885,5000,1578.08549770,3267
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,69,20,20,20,400,0,420,879.28032345,3052.48524175,6199.42174721,1.00046814,1711.66854991,4949.63879163,6492.84228779,1.71813371,1.58321028,5000,1735.67120527,2810
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,69,20,20,20,400,0,420,879.28032345,3052.48524175,6199.42174721,1.00046814,1751.58407080,5033.05046506,6493.30009662,1.75787687,1.61134025,5000,1776.75896755,3124
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,69,20,20,20,400,0,420,879.28032345,3052.48524175,6199.42174721,1.00046814,1736.70244821,4998.60313999,6487.10099619,1.74729000,1.60139234,5000,1761.79361582,2748
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,69,20,20,20,400,0,420,879.28032345,3052.48524175,6199.42174721,1.00046814,1727.60828625,4977.41992689,6483.07431995,1.74096160,1.59532800,5000,1752.16649718,1938
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,69,20,20,20,400,0,420,879.28032345,3052.48524175,6199.42174721,1.00046814,1707.21092279,4938.63118623,6489.74469976,1.71579320,1.58033157,5000,1731.88101695,1943
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,69,20,20,20,400,0,420,879.28032345,3052.48524175,6199.42174721,1.00046814,1721.34274953,4968.98766473,6491.39201078,1.72885116,1.59016518,5000,1746.05538606,2329
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,69,20,20,20,400,0,420,879.28032345,3052.48524175,6199.42174721,1.00046814,1718.61904762,4967.88332670,6499.61808448,1.72042993,1.58752773,5000,1744.39725038,2351
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,69,20,20,20,400,0,420,879.28032345,3052.48524175,6199.42174721,1.00046814,1761.50282486,5055.64192477,6496.76939637,1.76537261,1.61802360,5000,1785.83881356,2530
