mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,800,50,57,20,20,20,400,0,420,125.46524664,435.33700135,953.31530254,1.00176036,281.80430528,784.76830603,996.02018104,1.97998170,1.76751041,800,285.31156556,276
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,800,50,57,20,20,20,400,0,420,125.46524664,435.33700135,953.31530254,1.00176036,282.35727440,785.25629208,994.82492175,1.99055357,1.77121736,800,286.86272560,275
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,800,50,57,20,20,20,400,0,420,125.46524664,435.33700135,953.31530254,1.00176036,283.29180328,787.64452737,995.61926197,1.99267825,1.77518952,800,286.34934426,333
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,800,50,57,20,20,20,400,0,420,125.46524664,435.33700135,953.31530254,1.00176036,276.90998043,773.33806535,993.79946601,1.95781279,1.74507919,800,280.54444227,422
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,800,50,57,20,20,20,400,0,420,125.46524664,435.33700135,953.31530254,1.00176036,285.77495108,794.55967107,998.75471640,1.99256646,1.78490290,800,289.31743640,317
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,800,50,57,20,20,20,400,0,420,125.46524664,435.33700135,953.31530254,1.00176036,286.42357274,795.87568552,998.69121115,1.99744276,1.78815135,800,290.76745856,200
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,800,50,57,20,20,20,400,0,420,125.46524664,435.33700135,953.31530254,1.00176036,285.27592955,791.52485225,995.16337324,2.00921182,1.78537798,800,288.87320939,302
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,57,20,20,20,400,20,440,155.74102285,540.30056517,1183.03945661,1.00216306,320.71041369,912.11043681,1233.66200990,1.82580873,1.65301663,1000,325.27453507,503
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,57,20,20,20,400,0,420,155.74102285,540.30056517,1183.03945661,1.00216306,339.57729941,952.52641691,1235.65995264,1.92446239,1.72703538,1000,343.75187867,359
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,57,20,20,20,400,0,420,155.74102285,540.30056517,1183.03945661,1.00216306,348.38674033,972.46365308,1238.51157430,1.96170642,1.76029513,1000,354.01055249,299
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,57,20,20,20,400,0,420,155.74102285,540.30056517,1183.03945661,1.00216306,341.09392265,956.61542810,1237.33283563,1.92575451,1.73203776,1000,346.90373849,491
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,57,20,20,20,400,0,420,155.74102285,540.30056517,1183.03945661,1.00216306,345.63947798,966.97061864,1238.92634613,1.94442057,1.74911900,1000,350.26334421,292
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,57,20,20,20,400,0,420,155.74102285,540.30056517,1183.03945661,1.00216306,363.14984227,1002.68949729,1237.55646161,2.04924333,1.81961411,1000,368.61630915,307
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,57,20,20,20,400,0,420,155.74102285,540.30056517,1183.03945661,1.00216306,340.47931526,953.41008335,1233.86799279,1.93744457,1.73175206,1000,344.29687589,453
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,57,20,20,20,400,0,420,155.74102285,540.30056517,1183.03945661,1.00216306,350.14872798,974.95324807,1236.38539159,1.98111517,1.76866789,1000,354.44855186,320
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,57,20,20,20,400,0,420,155.74102285,540.30056517,1183.03945661,1.00216306,345.96229508,966.32435611,1236.55250944,1.95668860,1.75189692,1000,350.06409836,461
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,100,50,57,20,20,20,400,15,435,17.07042254,57.95730125,122.96888274,1.05872126,21.22619048,66.84020666,123.37398271,1.30336667,1.19204220,100,21.67431748,57
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,100,50,57,20,20,20,400,0,420,17.07042254,57.95730125,122.96888274,1.05872126,30.98866856,89.39791153,127.36855867,1.73280845,1.63068209,100,31.43934548,43
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,100,50,57,20,20,20,400,0,420,17.07042254,57.95730125,122.96888274,1.05872126,36.32485323,101.15406786,128.51894755,1.98024140,1.86949705,100,36.75383562,56
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,100,50,57,20,20,20,400,0,420,17.07042254,57.95730125,122.96888274,1.05872126,34.64640884,96.37299065,126.20717502,1.98900787,1.80146658,100,35.19790055,43
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,100,50,57,20,20,20,400,0,420,17.07042254,57.95730125,122.96888274,1.05872126,31.24796085,90.17438979,127.79387344,1.73084190,1.64128615,100,31.67136789,30
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,100,50,57,20,20,20,400,0,420,17.07042254,57.95730125,122.96888274,1.05872126,37.79374276,103.90684004,127.96560173,2.08548145,1.93818384,100,38.29919605,50
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,100,50,57,20,20,20,400,0,420,17.07042254,57.95730125,122.96888274,1.05872126,34.55240793,96.56177125,126.89948350,1.95256977,1.79460844,100,34.98104214,36
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,100,50,57,20,20,20,400,0,420,17.07042254,57.95730125,122.96888274,1.05872126,32.26487252,91.72554066,126.77252623,1.82854777,1.69066220,100,32.76327968,36
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,100,50,57,20,20,20,400,0,420,17.07042254,57.95730125,122.96888274,1.05872126,36.54486134,101.30724929,127.96964371,2.01638753,1.88143319,100,37.01048940,24
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,300,50,57,20,20,20,400,17,437,47.29576720,163.52161128,356.53434832,1.01076806,70.07632094,215.32864593,364.35993416,1.40371218,1.37404302,300,71.51515654,132
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,300,50,57,20,20,20,400,0,420,47.29576720,163.52161128,356.53434832,1.01076806,97.09206799,273.76834676,368.24234420,1.88619456,1.81504979,300,98.53743640,122
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,300,50,57,20,20,20,400,0,420,47.29576720,163.52161128,356.53434832,1.01076806,100.67514677,282.68921618,370.86336373,1.91676330,1.87053960,300,102.08460326,97
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,300,50,57,20,20,20,400,0,420,47.29576720,163.52161128,356.53434832,1.01076806,102.73278689,287.23270275,371.32548912,1.94907935,1.90362577,300,103.97557377,155
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,300,50,57,20,20,20,400,0,420,47.29576720,163.52161128,356.53434832,1.01076806,92.07845934,264.60773377,370.55427325,1.75722655,1.73017724,300,93.28261056,96
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,300,50,57,20,20,20,400,0,420,47.29576720,163.52161128,356.53434832,1.01076806,95.07570978,270.65959838,370.20794042,1.81923576,1.77964012,300,96.69044164,145
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,300,50,57,20,20,20,400,0,420,47.29576720,163.52161128,356.53434832,1.01076806,98.10000000,277.95614126,372.00062927,1.85169729,1.82707420,300,99.31857519,122
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,300,50,57,20,20,20,400,0,420,47.29576720,163.52161128,356.53434832,1.01076806,101.98457584,285.46958471,370.95766809,1.94030014,1.89184993,300,103.24881748,96
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,300,50,57,20,20,20,400,0,420,47.29576720,163.52161128,356.53434832,1.01076806,108.00184162,298.83300254,372.44707349,2.03175203,1.98828106,300,109.58066126,104
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,500,50,57,20,20,20,400,20,440,80.08770846,277.46058484,606.44644599,1.00562092,116.42458588,359.03318491,617.01383580,1.38820473,1.35332258,500,118.08994769,205
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,500,50,57,20,20,20,400,0,420,80.08770846,277.46058484,606.44644599,1.00562092,158.01475410,454.24958553,632.44022608,1.75498687,1.74894288,500,160.02967213,127
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,500,50,57,20,20,20,400,0,420,80.08770846,277.46058484,606.44644599,1.00562092,177.13539967,495.14664511,634.35251242,1.95077701,1.93204037,500,179.58797716,134
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,500,50,57,20,20,20,400,0,420,80.08770846,277.46058484,606.44644599,1.00562092,174.91780822,489.99333457,633.39252140,1.93453586,1.91136516,500,177.13544031,259
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,500,50,57,20,20,20,400,0,420,80.08770846,277.46058484,606.44644599,1.00562092,175.76182708,492.15616408,634.12054379,1.93762995,1.91897229,500,178.11815661,260
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,500,50,57,20,20,20,400,0,420,80.08770846,277.46058484,606.44644599,1.00562092,174.96132597,490.00644973,633.25293714,1.93621277,1.91188671,500,177.70116022,239
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,500,50,57,20,20,20,400,0,420,80.08770846,277.46058484,606.44644599,1.00562092,176.90606654,494.44749209,633.95403625,1.95167726,1.93012318,500,179.04933464,194
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,500,50,57,20,20,20,400,0,420,80.08770846,277.46058484,606.44644599,1.00562092,178.03598972,496.22673111,632.91945456,1.97315135,1.94179200,500,180.41976864,156
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,500,50,57,20,20,20,400,0,420,80.08770846,277.46058484,606.44644599,1.00562092,174.14511041,486.59945822,630.18116075,1.95374626,1.90629504,500,176.78981073,175
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,800,50,57,20,20,20,400,20,440,125.46524664,435.33700135,953.31530254,1.00176036,197.34094617,600.06978626,980.30044215,1.45062223,1.44329775,800,200.79352365,296
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,800,50,57,20,20,20,400,0,420,125.46524664,435.33700135,953.31530254,1.00176036,280.45303867,781.31324879,994.86832779,1.97688718,1.95117749,800,285.05106814,266
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,800,50,57,20,20,20,400,0,420,125.46524664,435.33700135,953.31530254,1.00176036,281.80430528,784.76830603,996.02018104,1.97998170,1.95893609,800,285.31156556,326
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,800,50,57,20,20,20,400,0,420,125.46524664,435.33700135,953.31530254,1.00176036,282.35727440,785.25629208,994.82492175,1.99055357,1.96292320,800,286.86272560,267
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,800,50,57,20,20,20,400,0,420,125.46524664,435.33700135,953.31530254,1.00176036,283.29180328,787.64452737,995.61926197,1.99267825,1.96828590,800,286.34934426,216
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,800,50,57,20,20,20,400,0,420,125.46524664,435.33700135,953.31530254,1.00176036,276.90998043,773.33806535,993.79946601,1.95781279,1.92987360,800,280.54444227,282
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,800,50,57,20,20,20,400,0,420,125.46524664,435.33700135,953.31530254,1.00176036,285.77495108,794.55967107,998.75471640,1.99256646,1.98203053,800,289.31743640,231
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,800,50,57,20,20,20,400,0,420,125.46524664,435.33700135,953.31530254,1.00176036,286.42357274,795.87568552,998.69121115,1.99744276,1.98604750,800,290.76745856,205
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,800,50,57,20,20,20,400,0,420,125.46524664,435.33700135,953.31530254,1.00176036,285.27592955,791.52485225,995.16337324,2.00921182,1.98072463,800,288.87320939,224
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,1000,50,57,20,20,20,400,20,440,155.74102285,540.30056517,1183.03945661,1.00216306,279.35616438,820.54726572,1223.92673686,1.62643523,1.61297322,1000,284.18255521,331
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,1000,50,57,20,20,20,400,0,420,155.74102285,540.30056517,1183.03945661,1.00216306,354.90215264,986.39289317,1239.15141029,1.99551781,1.98298003,1000,359.48377691,291
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,1000,50,57,20,20,20,400,0,420,155.74102285,540.30056517,1183.03945661,1.00216306,338.21917808,946.79471884,1230.43585110,1.93973689,1.90361652,1000,342.46225049,249
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,1000,50,57,20,20,20,400,0,420,155.74102285,540.30056517,1183.03945661,1.00216306,341.09392265,956.61542810,1237.33283563,1.92575451,1.91527681,1000,346.90373849,245
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,1000,50,57,20,20,20,400,0,420,155.74102285,540.30056517,1183.03945661,1.00216306,345.63947798,966.97061864,1238.92634613,1.94442057,1.93720020,1000,350.26334421,223
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,1000,50,57,20,20,20,400,0,420,155.74102285,540.30056517,1183.03945661,1.00216306,347.18982387,966.34338511,1231.98352867,1.98414025,1.94756592,1000,351.55208809,294
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,1000,50,57,20,20,20,400,0,420,155.74102285,540.30056517,1183.03945661,1.00216306,340.47931526,953.41008335,1233.86799279,1.93744457,1.91352685,1000,344.29687589,249
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,1000,50,57,20,20,20,400,0,420,155.74102285,540.30056517,1183.03945661,1.00216306,350.14872798,974.95324807,1236.38539159,1.98111517,1.96051094,1000,354.44855186,236
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,1000,50,57,20,20,20,400,0,420,155.74102285,540.30056517,1183.03945661,1.00216306,345.96229508,966.32435611,1236.55250944,1.95668860,1.93969606,1000,350.06409836,196
formalfull,weight_sensitivity,LSCBO,LSCBO,W2_energy_priority,default_4_to_1,LEVY,100,50,57,20,20,20,400,20,440,17.07042254,57.95730125,122.96888274,1.05872126,21.66234608,67.49735269,122.92126204,1.34510512,1.17139935,100,22.11688529,25
formalfull,weight_sensitivity,CBO,CBO,W2_energy_priority,default_4_to_1,NONE,100,50,57,20,20,20,400,0,420,17.07042254,57.95730125,122.96888274,1.05872126,30.98866856,89.37209619,127.32209105,1.73461130,1.52149028,100,31.52728695,21
formalfull,weight_sensitivity,GTO,GTO,W2_energy_priority,default_4_to_1,NONE,100,50,57,20,20,20,400,0,420,17.07042254,57.95730125,122.96888274,1.05872126,36.32485323,101.15406786,128.51894755,1.98024140,1.71644884,100,36.75383562,21
formalfull,weight_sensitivity,WOA,WOA,W2_energy_priority,default_4_to_1,NONE,100,50,57,20,20,20,400,0,420,17.07042254,57.95730125,122.96888274,1.05872126,34.64640884,96.37299065,126.20717502,1.98900787,1.65475101,100,35.19790055,23
formalfull,weight_sensitivity,HHO,HHO,W2_energy_priority,default_4_to_1,NONE,100,50,57,20,20,20,400,0,420,17.07042254,57.95730125,122.96888274,1.05872126,31.24796085,89.07088810,125.80757039,1.81052107,1.52981781,100,31.67767670,19
formalfull,weight_sensitivity,GWO,GWO,W2_energy_priority,default_4_to_1,NONE,100,50,57,20,20,20,400,0,420,17.07042254,57.95730125,122.96888274,1.05872126,37.79374276,103.90684004,127.96560173,2.08548145,1.76971473,100,38.29919605,27
formalfull,weight_sensitivity,DBO,DBO,W2_energy_priority,default_4_to_1,NONE,100,50,57,20,20,20,400,0,420,17.07042254,57.95730125,122.96888274,1.05872126,34.55240793,96.56177125,126.89948350,1.95256977,1.65139843,100,34.98104214,19
formalfull,weight_sensitivity,PSO,PSO,W2_energy_priority,default_4_to_1,NONE,100,50,57,20,20,20,400,0,420,17.07042254,57.95730125,122.96888274,1.05872126,32.26487252,91.72554066,126.77252623,1.82854777,1.56767662,100,32.76327968,16
formalfull,weight_sensitivity,AOA,AOA,W2_energy_priority,default_4_to_1,NONE,100,50,57,20,20,20,400,0,420,17.07042254,57.95730125,122.96888274,1.05872126,36.54486134,101.30724929,127.96964371,2.01638753,1.72428687,100,37.01048940,14
formalfull,weight_sensitivity,LSCBO,LSCBO,W2_energy_priority,default_4_to_1,LEVY,300,50,57,20,20,20,400,20,440,47.29576720,163.52161128,356.53434832,1.01076806,65.71452010,203.55982830,359.53281556,1.36930080,1.24755146,300,66.72862491,73
formalfull,weight_sensitivity,CBO,CBO,W2_energy_priority,default_4_to_1,NONE,300,50,57,20,20,20,400,0,420,47.29576720,163.52161128,356.53434832,1.01076806,97.09206799,273.76834676,368.24234420,1.88619456,1.66358288,300,98.53743640,63
formalfull,weight_sensitivity,GTO,GTO,W2_energy_priority,default_4_to_1,NONE,300,50,57,20,20,20,400,0,420,47.29576720,163.52161128,356.53434832,1.01076806,104.07728707,290.55556787,372.26477067,1.96061212,1.75493605,300,105.67940063,71
formalfull,weight_sensitivity,WOA,WOA,W2_energy_priority,default_4_to_1,NONE,300,50,57,20,20,20,400,0,420,47.29576720,163.52161128,356.53434832,1.01076806,102.73278689,287.23270275,371.32548912,1.94907935,1.73738891,300,103.97557377,56
formalfull,weight_sensitivity,HHO,HHO,W2_energy_priority,default_4_to_1,NONE,300,50,57,20,20,20,400,0,420,47.29576720,163.52161128,356.53434832,1.01076806,92.07845934,264.44445236,370.26036671,1.76117787,1.59861772,300,93.20843081,53
formalfull,weight_sensitivity,GWO,GWO,W2_energy_priority,default_4_to_1,NONE,300,50,57,20,20,20,400,0,420,47.29576720,163.52161128,356.53434832,1.01076806,95.07570978,270.65959838,370.20794042,1.81923576,1.63762189,300,96.69044164,68
formalfull,weight_sensitivity,DBO,DBO,W2_energy_priority,default_4_to_1,NONE,300,50,57,20,20,20,400,0,420,47.29576720,163.52161128,356.53434832,1.01076806,98.10000000,277.95614126,372.00062927,1.85169729,1.67732680,300,99.31857519,53
formalfull,weight_sensitivity,PSO,PSO,W2_energy_priority,default_4_to_1,NONE,300,50,57,20,20,20,400,0,420,47.29576720,163.52161128,356.53434832,1.01076806,101.98457584,285.46958471,370.95766809,1.94030014,1.72762814,300,103.24881748,52
formalfull,weight_sensitivity,AOA,AOA,W2_energy_priority,default_4_to_1,NONE,300,50,57,20,20,20,400,0,420,47.29576720,163.52161128,356.53434832,1.01076806,108.00184162,298.83300254,372.44707349,2.03175203,1.80585780,300,109.58066126,54
formalfull,weight_sensitivity,LSCBO,LSCBO,W2_energy_priority,default_4_to_1,LEVY,500,50,57,20,20,20,400,20,440,80.08770846,277.46058484,606.44644599,1.00562092,116.42458588,359.03318491,617.01383580,1.38820473,1.28943599,500,118.08994769,127
