mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,1000,50,57,20,20,20,400,20,440,155.74102285,540.30056517,1183.03945661,1.00216306,263.82519280,785.91922023,1219.83739840,1.55078129,1.43178359,1000,268.27066838,794
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,1000,50,57,20,20,20,400,20,440,155.74102285,540.30056517,1183.03945661,1.00216306,256.34262295,769.27833111,1217.94343494,1.51353826,1.40238163,1000,259.94606557,742
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,1000,50,57,20,20,20,400,20,440,155.74102285,540.30056517,1183.03945661,1.00216306,258.39116719,775.41702057,1221.31103506,1.51359536,1.40923630,1000,263.30990536,373
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,1000,50,57,20,20,20,400,20,440,155.74102285,540.30056517,1183.03945661,1.00216306,259.48502140,776.01374500,1218.28318576,1.53086373,1.41493623,1000,263.49242661,337
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,1000,50,57,20,20,20,400,0,420,155.74102285,540.30056517,1183.03945661,1.00216306,339.71135647,951.54488839,1233.39048735,1.93517790,1.72898993,1000,345.13996845,693
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,57,20,20,20,400,20,440,155.74102285,540.30056517,1183.03945661,1.00216306,262.92802057,784.40700180,1220.47980112,1.54317679,1.42788244,1000,267.60560411,516
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,57,20,20,20,400,0,420,312.42383025,1084.31807029,2375.36543809,1.00112334,718.70841487,1994.10976935,2489.42330405,2.00926929,1.79862610,2000,727.12565558,1003
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,57,20,20,20,400,20,440,312.42383025,1084.31807029,2375.36543809,1.00112334,588.15655577,1711.86661408,2470.95509619,1.67896440,1.54465797,2000,596.20393346,1179
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,57,20,20,20,400,20,440,312.42383025,1084.31807029,2375.36543809,1.00112334,602.86968839,1740.34636621,2467.04440273,1.72868413,1.57500203,2000,612.40745042,1723
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,57,20,20,20,400,20,440,312.42383025,1084.31807029,2375.36543809,1.00112334,666.48852459,1882.25774944,2483.91425677,1.87482992,1.69689950,2000,674.97399281,1146
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,57,20,20,20,400,20,440,312.42383025,1084.31807029,2375.36543809,1.00112334,630.14164306,1804.45608227,2480.17206162,1.78008168,1.62582264,2000,639.85089755,728
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,57,20,20,20,400,0,420,312.42383025,1084.31807029,2375.36543809,1.00112334,707.43646409,1968.77898288,2486.09770386,1.98513922,1.77739032,2000,718.54462247,964
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,57,20,20,20,400,20,440,312.42383025,1084.31807029,2375.36543809,1.00112334,603.69275930,1746.53935725,2475.10527069,1.71518634,1.57456622,2000,611.83602740,1040
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,57,20,20,20,400,0,420,768.24730290,2666.98931666,5844.73225910,1.00050263,1832.20156556,5045.76401467,6136.69823056,2.07110862,1.84921640,5000,1854.51900196,3260
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,57,20,20,20,400,20,440,768.24730290,2666.98931666,5844.73225910,1.00050263,1741.26614481,4857.64442452,6139.09079607,1.96618876,1.77587603,5000,1764.90771615,2635
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,57,20,20,20,400,20,440,768.24730290,2666.98931666,5844.73225910,1.00050263,1641.60773481,4640.35746343,6121.69330365,1.86833851,1.69788297,5000,1668.40097606,2299
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,57,20,20,20,400,20,440,768.24730290,2666.98931666,5844.73225910,1.00050263,1624.44045677,4598.18287121,6110.15633030,1.85856164,1.68540660,5000,1647.27639478,2738
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,57,20,20,20,400,20,440,768.24730290,2666.98931666,5844.73225910,1.00050263,1634.25611746,4623.10667377,6118.21044733,1.86292530,1.69237197,5000,1659.38071823,1911
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,57,20,20,20,400,0,420,768.24730290,2666.98931666,5844.73225910,1.00050263,1806.20743640,4991.78442556,6137.01295452,2.04143452,1.82829618,5000,1828.02585127,2177
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,57,20,20,20,400,20,440,768.24730290,2666.98931666,5844.73225910,1.00050263,1630.12776025,4609.07224013,6108.42980629,1.86654346,1.69019870,5000,1655.08318612,2154
