mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,500,50,43,20,20,20,400,20,440,87.18342719,302.19387295,640.82276933,1.00436590,124.80096502,387.64509455,653.56920138,1.35796369,1.27154920,500,126.66729795,103
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,500,50,43,20,20,20,400,20,440,87.18342719,302.19387295,640.82276933,1.00436590,125.80853994,390.09677810,654.20382578,1.36515639,1.27850461,500,128.25600551,78
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,500,50,43,20,20,20,400,0,420,87.18342719,302.19387295,640.82276933,1.00436590,162.31568998,472.47939537,665.59072424,1.67834717,1.53374292,500,164.24457467,98
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,500,50,43,20,20,20,400,20,440,87.18342719,302.19387295,640.82276933,1.00436590,119.53917663,375.48281805,651.40881014,1.31305655,1.23437847,500,122.08343958,100
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,1000,50,43,20,20,20,400,0,420,165.42667348,573.84788556,1218.12034345,1.00240081,301.75564409,884.44897109,1265.96865762,1.63846437,1.50979651,1000,307.13921647,316
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,1000,50,43,20,20,20,400,20,440,165.42667348,573.84788556,1218.12034345,1.00240081,275.92961487,827.11886654,1259.62207899,1.51917552,1.41473759,1000,281.05266932,237
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,1000,50,43,20,20,20,400,20,440,165.42667348,573.84788556,1218.12034345,1.00240081,242.51004464,750.32385216,1246.71444148,1.37424291,1.29198085,1000,246.84214286,232
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,1000,50,43,20,20,20,400,20,440,165.42667348,573.84788556,1218.12034345,1.00240081,239.01624815,743.21857947,1247.02668746,1.35348650,1.27849283,1000,243.27100443,233
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,1000,50,43,20,20,20,400,20,440,165.42667348,573.84788556,1218.12034345,1.00240081,270.47144754,813.46199068,1255.50782994,1.50274052,1.39559599,1000,275.52787517,146
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,1000,50,43,20,20,20,400,0,420,165.42667348,573.84788556,1218.12034345,1.00240081,311.21361059,903.41975777,1264.64869928,1.69467732,1.54610321,1000,315.38032136,268
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,43,20,20,20,400,20,440,165.42667348,573.84788556,1218.12034345,1.00240081,264.75201845,802.07396487,1256.45724257,1.46786619,1.37348843,1000,269.85780960,198
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,43,20,20,20,400,0,420,324.75282167,1127.14018072,2394.44334404,1.00105152,637.88090737,1833.24868168,2491.20832438,1.75667814,1.59647745,2000,646.95687084,594
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,43,20,20,20,400,20,440,324.75282167,1127.14018072,2394.44334404,1.00105152,500.27582017,1533.48801022,2467.65819275,1.41441663,1.33612549,2000,508.89371810,443
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,43,20,20,20,400,20,440,324.75282167,1127.14018072,2394.44334404,1.00105152,518.23771580,1571.83124845,2469.31891294,1.46245316,1.37062730,2000,528.26405046,529
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,43,20,20,20,400,20,440,324.75282167,1127.14018072,2394.44334404,1.00105152,522.30278884,1583.37824725,2474.85948688,1.46476384,1.37747333,2000,532.46989376,427
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,43,20,20,20,400,20,440,324.75282167,1127.14018072,2394.44334404,1.00105152,544.58831341,1630.16761266,2475.50962749,1.52614910,1.42040506,2000,554.24280212,442
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,43,20,20,20,400,0,420,324.75282167,1127.14018072,2394.44334404,1.00105152,637.47710487,1833.20955414,2492.65215418,1.75277833,1.59533474,2000,647.18828656,498
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,43,20,20,20,400,20,440,324.75282167,1127.14018072,2394.44334404,1.00105152,522.88279773,1584.17196343,2474.11314268,1.46761918,1.37873104,2000,530.61606061,534
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,43,20,20,20,400,0,420,816.50034412,2834.51932037,6023.58648624,1.00048640,1729.95652174,4875.94534705,6272.69266817,1.88912294,1.69212677,5000,1750.87559546,3734
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,43,20,20,20,400,20,440,816.50034412,2834.51932037,6023.58648624,1.00048640,1433.24568393,4243.85340582,6247.59281574,1.58246252,1.46785938,5000,1459.38357238,1748
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,43,20,20,20,400,20,440,816.50034412,2834.51932037,6023.58648624,1.00048640,1392.52330226,4152.06562365,6235.08373908,1.54604169,1.43767532,5000,1415.64794940,1740
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,43,20,20,20,400,20,440,816.50034412,2834.51932037,6023.58648624,1.00048640,1404.43663912,4184.13144328,6248.12720121,1.55028825,1.44575363,5000,1430.74911846,1536
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,43,20,20,20,400,20,440,816.50034412,2834.51932037,6023.58648624,1.00048640,1436.82865583,4251.08009228,6247.16470673,1.58671852,1.47063953,5000,1459.08932053,1306
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,43,20,20,20,400,0,420,816.50034412,2834.51932037,6023.58648624,1.00048640,1704.86767486,4817.95377821,6262.39102006,1.87014100,1.67415946,5000,1726.16103970,1509
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,43,20,20,20,400,20,440,816.50034412,2834.51932037,6023.58648624,1.00048640,1454.05592543,4290.07933434,6252.76108145,1.60178321,1.48335053,5000,1477.29908123,1414
