mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,1000,50,55,20,20,20,400,20,440,159.10814332,551.91744259,1165.94868421,1.00245592,245.70677966,751.95895500,1201.27852027,1.42150063,1.33876076,1000,250.90322034,213
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,314.92426584,905.00385344,1217.19376429,1.75722930,1.60398254,1000,320.05898305,200
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,1000,50,55,20,20,20,400,20,440,159.10814332,551.91744259,1165.94868421,1.00245592,249.77743431,761.52998171,1203.24141341,1.43851647,1.35415658,1000,253.60099657,237
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,316.91924399,909.69870098,1218.16332182,1.76454251,1.61127549,1000,320.65639175,230
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,20,440,159.10814332,551.91744259,1165.94868421,1.00245592,240.08123249,739.02298326,1199.08957302,1.39602647,1.31723972,1000,244.38591036,258
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,2000,50,55,20,20,20,400,20,440,322.90322581,1120.61141931,2369.02415799,1.00129569,553.12519320,1651.08276239,2460.54019780,1.54034482,1.44083342,2000,560.42530139,512
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,2000,50,55,20,20,20,400,0,420,322.90322581,1120.61141931,2369.02415799,1.00129569,668.26975945,1896.54701813,2470.58373470,1.84040981,1.66072160,2000,675.95364261,496
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,2000,50,55,20,20,20,400,20,440,322.90322581,1120.61141931,2369.02415799,1.00129569,536.19933555,1613.24521042,2455.90457044,1.50096018,1.40896510,2000,544.21010342,483
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,2000,50,55,20,20,20,400,0,420,322.90322581,1120.61141931,2369.02415799,1.00129569,644.68778980,1848.35934859,2472.27831571,1.77215708,1.61485125,2000,652.79315301,550
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,2000,50,55,20,20,20,400,20,440,322.90322581,1120.61141931,2369.02415799,1.00129569,541.65088757,1624.60323923,2455.90570221,1.51621856,1.41952950,2000,549.83928994,534
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,5000,50,55,20,20,20,400,20,440,809.76765376,2811.15725914,5945.55513986,1.00047679,1502.25747508,4393.03883332,6196.10514342,1.65155518,1.52769882,5000,1523.30567994,1693
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,5000,50,55,20,20,20,400,0,420,809.76765376,2811.15725914,5945.55513986,1.00047679,1665.68936877,4747.86723774,6221.92667004,1.81066899,1.65055585,5000,1687.35252492,1627
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,5000,50,55,20,20,20,400,20,440,809.76765376,2811.15725914,5945.55513986,1.00047679,1502.09530583,4391.67135819,6194.25182287,1.65272387,1.52774124,5000,1523.25935989,1803
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,5000,50,55,20,20,20,400,0,420,809.76765376,2811.15725914,5945.55513986,1.00047679,1678.79491525,4772.32626236,6216.80711504,1.82898666,1.66113907,5000,1707.83033898,1692
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,5000,50,55,20,20,20,400,20,440,809.76765376,2811.15725914,5945.55513986,1.00047679,1604.47176080,4610.96093005,6205.06134611,1.75700774,1.60536276,5000,1633.16593220,1594
