mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,1000,50,46,20,20,20,400,20,440,177.77847659,616.84255710,1239.68261556,1.00180070,278.30945559,849.67175023,1281.78399196,1.43237367,1.35167454,1000,283.27189112,152
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,1000,50,46,20,20,20,400,0,420,177.77847659,616.84255710,1239.68261556,1.00180070,351.96223022,1010.89039653,1295.77965045,1.76071140,1.60534794,1000,356.18955295,205
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,46,20,20,20,400,20,440,177.77847659,616.84255710,1239.68261556,1.00180070,270.77588872,832.19409146,1278.57508194,1.40286821,1.32598676,1000,274.22833333,196
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,46,20,20,20,400,0,420,354.11217949,1228.90992562,2470.28049304,1.00131573,712.08905380,2037.39759126,2583.14501251,1.78561213,1.62443966,2000,721.06732839,467
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,46,20,20,20,400,20,440,354.11217949,1228.90992562,2470.28049304,1.00131573,580.97063369,1751.99145760,2561.10804733,1.48975271,1.39771253,2000,591.02054313,464
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,46,20,20,20,400,20,440,354.11217949,1228.90992562,2470.28049304,1.00131573,581.51438849,1753.56477311,2561.90093476,1.48993533,1.39854232,2000,589.47531240,1006
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,46,20,20,20,400,20,440,354.11217949,1228.90992562,2470.28049304,1.00131573,602.62050360,1802.59109181,2571.00037676,1.52974669,1.43427724,2000,613.30488818,515
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,46,20,20,20,400,20,440,354.11217949,1228.90992562,2470.28049304,1.00131573,634.28438949,1869.03787700,2571.86501802,1.60871280,1.48995217,2000,642.04764374,329
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,46,20,20,20,400,0,420,354.11217949,1228.90992562,2470.28049304,1.00131573,721.92086331,2062.25895936,2591.02618945,1.79606808,1.63984659,2000,730.45532374,2301
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,46,20,20,20,400,20,440,354.11217949,1228.90992562,2470.28049304,1.00131573,640.04802744,1884.65501591,2578.36222572,1.61270087,1.49885152,2000,649.37647564,1205
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,46,20,20,20,400,0,420,876.48402062,3042.80749786,6119.20551882,1.00044362,1842.22509225,5224.76750422,6425.20451165,1.84500189,1.67827830,5000,1869.33509225,1874
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,46,20,20,20,400,20,440,876.48402062,3042.80749786,6119.20551882,1.00044362,1633.44513138,4771.09821451,6391.52464346,1.65828118,1.53341851,5000,1656.34062731,1861
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,46,20,20,20,400,20,440,876.48402062,3042.80749786,6119.20551882,1.00044362,1676.82913669,4861.36567215,6391.31604728,1.70246904,1.56424295,5000,1697.39597122,1660
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,46,20,20,20,400,20,440,876.48402062,3042.80749786,6119.20551882,1.00044362,1725.97598628,4972.59462730,6407.22748060,1.74111647,1.59770745,5000,1746.58512864,1729
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,46,20,20,20,400,20,440,876.48402062,3042.80749786,6119.20551882,1.00044362,1705.23985240,4921.58959404,6393.17892277,1.73000535,1.58425175,5000,1731.15243542,1463
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,46,20,20,20,400,0,420,876.48402062,3042.80749786,6119.20551882,1.00044362,1840.90827338,5219.07624387,6419.89831378,1.84761051,1.67787018,5000,1862.02366906,1536
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,46,20,20,20,400,20,440,876.48402062,3042.80749786,6119.20551882,1.00044362,1598.72841727,4695.19353431,6385.08389702,1.62729274,1.50927303,5000,1619.11539568,1892
