mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,500,50,49,20,20,20,400,20,440,82.75523889,286.85625997,587.88654710,1.00426668,117.46153846,364.71765468,597.88843420,1.35943926,1.26537296,500,119.40255990,101
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,500,50,49,20,20,20,400,20,440,82.75523889,286.85625997,587.88654710,1.00426668,129.50396825,393.39591352,604.35018838,1.45527891,1.35335219,500,131.26476190,174
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,500,50,49,20,20,20,400,0,420,82.75523889,286.85625997,587.88654710,1.00426668,170.62876254,484.32642295,613.80712677,1.83922931,1.65643724,500,173.38090301,153
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,500,50,49,20,20,20,400,20,440,82.75523889,286.85625997,587.88654710,1.00426668,111.82020802,353.23603646,598.37651053,1.29123187,1.22155248,500,113.34328380,191
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,1000,50,49,20,20,20,400,0,420,170.41553504,591.05443738,1212.37033090,1.00282249,339.18395303,975.26080440,1271.06022404,1.75368755,1.60938278,1000,343.50334638,230
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,1000,50,49,20,20,20,400,20,440,170.41553504,591.05443738,1212.37033090,1.00282249,315.60790274,922.09278518,1263.76797806,1.65677831,1.52664519,1000,319.86683891,200
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,1000,50,49,20,20,20,400,20,440,170.41553504,591.05443738,1212.37033090,1.00282249,285.08201058,852.57326888,1253.10494431,1.53080821,1.41885608,1000,288.93275132,298
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,1000,50,49,20,20,20,400,20,440,170.41553504,591.05443738,1212.37033090,1.00282249,267.03125000,813.42692014,1250.33186875,1.44247255,1.35322413,1000,272.32231605,258
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,1000,50,49,20,20,20,400,20,440,170.41553504,591.05443738,1212.37033090,1.00282249,302.29787234,891.72408004,1259.01692280,1.60289842,1.47986244,1000,306.59480243,181
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,1000,50,49,20,20,20,400,0,420,170.41553504,591.05443738,1212.37033090,1.00282249,345.21752739,987.26939537,1270.04978396,1.78862074,1.63181371,1000,349.68589984,284
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,49,20,20,20,400,20,440,170.41553504,591.05443738,1212.37033090,1.00282249,306.65217391,902.94887786,1262.89292798,1.61272863,1.49424789,1000,311.83608696,258
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,49,20,20,20,400,0,420,342.87374199,1189.97232305,2442.99259901,1.00118049,702.75146771,2007.64373225,2565.25966413,1.79559031,1.64506214,2000,711.76557730,572
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,49,20,20,20,400,20,440,342.87374199,1189.97232305,2442.99259901,1.00118049,593.50063532,1765.49758720,2539.08722449,1.55812351,1.45255669,2000,602.43528590,589
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,49,20,20,20,400,20,440,342.87374199,1189.97232305,2442.99259901,1.00118049,610.71361502,1803.17445202,2542.35690729,1.59782668,1.48327139,2000,618.88464789,846
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,49,20,20,20,400,20,440,342.87374199,1189.97232305,2442.99259901,1.00118049,601.79342723,1785.09252569,2543.26014412,1.57300164,1.46686208,2000,611.93059783,1192
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,49,20,20,20,400,20,440,342.87374199,1189.97232305,2442.99259901,1.00118049,676.28962818,1951.32254489,2563.11342513,1.73177675,1.59778131,2000,686.81491525,805
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,49,20,20,20,400,0,420,342.87374199,1189.97232305,2442.99259901,1.00118049,721.49130435,2044.58293689,2561.47584509,1.85062894,1.67984268,2000,732.76507246,1386
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,49,20,20,20,400,20,440,342.87374199,1189.97232305,2442.99259901,1.00118049,672.50847458,1940.72733723,2558.22137735,1.73076692,1.59204564,2000,684.53711864,1448
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,49,20,20,20,400,0,420,863.58812616,2998.00048177,6157.22094409,1.00047495,1894.84148728,5322.38649848,6473.91566996,1.91425965,1.73356180,5000,1917.00041096,2741
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,49,20,20,20,400,20,440,863.58812616,2998.00048177,6157.22094409,1.00047495,1733.16053512,4971.14569701,6447.98579793,1.76946266,1.62023233,5000,1760.25715719,1787
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,49,20,20,20,400,20,440,863.58812616,2998.00048177,6157.22094409,1.00047495,1800.16779661,5118.12609125,6461.27327696,1.82795436,1.66704228,5000,1829.76406780,1703
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,49,20,20,20,400,20,440,863.58812616,2998.00048177,6157.22094409,1.00047495,1751.17457627,5016.11318753,6461.37462653,1.77813171,1.63190686,5000,1780.38118644,1755
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,49,20,20,20,400,20,440,863.58812616,2998.00048177,6157.22094409,1.00047495,1721.57023411,4947.22644713,6448.39477691,1.75733608,1.61186886,5000,1748.97454849,1443
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,49,20,20,20,400,0,420,863.58812616,2998.00048177,6157.22094409,1.00047495,1855.13502935,5243.33288402,6480.51838115,1.86915908,1.70447329,5000,1880.16084746,1712
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,49,20,20,20,400,20,440,863.58812616,2998.00048177,6157.22094409,1.00047495,1791.08862876,5099.88523841,6462.48662127,1.81783917,1.66041454,5000,1818.83545120,1905
