mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,2000,50,63,20,20,20,400,0,420,339.21204188,1177.14882742,2449.24648228,1.00142577,678.14026403,1936.59670357,2545.27182632,1.79811648,1.61977114,-1,-1.00000000,376
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,63,20,20,20,400,0,420,339.21204188,1177.14882742,2449.24648228,1.00142577,667.83838384,1914.78459623,2544.64208382,1.77198416,1.60095817,-1,-1.00000000,280
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,63,20,20,20,400,0,420,339.21204188,1177.14882742,2449.24648228,1.00142577,671.39393939,1924.09238151,2548.06276400,1.77497420,1.60665099,-1,-1.00000000,265
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,63,20,20,20,400,0,420,339.21204188,1177.14882742,2449.24648228,1.00142577,674.87137681,1930.81433546,2547.12189078,1.78594449,1.61328410,-1,-1.00000000,294
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,63,20,20,20,400,20,440,838.57082452,2911.04080830,6059.66018797,1.00056996,1529.41584158,4477.25893085,6288.18399459,1.64541307,1.51101279,-1,-1.00000000,1052
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,63,20,20,20,400,0,420,838.57082452,2911.04080830,6059.66018797,1.00056996,1736.87788779,4924.74677254,6315.67943637,1.84675846,1.66273495,-1,-1.00000000,739
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,63,20,20,20,400,0,420,838.57082452,2911.04080830,6059.66018797,1.00056996,1707.22826087,4854.19004065,6299.86341991,1.82752620,1.64237837,-1,-1.00000000,967
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,63,20,20,20,400,0,420,838.57082452,2911.04080830,6059.66018797,1.00056996,1732.38943894,4916.58782562,6317.82501507,1.84030673,1.65917264,-1,-1.00000000,722
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,63,20,20,20,400,0,420,838.57082452,2911.04080830,6059.66018797,1.00056996,1700.82659933,4846.53067285,6310.08278866,1.81274128,1.63653957,-1,-1.00000000,630
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,63,20,20,20,400,0,420,838.57082452,2911.04080830,6059.66018797,1.00056996,1727.94719472,4899.74514110,6304.16659878,1.84630315,1.65733659,-1,-1.00000000,1028
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,63,20,20,20,400,0,420,838.57082452,2911.04080830,6059.66018797,1.00056996,1710.23927393,4867.54499914,6312.61104623,1.82081076,1.64327097,-1,-1.00000000,684
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,63,20,20,20,400,0,420,838.57082452,2911.04080830,6059.66018797,1.00056996,1739.55555556,4929.95111487,6315.00599843,1.85013543,1.66479616,-1,-1.00000000,614
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,63,20,20,20,400,0,420,838.57082452,2911.04080830,6059.66018797,1.00056996,1745.93602694,4936.10611054,6302.15822296,1.86712682,1.67094231,-1,-1.00000000,620
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,200,50,63,20,20,20,400,0,420,33.73959184,116.30817931,239.51547837,1.01832311,64.79979036,186.04598505,248.56778425,1.76309535,1.57233665,-1,-1.00000000,42
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,200,50,63,20,20,20,400,20,440,33.73959184,116.30817931,239.51547837,1.01832311,42.46688207,134.84154080,240.14819068,1.27201247,1.16744486,-1,-1.00000000,40
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,200,50,63,20,20,20,400,20,440,33.73959184,116.30817931,239.51547837,1.01832311,40.70061350,131.40987677,240.59470258,1.21262012,1.13286626,-1,-1.00000000,40
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,200,50,63,20,20,20,400,8,428,33.73959184,116.30817931,239.51547837,1.01832311,64.00709220,183.35051595,246.68855797,1.77788919,1.56233961,-1,-1.00000000,41
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,200,50,63,20,20,20,400,20,440,33.73959184,116.30817931,239.51547837,1.01832311,42.21739130,134.72309292,240.87057486,1.25368873,1.16159710,-1,-1.00000000,17
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,200,50,63,20,20,20,400,0,420,33.73959184,116.30817931,239.51547837,1.01832311,65.72638037,187.56095837,247.82002368,1.80297922,1.59146983,-1,-1.00000000,37
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,200,50,63,20,20,20,400,20,440,33.73959184,116.30817931,239.51547837,1.01832311,42.18361955,134.48746540,240.57308940,1.25712810,1.16137426,-1,-1.00000000,31
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,500,50,63,20,20,20,400,0,420,83.49593496,289.50607143,601.71179748,1.00355125,157.64680851,455.78688379,622.95148391,1.71922677,1.55271994,-1,-1.00000000,81
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,500,50,63,20,20,20,400,20,440,83.49593496,289.50607143,601.71179748,1.00355125,122.64079422,377.03701819,612.47427941,1.40152159,1.29640446,-1,-1.00000000,78
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,500,50,63,20,20,20,400,20,440,83.49593496,289.50607143,601.71179748,1.00355125,104.71631206,337.31825018,608.19730511,1.22054563,1.16157611,-1,-1.00000000,82
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,500,50,63,20,20,20,400,20,440,83.49593496,289.50607143,601.71179748,1.00355125,124.20790630,381.77971772,615.13446829,1.40237727,1.30651057,-1,-1.00000000,76
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,500,50,63,20,20,20,400,20,440,83.49593496,289.50607143,601.71179748,1.00355125,176.64993726,496.92153669,625.73212630,1.90337896,1.69217015,-1,-1.00000000,41
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,500,50,63,20,20,20,400,0,420,83.49593496,289.50607143,601.71179748,1.00355125,157.58156028,455.43055571,622.55477421,1.72149431,1.55261692,-1,-1.00000000,69
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,500,50,63,20,20,20,400,20,440,83.49593496,289.50607143,601.71179748,1.00355125,111.36300175,351.93640772,609.58490235,1.28967429,1.21189823,-1,-1.00000000,66
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,1000,50,63,20,20,20,400,0,420,169.31782126,587.33177343,1221.34548746,1.00246105,322.99831650,932.74540340,1266.78816425,1.72653234,1.56381309,-1,-1.00000000,149
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,1000,50,63,20,20,20,400,20,440,169.31782126,587.33177343,1221.34548746,1.00246105,273.01816118,822.37296523,1255.54335799,1.49532384,1.38307434,-1,-1.00000000,146
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,1000,50,63,20,20,20,400,20,440,169.31782126,587.33177343,1221.34548746,1.00246105,267.47239264,810.63302158,1255.20809146,1.46602640,1.36251378,-1,-1.00000000,152
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,1000,50,63,20,20,20,400,20,440,169.31782126,587.33177343,1221.34548746,1.00246105,249.64539877,770.56592808,1249.93855015,1.38430892,1.29767943,-1,-1.00000000,142
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,1000,50,63,20,20,20,400,20,440,169.31782126,587.33177343,1221.34548746,1.00246105,255.95117845,785.52752312,1253.22274742,1.40901119,1.32019111,-1,-1.00000000,87
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,1000,50,63,20,20,20,400,0,420,169.31782126,587.33177343,1221.34548746,1.00246105,310.86413043,908.38882414,1268.44951933,1.65578943,1.51822710,-1,-1.00000000,132
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,63,20,20,20,400,20,440,169.31782126,587.33177343,1221.34548746,1.00246105,256.71141782,785.75672251,1250.78440870,1.42082503,1.32385828,-1,-1.00000000,121
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,63,20,20,20,400,0,420,339.21204188,1177.14882742,2449.24648228,1.00142577,677.73369565,1938.14320304,2549.58015677,1.78886425,1.61792994,-1,-1.00000000,321
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,63,20,20,20,400,20,440,339.21204188,1177.14882742,2449.24648228,1.00142577,587.43687943,1742.05684577,2535.23777451,1.57436762,1.45472488,-1,-1.00000000,334
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,63,20,20,20,400,20,440,339.21204188,1177.14882742,2449.24648228,1.00142577,544.45545797,1648.41605601,2527.86468345,1.47080013,1.37655268,-1,-1.00000000,327
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,63,20,20,20,400,20,440,339.21204188,1177.14882742,2449.24648228,1.00142577,544.23926380,1646.31522818,2524.89392145,1.47495085,1.37668014,-1,-1.00000000,362
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,63,20,20,20,400,20,440,339.21204188,1177.14882742,2449.24648228,1.00142577,605.43234323,1779.98776953,2536.03044803,1.62121894,1.48782031,-1,-1.00000000,189
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,63,20,20,20,400,0,420,339.21204188,1177.14882742,2449.24648228,1.00142577,647.44884488,1870.95261985,2542.20529742,1.72233868,1.56397968,-1,-1.00000000,294
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,63,20,20,20,400,20,440,339.21204188,1177.14882742,2449.24648228,1.00142577,572.05815603,1708.73383758,2532.92657253,1.53695975,1.42673911,-1,-1.00000000,313
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,63,20,20,20,400,0,420,838.57082452,2911.04080830,6059.66018797,1.00056996,1651.72053872,4740.27577084,6302.97169232,1.76575711,1.60074187,-1,-1.00000000,844
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,63,20,20,20,400,20,440,838.57082452,2911.04080830,6059.66018797,1.00056996,1531.49494949,4482.64138629,6290.07575972,1.64630961,1.51239693,-1,-1.00000000,856
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,63,20,20,20,400,20,440,838.57082452,2911.04080830,6059.66018797,1.00056996,1533.79062958,4484.57238922,6284.94276469,1.65242450,1.51456325,-1,-1.00000000,878
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,63,20,20,20,400,20,440,838.57082452,2911.04080830,6059.66018797,1.00056996,1580.28985507,4585.34435690,6291.96021090,1.69738725,1.54860398,-1,-1.00000000,880
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,63,20,20,20,400,20,440,838.57082452,2911.04080830,6059.66018797,1.00056996,1583.09259259,4589.07354350,6288.16248107,1.70317666,1.55104966,-1,-1.00000000,558
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,63,20,20,20,400,0,420,838.57082452,2911.04080830,6059.66018797,1.00056996,1738.89130435,4926.39941404,6311.10387897,1.85250424,1.66472398,-1,-1.00000000,760
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,63,20,20,20,400,20,440,838.57082452,2911.04080830,6059.66018797,1.00056996,1524.31340580,4464.65928914,6284.63877371,1.64242941,1.50751781,-1,-1.00000000,707
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,200,50,63,20,20,20,400,20,440,33.73959184,116.30817931,239.51547837,1.01832311,40.96221323,131.99741809,240.67127797,1.21930142,1.13778772,-1,-1.00000000,25
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,200,50,63,20,20,20,400,0,420,33.73959184,116.30817931,239.51547837,1.01832311,64.90354610,185.90986855,247.93369052,1.77818976,1.57585672,-1,-1.00000000,19
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,200,50,63,20,20,20,400,20,440,33.73959184,116.30817931,239.51547837,1.01832311,39.42079208,128.41328035,240.00015934,1.18287073,1.10901801,-1,-1.00000000,24
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,200,50,63,20,20,20,400,0,420,33.73959184,116.30817931,239.51547837,1.01832311,62.80615942,180.21314131,245.54478153,1.76698644,1.54282692,-1,-1.00000000,29
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,200,50,63,20,20,20,400,20,440,33.73959184,116.30817931,239.51547837,1.01832311,42.01346801,134.35631664,240.97508991,1.24608604,1.15754034,-1,-1.00000000,24
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,500,50,63,20,20,20,400,20,440,83.49593496,289.50607143,601.71179748,1.00355125,113.91708543,358.24767094,611.36736233,1.30844888,1.23041320,-1,-1.00000000,76
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,500,50,63,20,20,20,400,0,420,83.49593496,289.50607143,601.71179748,1.00355125,162.74468085,466.48097581,623.08382826,1.77379788,1.59086803,-1,-1.00000000,65
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,500,50,63,20,20,20,400,20,440,83.49593496,289.50607143,601.71179748,1.00355125,112.81991215,356.18427862,611.76765595,1.29346795,1.22178061,-1,-1.00000000,69
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,500,50,63,20,20,20,400,0,420,83.49593496,289.50607143,601.71179748,1.00355125,161.88215488,464.99996262,623.65247690,1.76003361,1.58381395,-1,-1.00000000,69
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,500,50,63,20,20,20,400,20,440,83.49593496,289.50607143,601.71179748,1.00355125,108.60995475,345.87408338,608.99664476,1.26122861,1.19108945,-1,-1.00000000,66
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,1000,50,63,20,20,20,400,20,440,169.31782126,587.33177343,1221.34548746,1.00246105,251.78184480,775.12198649,1250.12778267,1.39556997,1.30562031,-1,-1.00000000,141
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,1000,50,63,20,20,20,400,0,420,169.31782126,587.33177343,1221.34548746,1.00246105,327.96170213,943.72528367,1267.93925262,1.74875926,1.58159393,-1,-1.00000000,116
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,1000,50,63,20,20,20,400,20,440,169.31782126,587.33177343,1221.34548746,1.00246105,263.73006135,802.04491355,1253.78323933,1.45004429,1.34905525,-1,-1.00000000,137
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,1000,50,63,20,20,20,400,0,420,169.31782126,587.33177343,1221.34548746,1.00246105,330.41560284,949.74414112,1269.57106838,1.75573319,1.58985232,-1,-1.00000000,142
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,1000,50,63,20,20,20,400,20,440,169.31782126,587.33177343,1221.34548746,1.00246105,250.41028858,772.04783044,1249.73763761,1.38916937,1.30061058,-1,-1.00000000,124
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,2000,50,63,20,20,20,400,20,440,339.21204188,1177.14882742,2449.24648228,1.00142577,563.51098097,1686.21137978,2524.43805498,1.52793449,1.41253701,-1,-1.00000000,285
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,2000,50,63,20,20,20,400,0,420,339.21204188,1177.14882742,2449.24648228,1.00142577,668.34260615,1918.91670133,2550.18903934,1.76294335,1.60051656,-1,-1.00000000,249
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,2000,50,63,20,20,20,400,20,440,339.21204188,1177.14882742,2449.24648228,1.00142577,583.83501684,1730.97528214,2528.79794473,1.57559175,1.44936509,-1,-1.00000000,285
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,2000,50,63,20,20,20,400,0,420,339.21204188,1177.14882742,2449.24648228,1.00142577,661.38586957,1900.97520747,2543.98211258,1.75609366,1.58923552,-1,-1.00000000,303
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,2000,50,63,20,20,20,400,20,440,339.21204188,1177.14882742,2449.24648228,1.00142577,571.08906883,1704.74477321,2529.38033369,1.54022604,1.42563114,-1,-1.00000000,255
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,5000,50,63,20,20,20,400,20,440,838.57082452,2911.04080830,6059.66018797,1.00056996,1536.31773050,4494.29293744,6292.96312304,1.64944612,1.51573816,-1,-1.00000000,798
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,5000,50,63,20,20,20,400,0,420,838.57082452,2911.04080830,6059.66018797,1.00056996,1700.24587459,4847.23959917,6313.53657380,1.80945807,1.63574948,-1,-1.00000000,692
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,5000,50,63,20,20,20,400,20,440,838.57082452,2911.04080830,6059.66018797,1.00056996,1549.72607261,4517.67133992,6284.76296457,1.66972188,1.52647102,-1,-1.00000000,798
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,5000,50,63,20,20,20,400,0,420,838.57082452,2911.04080830,6059.66018797,1.00056996,1708.98484848,4861.91948587,6307.18921775,1.82368602,1.64290860,-1,-1.00000000,789
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,5000,50,63,20,20,20,400,20,440,838.57082452,2911.04080830,6059.66018797,1.00056996,1520.78877888,4462.41781674,6293.82147434,1.63217202,1.50409049,-1,-1.00000000,697
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,100,50,63,20,20,20,400,20,440,18.23299663,61.95844923,125.21354624,1.05633691,23.60814480,73.21729254,125.32265858,1.36429879,1.19223208,-1,-1.00000000,11
