mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,173.53885135,500.32442683,648.09372572,1.73668564,1.60094409,-1,-1.00000000,189
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,173.50704225,499.52877991,646.78084538,1.74554091,1.60186970,-1,-1.00000000,297
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,164.22466216,480.18601308,646.77279043,1.65221051,1.53628411,-1,-1.00000000,203
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,173.23310811,498.89424368,646.66593322,1.74359131,1.60003549,-1,-1.00000000,112
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,166.32733813,482.13297416,642.39228550,1.70339281,1.55483494,-1,-1.00000000,110
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,45,20,20,20,400,20,440,176.22575517,611.27527131,1241.04898148,1.00253836,274.38020833,839.57106943,1283.90221872,1.42224232,1.34590677,-1,-1.00000000,279
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,364.07374101,1036.81554209,1302.59152199,1.81676625,1.65596447,-1,-1.00000000,178
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,352.44594595,1013.69391242,1304.57682006,1.75180040,1.61421215,-1,-1.00000000,194
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,351.66899441,1012.71894477,1305.73544654,1.74392145,1.61097984,-1,-1.00000000,227
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,352.73381295,1011.81178087,1300.10948201,1.76894261,1.61722556,-1,-1.00000000,114
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,349.91788079,1008.28600301,1304.32282743,1.74011361,1.60544855,-1,-1.00000000,121
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,347.97804054,1005.73773475,1307.01034552,1.72126518,1.59749563,-1,-1.00000000,156
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,354.40827338,1015.84928095,1301.09775553,1.77382342,1.62266846,-1,-1.00000000,132
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,339.43170103,985.93042346,1303.40595836,1.69105082,1.56901014,-1,-1.00000000,101
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,2000,50,45,20,20,20,400,20,440,342.08954362,1187.26498189,2412.41027885,1.00115035,590.69953775,1762.79803983,2516.08230513,1.54163116,1.44858228,-1,-1.00000000,451
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,2000,50,45,20,20,20,400,0,420,342.08954362,1187.26498189,2412.41027885,1.00115035,699.73805855,2005.66547802,2544.34924087,1.77385964,1.64032778,-1,-1.00000000,337
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,2000,50,45,20,20,20,400,0,420,342.08954362,1187.26498189,2412.41027885,1.00115035,699.13489209,2002.16634624,2540.31267790,1.77961478,1.64016900,-1,-1.00000000,351
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,2000,50,45,20,20,20,400,0,420,342.08954362,1187.26498189,2412.41027885,1.00115035,673.94936709,1948.03054155,2537.31394820,1.72076013,1.59535656,-1,-1.00000000,276
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,2000,50,45,20,20,20,400,0,420,342.08954362,1187.26498189,2412.41027885,1.00115035,682.50719424,1963.98359476,2533.93759215,1.74864017,1.61158196,-1,-1.00000000,309
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,2000,50,45,20,20,20,400,0,420,342.08954362,1187.26498189,2412.41027885,1.00115035,705.98151002,2015.17096292,2538.04617070,1.80119918,1.65306590,-1,-1.00000000,317
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,45,20,20,20,400,0,420,342.08954362,1187.26498189,2412.41027885,1.00115035,683.08445946,1964.48357107,2532.67280496,1.75239062,1.61291457,-1,-1.00000000,308
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,45,20,20,20,400,0,420,342.08954362,1187.26498189,2412.41027885,1.00115035,682.92625899,1962.88440995,2530.38756670,1.75610288,1.61315240,-1,-1.00000000,241
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,45,20,20,20,400,0,420,342.08954362,1187.26498189,2412.41027885,1.00115035,690.86799277,1986.33160236,2542.81101137,1.75410976,1.62468321,-1,-1.00000000,223
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,45,20,20,20,400,20,440,869.85125999,3019.65469146,6137.81966967,1.00054841,1623.94222222,4751.20295967,6426.76544407,1.64875132,1.53381732,-1,-1.00000000,846
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,45,20,20,20,400,0,420,869.85125999,3019.65469146,6137.81966967,1.00054841,1782.06294964,5102.48084057,6466.11290188,1.78083101,1.64294918,-1,-1.00000000,795
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,45,20,20,20,400,0,420,869.85125999,3019.65469146,6137.81966967,1.00054841,1791.78120185,5118.88204197,6459.19161861,1.79551000,1.65048596,-1,-1.00000000,818
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,45,20,20,20,400,0,420,869.85125999,3019.65469146,6137.81966967,1.00054841,1734.52533784,4999.23177282,6458.53062418,1.73859562,1.60987664,-1,-1.00000000,665
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,45,20,20,20,400,0,420,869.85125999,3019.65469146,6137.81966967,1.00054841,1779.69077758,5092.55805276,6457.14752906,1.78485681,1.64208662,-1,-1.00000000,599
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,45,20,20,20,400,0,420,869.85125999,3019.65469146,6137.81966967,1.00054841,1760.16906475,5053.14090006,6459.40307730,1.76368258,1.62801381,-1,-1.00000000,814
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,45,20,20,20,400,0,420,869.85125999,3019.65469146,6137.81966967,1.00054841,1800.55935252,5138.86144367,6462.23647667,1.80210698,1.65643532,-1,-1.00000000,574
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,45,20,20,20,400,0,420,869.85125999,3019.65469146,6137.81966967,1.00054841,1798.28571429,5130.84022230,6456.32442157,1.80410144,1.65537532,-1,-1.00000000,486
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,45,20,20,20,400,0,420,869.85125999,3019.65469146,6137.81966967,1.00054841,1789.13556338,5112.47644869,6457.58269496,1.79401583,1.64875639,-1,-1.00000000,538
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,200,50,45,20,20,20,400,0,420,34.83693046,120.01711968,241.51802621,1.01990811,61.99769585,181.50036879,250.33500438,1.64521159,1.48538652,-1,-1.00000000,37
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,200,50,45,20,20,20,400,14,434,34.83693046,120.01711968,241.51802621,1.01990811,62.42222222,181.81294610,249.30566964,1.67477577,1.49526544,-1,-1.00000000,44
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,200,50,45,20,20,20,400,20,440,34.83693046,120.01711968,241.51802621,1.01990811,45.60657596,143.76389784,243.87605625,1.29932737,1.19768365,-1,-1.00000000,37
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,200,50,45,20,20,20,400,20,440,34.83693046,120.01711968,241.51802621,1.01990811,45.16904084,142.55528259,243.34130553,1.29475226,1.19035120,-1,-1.00000000,37
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,200,50,45,20,20,20,400,20,440,34.83693046,120.01711968,241.51802621,1.01990811,47.02829162,146.26311359,243.04321089,1.35267023,1.22530557,-1,-1.00000000,12
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,200,50,45,20,20,20,400,0,420,34.83693046,120.01711968,241.51802621,1.01990811,66.46621622,192.38383975,253.16830074,1.71229480,1.55950083,-1,-1.00000000,41
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,200,50,45,20,20,20,400,20,440,34.83693046,120.01711968,241.51802621,1.01990811,46.03341014,144.22398643,243.10358755,1.32313544,1.20674136,-1,-1.00000000,34
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,175.03424658,502.58800439,646.56043325,1.76246837,1.61286019,-1,-1.00000000,107
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,500,50,45,20,20,20,400,20,440,87.71686108,303.97817216,616.50293083,1.00490175,131.48219178,404.65703727,633.60489790,1.39681823,1.31197199,-1,-1.00000000,87
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,500,50,45,20,20,20,400,20,440,87.71686108,303.97817216,616.50293083,1.00490175,121.20967742,381.26373175,630.01887683,1.30761306,1.23980852,-1,-1.00000000,93
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,500,50,45,20,20,20,400,20,440,87.71686108,303.97817216,616.50293083,1.00490175,117.64900662,373.55634403,629.49809442,1.27205913,1.21426525,-1,-1.00000000,83
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,500,50,45,20,20,20,400,20,440,87.71686108,303.97817216,616.50293083,1.00490175,138.61111111,421.59417680,637.35830158,1.44943488,1.36083159,-1,-1.00000000,55
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,170.88197147,493.18268824,645.20189584,1.73012485,1.58469334,-1,-1.00000000,90
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,500,50,45,20,20,20,400,20,440,87.71686108,303.97817216,616.50293083,1.00490175,123.94930876,386.12921990,628.50313798,1.34597191,1.26054648,-1,-1.00000000,75
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,351.80575540,1011.75993441,1303.49637421,1.75238269,1.61244055,-1,-1.00000000,172
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,1000,50,45,20,20,20,400,20,440,176.22575517,611.27527131,1241.04898148,1.00253836,287.89568345,867.65855276,1283.77665702,1.49268802,1.39410908,-1,-1.00000000,144
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,1000,50,45,20,20,20,400,20,440,176.22575517,611.27527131,1241.04898148,1.00253836,298.36953642,893.67774087,1291.33424698,1.52311986,1.42872013,-1,-1.00000000,150
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,1000,50,45,20,20,20,400,20,440,176.22575517,611.27527131,1241.04898148,1.00253836,261.92052980,812.01571091,1281.02636788,1.36580186,1.30230771,-1,-1.00000000,166
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,20,440,176.22575517,611.27527131,1241.04898148,1.00253836,280.61478599,853.19273392,1285.04154859,1.45113112,1.36775578,-1,-1.00000000,94
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,358.89150090,1025.20430133,1301.12468901,1.79616525,1.63843129,-1,-1.00000000,144
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,20,440,176.22575517,611.27527131,1241.04898148,1.00253836,280.20821918,851.50270983,1283.52413079,1.45359116,1.36679561,-1,-1.00000000,134
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,45,20,20,20,400,0,420,342.08954362,1187.26498189,2412.41027885,1.00115035,655.61629630,1908.67556954,2535.22401407,1.67753185,1.56266057,-1,-1.00000000,349
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,45,20,20,20,400,20,440,342.08954362,1187.26498189,2412.41027885,1.00115035,581.35304054,1742.89782317,2515.31127969,1.51846051,1.43169558,-1,-1.00000000,337
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,45,20,20,20,400,20,440,342.08954362,1187.26498189,2412.41027885,1.00115035,581.69491525,1743.81423129,2515.67878411,1.51877032,1.43225383,-1,-1.00000000,335
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,45,20,20,20,400,20,440,342.08954362,1187.26498189,2412.41027885,1.00115035,588.41015625,1759.62757230,2518.96064419,1.53105572,1.44389906,-1,-1.00000000,337
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,45,20,20,20,400,20,440,342.08954362,1187.26498189,2412.41027885,1.00115035,541.87259259,1657.06899516,2508.87106907,1.42492761,1.36074659,-1,-1.00000000,201
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,45,20,20,20,400,0,420,342.08954362,1187.26498189,2412.41027885,1.00115035,685.88908451,1972.05637159,2535.78650196,1.75398137,1.61727869,-1,-1.00000000,277
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,45,20,20,20,400,20,440,342.08954362,1187.26498189,2412.41027885,1.00115035,564.00704225,1705.53034200,2513.09730715,1.47656923,1.40046045,-1,-1.00000000,286
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,45,20,20,20,400,0,420,869.85125999,3019.65469146,6137.81966967,1.00054841,1778.29054054,5087.94914093,6454.10237665,1.78563383,1.64137273,-1,-1.00000000,911
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,45,20,20,20,400,20,440,869.85125999,3019.65469146,6137.81966967,1.00054841,1637.24647887,4786.19870666,6439.86682621,1.65346140,1.54224887,-1,-1.00000000,926
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,45,20,20,20,400,20,440,869.85125999,3019.65469146,6137.81966967,1.00054841,1643.33037037,4800.58733632,6442.95176650,1.65753992,1.54633339,-1,-1.00000000,934
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,45,20,20,20,400,20,440,869.85125999,3019.65469146,6137.81966967,1.00054841,1608.88380282,4728.89655163,6443.08298237,1.62270959,1.52180044,-1,-1.00000000,871
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,45,20,20,20,400,20,440,869.85125999,3019.65469146,6137.81966967,1.00054841,1648.05392912,4809.25887937,6440.84719865,1.66371699,1.54986659,-1,-1.00000000,611
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,45,20,20,20,400,0,420,869.85125999,3019.65469146,6137.81966967,1.00054841,1798.84330986,5133.72034756,6459.41766364,1.80242349,1.65548076,-1,-1.00000000,804
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,45,20,20,20,400,20,440,869.85125999,3019.65469146,6137.81966967,1.00054841,1595.35810811,4698.12390503,6438.41357365,1.61210457,1.51252540,-1,-1.00000000,629
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,200,50,45,20,20,20,400,20,440,34.83693046,120.01711968,241.51802621,1.01990811,46.65463918,146.46899075,244.81498644,1.31511485,1.21568140,-1,-1.00000000,22
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,200,50,45,20,20,20,400,0,420,34.83693046,120.01711968,241.51802621,1.01990811,63.21721854,183.71681497,249.75139740,1.68803064,1.50864681,-1,-1.00000000,18
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,200,50,45,20,20,20,400,20,440,34.83693046,120.01711968,241.51802621,1.01990811,49.99653179,153.40626026,244.76997424,1.41003275,1.27733407,-1,-1.00000000,22
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,200,50,45,20,20,20,400,0,420,34.83693046,120.01711968,241.51802621,1.01990811,67.46242775,194.37592242,253.01825630,1.74065043,1.57759474,-1,-1.00000000,22
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,200,50,45,20,20,20,400,20,440,34.83693046,120.01711968,241.51802621,1.01990811,44.99647887,142.25926022,243.45557263,1.28811819,1.18698835,-1,-1.00000000,19
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,500,50,45,20,20,20,400,20,440,87.71686108,303.97817216,616.50293083,1.00490175,124.46822309,387.85880619,629.67046457,1.34478818,1.26362677,-1,-1.00000000,70
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,181.57733813,517.45935802,648.79227646,1.81206353,1.65698248,-1,-1.00000000,55
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,500,50,45,20,20,20,400,20,440,87.71686108,303.97817216,616.50293083,1.00490175,150.83273381,450.08374990,642.80844802,1.54208041,1.44435330,-1,-1.00000000,62
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,176.17721519,505.03362591,646.67641968,1.77314889,1.62083323,-1,-1.00000000,66
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,500,50,45,20,20,20,400,20,440,87.71686108,303.97817216,616.50293083,1.00490175,136.45246479,416.63302926,636.52315971,1.43186401,1.34588915,-1,-1.00000000,58
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,1000,50,45,20,20,20,400,20,440,176.22575517,611.27527131,1241.04898148,1.00253836,281.31564246,856.91250344,1289.10892197,1.44261814,1.36896784,-1,-1.00000000,139
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,349.09507042,1006.35694005,1303.93605301,1.73735849,1.60272738,-1,-1.00000000,135
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,1000,50,45,20,20,20,400,20,440,176.22575517,611.27527131,1241.04898148,1.00253836,285.73907285,863.60856188,1284.57396321,1.47906067,1.38615567,-1,-1.00000000,155
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,350.63556338,1007.93819544,1301.00546411,1.75526522,1.60943448,-1,-1.00000000,151
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,20,440,176.22575517,611.27527131,1241.04898148,1.00253836,284.55078125,862.56910585,1287.15903585,1.46506812,1.38107626,-1,-1.00000000,140
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,2000,50,45,20,20,20,400,20,440,342.08954362,1187.26498189,2412.41027885,1.00115035,579.94761171,1739.44394723,2514.36466110,1.51628923,1.42930091,-1,-1.00000000,333
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,2000,50,45,20,20,20,400,0,420,342.08954362,1187.26498189,2412.41027885,1.00115035,695.60971223,1991.25584679,2533.89320335,1.78229099,1.63529842,-1,-1.00000000,292
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,2000,50,45,20,20,20,400,20,440,342.08954362,1187.26498189,2412.41027885,1.00115035,581.46438356,1739.33372841,2508.47837278,1.52967145,1.43311788,-1,-1.00000000,344
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,2000,50,45,20,20,20,400,0,420,342.08954362,1187.26498189,2412.41027885,1.00115035,681.04136691,1957.37418731,2527.53751126,1.75640489,1.61039470,-1,-1.00000000,357
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,2000,50,45,20,20,20,400,20,440,342.08954362,1187.26498189,2412.41027885,1.00115035,582.36528029,1745.51534684,2516.22692323,1.51965066,1.43337857,-1,-1.00000000,270
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,5000,50,45,20,20,20,400,20,440,869.85125999,3019.65469146,6137.81966967,1.00054841,1575.79927667,4652.77764841,6430.13592962,1.59768599,1.49921000,-1,-1.00000000,830
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,5000,50,45,20,20,20,400,0,420,869.85125999,3019.65469146,6137.81966967,1.00054841,1806.95683453,5147.61084506,6453.99484161,1.81449687,1.66175845,-1,-1.00000000,706
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,5000,50,45,20,20,20,400,20,440,869.85125999,3019.65469146,6137.81966967,1.00054841,1584.96164384,4670.88761401,6428.37499084,1.60812407,1.50587902,-1,-1.00000000,783
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,5000,50,45,20,20,20,400,0,420,869.85125999,3019.65469146,6137.81966967,1.00054841,1813.87410072,5170.56054468,6469.36455273,1.81026725,1.66521574,-1,-1.00000000,768
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,5000,50,45,20,20,20,400,20,440,869.85125999,3019.65469146,6137.81966967,1.00054841,1602.15551537,4709.88326267,6434.09014017,1.62180748,1.51770088,-1,-1.00000000,677
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,100,50,45,20,20,20,400,20,440,18.83122120,63.51981717,124.76629142,1.07684286,25.27124774,77.73479406,126.20315028,1.39912500,1.21914385,-1,-1.00000000,11
