mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,1000,50,51,20,20,20,400,20,440,157.59259259,546.77418636,1177.11028822,1.00193318,267.15442561,798.20739783,1218.83319504,1.53556717,1.43077997,1000,271.40001883,265
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,1000,50,51,20,20,20,400,20,440,157.59259259,546.77418636,1177.11028822,1.00193318,279.55363322,825.45033164,1221.37344738,1.59750603,1.47890025,1000,284.16190311,261
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,1000,50,51,20,20,20,400,0,420,157.59259259,546.77418636,1177.11028822,1.00193318,354.51623932,993.90873199,1243.48879515,1.92839631,1.76210227,1000,359.39495726,232
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,51,20,20,20,400,20,440,157.59259259,546.77418636,1177.11028822,1.00193318,276.79829060,822.17069703,1225.80263990,1.56590706,1.46608591,1000,280.85975309,261
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,51,20,20,20,400,0,420,317.36073059,1101.39185888,2371.83750626,1.00126100,717.27008547,2006.26520900,2500.94945568,1.94590004,1.76989178,2000,726.20572650,466
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,51,20,20,20,400,20,440,317.36073059,1101.39185888,2371.83750626,1.00126100,627.37903226,1809.90008513,2484.58368227,1.73280638,1.59957699,2000,635.02290323,505
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,51,20,20,20,400,20,440,317.36073059,1101.39185888,2371.83750626,1.00126100,608.86440678,1771.52021069,2484.92975382,1.68102669,1.56338833,2000,618.24935970,629
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,51,20,20,20,400,20,440,317.36073059,1101.39185888,2371.83750626,1.00126100,599.34563107,1748.80095518,2479.73050282,1.66430234,1.54600915,2000,609.66533981,717
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,51,20,20,20,400,20,440,317.36073059,1101.39185888,2371.83750626,1.00126100,637.79411765,1832.89554293,2486.91893609,1.75703950,1.61929787,2000,647.69823529,903
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,51,20,20,20,400,0,420,317.36073059,1101.39185888,2371.83750626,1.00126100,728.55339806,2033.88875683,2508.35941958,1.96074434,1.78953776,2000,739.79932039,547
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,51,20,20,20,400,20,440,317.36073059,1101.39185888,2371.83750626,1.00126100,606.32857143,1765.59608402,2483.77570838,1.67616170,1.55870968,2000,616.16892857,982
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,51,20,20,20,400,0,420,800.40365985,2778.57638335,5985.70441560,1.00054271,1915.19145299,5295.17090977,6335.12033886,2.03801036,1.84844390,5000,1938.36641026,4122
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,51,20,20,20,400,20,440,800.40365985,2778.57638335,5985.70441560,1.00054271,1741.74642857,4917.14263314,6305.08828251,1.87744222,1.71888231,5000,1768.00126214,1804
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,51,20,20,20,400,20,440,800.40365985,2778.57638335,5985.70441560,1.00054271,1701.11964286,4826.87499602,6294.95698212,1.84169526,1.68871605,5000,1726.67428571,1763
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,51,20,20,20,400,20,440,800.40365985,2778.57638335,5985.70441560,1.00054271,1739.03254438,4917.00972593,6315.02611525,1.86651919,1.71570848,5000,1761.69781065,1624
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,51,20,20,20,400,20,440,800.40365985,2778.57638335,5985.70441560,1.00054271,1794.70415225,5036.13270888,6320.67895506,1.92160848,1.75781602,5000,1820.41288608,1504
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,51,20,20,20,400,0,420,800.40365985,2778.57638335,5985.70441560,1.00054271,1884.15728155,5225.86820055,6326.75360517,2.01215191,1.82570461,5000,1912.29446602,1641
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,51,20,20,20,400,20,440,800.40365985,2778.57638335,5985.70441560,1.00054271,1732.18512111,4895.50140623,6301.98897705,1.86963442,1.71186842,5000,1757.38854671,1775
