mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,64,20,20,20,400,20,440,330.37330037,1146.48946786,2421.60354076,1.00139684,553.91432792,1659.46206578,2506.67536372,1.52198854,1.41976413,2000,562.51472674,1344
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,64,20,20,20,400,20,440,330.37330037,1146.48946786,2421.60354076,1.00139684,573.43243243,1702.32125577,2510.62901377,1.56880134,1.45597465,2000,581.75324324,1028
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,64,20,20,20,400,20,440,330.37330037,1146.48946786,2421.60354076,1.00139684,604.69729730,1772.19010183,2519.14969343,1.63905288,1.51328681,2000,613.17081081,1345
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,64,20,20,20,400,0,420,330.37330037,1146.48946786,2421.60354076,1.00139684,661.23518164,1892.20881964,2523.16631919,1.78452935,1.61897412,2000,671.44179732,745
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,64,20,20,20,400,20,440,330.37330037,1146.48946786,2421.60354076,1.00139684,587.57831325,1734.50105013,2515.50559053,1.59896878,1.48173093,2000,597.18648184,830
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,64,20,20,20,400,0,420,807.54465335,2803.41215132,5924.02882232,1.00050163,1715.41769912,4846.62236585,6197.28328685,1.87182444,1.69252025,5000,1739.97042065,3286
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,64,20,20,20,400,20,440,807.54465335,2803.41215132,5924.02882232,1.00050163,1499.96175908,4375.52658168,6157.27065046,1.66581626,1.53064358,5000,1524.30885277,2934
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,64,20,20,20,400,20,440,807.54465335,2803.41215132,5924.02882232,1.00050163,1546.82889201,4486.55924516,6181.37769626,1.69966382,1.56452928,5000,1569.77339411,3006
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,64,20,20,20,400,20,440,807.54465335,2803.41215132,5924.02882232,1.00050163,1510.68642447,4403.73972474,6167.83681275,1.66988866,1.53794319,5000,1535.15780115,2896
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,64,20,20,20,400,20,440,807.54465335,2803.41215132,5924.02882232,1.00050163,1534.34690265,4454.83561133,6171.08261544,1.69361200,1.55588943,5000,1553.96840708,2309
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,64,20,20,20,400,0,420,807.54465335,2803.41215132,5924.02882232,1.00050163,1726.13982301,4858.90118165,6179.17719068,1.89852783,1.70284300,5000,1747.08725664,2676
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,64,20,20,20,400,20,440,807.54465335,2803.41215132,5924.02882232,1.00050163,1461.78434269,4296.76524681,6158.66555918,1.62241213,1.50101418,5000,1484.35963072,2881
