mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,64,20,20,20,400,0,420,82.92637644,287.43731075,606.08554769,1.00437323,161.10325048,463.50400499,629.84231968,1.74982879,1.58416812,500,163.62726577,195
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,64,20,20,20,400,20,440,166.08779443,576.32909958,1217.25410013,1.00158320,281.58823529,841.47006442,1261.38118361,1.53474074,1.43100886,1000,285.83100184,375
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,64,20,20,20,400,0,420,166.08779443,576.32909958,1217.25410013,1.00158320,337.36078431,963.26799262,1271.47039555,1.79914450,1.63586134,1000,341.42633987,283
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,64,20,20,20,400,0,420,166.08779443,576.32909958,1217.25410013,1.00158320,343.90619469,975.70700035,1269.31532054,1.84252161,1.66149399,1000,348.28345133,360
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,64,20,20,20,400,0,420,166.08779443,576.32909958,1217.25410013,1.00158320,333.04969880,953.80182041,1270.59785625,1.77946561,1.62017479,1000,337.06632530,314
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,64,20,20,20,400,0,420,166.08779443,576.32909958,1217.25410013,1.00158320,330.66322009,947.50386952,1268.21083980,1.77577386,1.61243894,1000,335.30202363,221
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,64,20,20,20,400,0,420,166.08779443,576.32909958,1217.25410013,1.00158320,324.77861446,936.10239541,1269.75545752,1.73840342,1.58962493,1000,329.76539911,313
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,64,20,20,20,400,0,420,166.08779443,576.32909958,1217.25410013,1.00158320,338.87256637,964.76062235,1268.48794633,1.81877819,1.64307251,1000,342.91176991,235
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,64,20,20,20,400,0,420,166.08779443,576.32909958,1217.25410013,1.00158320,339.92351816,968.34772469,1271.00366132,1.81461826,1.64568879,1000,345.13868069,226
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,64,20,20,20,400,0,420,166.08779443,576.32909958,1217.25410013,1.00158320,340.68833652,971.13924273,1273.16032497,1.81036405,1.64743198,1000,345.78495220,222
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,2000,50,64,20,20,20,400,20,440,330.37330037,1146.48946786,2421.60354076,1.00139684,561.59186536,1675.98869281,2507.63252697,1.54146247,1.43413812,2000,569.94778886,633
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,2000,50,64,20,20,20,400,0,420,330.37330037,1146.48946786,2421.60354076,1.00139684,684.54558205,1942.96425024,2527.11209276,1.83960321,1.66183774,2000,693.32939691,519
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,2000,50,64,20,20,20,400,0,420,330.37330037,1146.48946786,2421.60354076,1.00139684,668.41592920,1908.33849763,2525.27193622,1.79981756,1.63195922,2000,677.21973451,479
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,2000,50,64,20,20,20,400,0,420,330.37330037,1146.48946786,2421.60354076,1.00139684,661.61759082,1892.39558997,2522.06847136,1.78768004,1.61997745,2000,672.04499044,506
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,2000,50,64,20,20,20,400,0,420,330.37330037,1146.48946786,2421.60354076,1.00139684,700.54652880,1976.86613700,2528.13193859,1.88054154,1.69166411,2000,709.83673560,469
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,2000,50,64,20,20,20,400,0,420,330.37330037,1146.48946786,2421.60354076,1.00139684,703.63288719,1985.02942827,2531.25201893,1.88251971,1.69659564,2000,713.67787763,484
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,64,20,20,20,400,0,420,330.37330037,1146.48946786,2421.60354076,1.00139684,706.04726736,1992.64590745,2535.90775582,1.87961415,1.69983875,2000,715.51029542,489
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,64,20,20,20,400,0,420,330.37330037,1146.48946786,2421.60354076,1.00139684,663.60229446,1900.16424229,2528.60940692,1.78045592,1.62204508,2000,673.96378585,410
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,64,20,20,20,400,0,420,330.37330037,1146.48946786,2421.60354076,1.00139684,665.58734940,1902.76033003,2525.83840881,1.79110835,1.62648663,2000,673.59644578,396
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,64,20,20,20,400,20,440,807.54465335,2803.41215132,5924.02882232,1.00050163,1521.14475628,4424.62474520,6166.21110531,1.68265865,1.54616564,5000,1543.87809453,1792
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,64,20,20,20,400,0,420,807.54465335,2803.41215132,5924.02882232,1.00050163,1750.49904398,4913.94252440,6186.90452901,1.91879659,1.72068331,5000,1776.61286807,1756
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,64,20,20,20,400,0,420,807.54465335,2803.41215132,5924.02882232,1.00050163,1712.97131931,4838.58483402,6191.98965381,1.87348372,1.69123735,5000,1738.64346080,1723
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,64,20,20,20,400,0,420,807.54465335,2803.41215132,5924.02882232,1.00050163,1770.51242830,4960.22377910,6195.16059626,1.93373413,1.73508722,5000,1796.53357553,1725
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,64,20,20,20,400,0,420,807.54465335,2803.41215132,5924.02882232,1.00050163,1711.80688337,4834.68160763,6189.33048111,1.87439072,1.69064320,5000,1738.30502868,1962
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,64,20,20,20,400,0,420,807.54465335,2803.41215132,5924.02882232,1.00050163,1766.45124283,4946.48034670,6185.65186345,1.93734655,1.73310573,5000,1793.01630975,2508
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,64,20,20,20,400,0,420,807.54465335,2803.41215132,5924.02882232,1.00050163,1760.18938053,4938.18456189,6194.20143441,1.92326533,1.72726965,5000,1781.16663717,2082
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,64,20,20,20,400,0,420,807.54465335,2803.41215132,5924.02882232,1.00050163,1779.32313576,4976.14614388,6190.78069990,1.94708278,1.74238540,5000,1805.92070746,2341
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,64,20,20,20,400,0,420,807.54465335,2803.41215132,5924.02882232,1.00050163,1725.80879541,4862.76411167,6187.37181821,1.89134505,1.70163603,5000,1751.78112811,3028
