mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,1000,50,54,20,20,20,400,20,440,164.29466740,569.92097432,1178.66025102,1.00240125,274.92108668,828.17592931,1228.67009773,1.49490785,1.41505985,1000,279.03563471,209
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,1000,50,54,20,20,20,400,20,440,164.29466740,569.92097432,1178.66025102,1.00240125,285.56080114,853.22694312,1233.86299332,1.53542008,1.45344389,1000,291.02702432,228
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,1000,50,54,20,20,20,400,0,420,164.29466740,569.92097432,1178.66025102,1.00240125,347.65366615,991.01742819,1249.03762270,1.81020545,1.68012108,1000,352.46654832,210
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,54,20,20,20,400,20,440,164.29466740,569.92097432,1178.66025102,1.00240125,268.51779141,816.39712562,1231.48060833,1.45121812,1.38984924,1000,273.37625767,179
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,54,20,20,20,400,0,420,340.80340265,1182.74030025,2447.64510553,1.00127947,721.58532423,2059.28005031,2597.48444968,1.80259492,1.67998129,2000,731.47006826,595
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,54,20,20,20,400,20,440,340.80340265,1182.74030025,2447.64510553,1.00127947,621.10921502,1834.56731356,2569.78693310,1.59576025,1.50430605,2000,629.79088737,499
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,54,20,20,20,400,20,440,340.80340265,1182.74030025,2447.64510553,1.00127947,597.61592920,1786.56449233,2571.48167669,1.53273156,1.46136183,2000,605.44170599,592
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,54,20,20,20,400,20,440,340.80340265,1182.74030025,2447.64510553,1.00127947,595.76791809,1780.07719901,2566.73459038,1.53546966,1.45883375,2000,606.63293578,458
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,54,20,20,20,400,20,440,340.80340265,1182.74030025,2447.64510553,1.00127947,627.59327217,1849.94238354,2573.14684473,1.60687075,1.51542964,2000,638.83477064,463
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,54,20,20,20,400,0,420,340.80340265,1182.74030025,2447.64510553,1.00127947,737.30275229,2089.93122757,2593.71621352,1.84882019,1.70914650,2000,749.35464832,1867
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,54,20,20,20,400,20,440,340.80340265,1182.74030025,2447.64510553,1.00127947,614.36283186,1823.51148977,2575.18538712,1.56971872,1.49106959,2000,622.65212389,1223
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,54,20,20,20,400,0,420,845.62877030,2935.51914758,6077.19907702,1.00058942,1834.61262799,5200.12161791,6444.79405728,1.84909358,1.71236636,5000,1858.74822526,1915
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,54,20,20,20,400,20,440,845.62877030,2935.51914758,6077.19907702,1.00058942,1690.40707965,4880.92606386,6411.01286627,1.72727376,1.61072313,5000,1710.23743363,1667
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,54,20,20,20,400,20,440,845.62877030,2935.51914758,6077.19907702,1.00058942,1652.77379095,4808.97919196,6422.63332947,1.68083648,1.58234558,5000,1680.43696252,1744
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,54,20,20,20,400,20,440,845.62877030,2935.51914758,6077.19907702,1.00058942,1626.41617357,4751.76105197,6418.48174266,1.65682944,1.56351134,5000,1654.73524655,1540
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,54,20,20,20,400,20,440,845.62877030,2935.51914758,6077.19907702,1.00058942,1853.10088496,5236.28367295,6440.55479273,1.87092535,1.72619223,5000,1883.20664694,1496
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,54,20,20,20,400,0,420,845.62877030,2935.51914758,6077.19907702,1.00058942,1834.53982301,5194.51160293,6434.96904899,1.85637334,1.71328176,5000,1855.40557522,1594
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,54,20,20,20,400,20,440,845.62877030,2935.51914758,6077.19907702,1.00058942,1669.82081911,4840.60239863,6415.62874586,1.70302556,1.59533434,5000,1693.57324232,1745
