mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,58,20,20,20,400,0,420,428.22522523,1485.68774647,2655.96814905,1.00203082,2892.21232877,7082.68167217,3490.60557704,3.79948181,4.15681431,2000,2905.09630137,419
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,58,20,20,20,400,0,420,428.22522523,1485.68774647,2655.96814905,1.00203082,2905.07246377,7121.75507482,3512.71219555,3.77255212,4.16625916,2000,2921.63304348,380
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,heterogeneous_20_to_1,NONE,2000,50,58,20,20,20,400,0,420,428.22522523,1485.68774647,2655.96814905,1.00203082,2978.35507246,7264.01954141,3493.97845281,3.90572462,4.26444335,2000,2994.76217391,384
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,500,50,58,20,20,20,400,20,440,90.35482094,312.99976505,626.19242357,1.00586926,171.33333333,501.51396143,661.84855558,1.64601064,1.54796437,500,173.95722222,98
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,500,50,58,20,20,20,400,0,420,90.35482094,312.99976505,626.19242357,1.00586926,233.22931442,640.66891647,680.21754557,2.09291311,1.94877598,500,236.20219858,85
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,500,50,58,20,20,20,400,0,420,90.35482094,312.99976505,626.19242357,1.00586926,241.41385435,659.18846322,682.86070497,2.14599798,2.00046255,500,244.54694494,89
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,500,50,58,20,20,20,400,0,420,90.35482094,312.99976505,626.19242357,1.00586926,233.64691358,643.53978475,683.81911163,2.06990153,1.94794301,500,236.79395062,84
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,500,50,58,20,20,20,400,0,420,90.35482094,312.99976505,626.19242357,1.00586926,232.06013363,638.19410900,680.14732008,2.08294636,1.94105914,500,234.65788419,69
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,500,50,58,20,20,20,400,0,420,90.35482094,312.99976505,626.19242357,1.00586926,222.02404810,615.81090459,677.49287291,2.01203912,1.87672950,500,225.51458918,84
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,500,50,58,20,20,20,400,0,420,90.35482094,312.99976505,626.19242357,1.00586926,227.63703704,629.72210373,681.48432282,2.03348377,1.91029452,500,230.75051510,75
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,500,50,58,20,20,20,400,0,420,90.35482094,312.99976505,626.19242357,1.00586926,231.26851852,637.81219717,682.42843547,2.05897785,1.93351735,500,234.22574074,76
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,500,50,58,20,20,20,400,0,420,90.35482094,312.99976505,626.19242357,1.00586926,222.16872428,618.38553075,681.58466430,1.98392396,1.87383204,500,224.95757202,77
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,1000,50,58,20,20,20,400,20,440,173.68134415,602.51269337,1207.49568250,1.00227496,407.19038076,1143.80314030,1306.15959968,1.91391414,1.80853402,1000,413.51681363,198
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,1000,50,58,20,20,20,400,0,420,173.68134415,602.51269337,1207.49568250,1.00227496,462.80851064,1270.56469269,1325.76240695,2.09801220,1.99116741,1000,468.82158392,170
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,1000,50,58,20,20,20,400,0,420,173.68134415,602.51269337,1207.49568250,1.00227496,465.63456790,1272.26499277,1318.22523235,2.14007184,2.00487133,1000,471.61259259,173
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,1000,50,58,20,20,20,400,0,420,173.68134415,602.51269337,1207.49568250,1.00227496,459.36213992,1261.42092876,1322.22752208,2.09582277,1.98113465,1000,464.70876543,176
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,1000,50,58,20,20,20,400,0,420,173.68134415,602.51269337,1207.49568250,1.00227496,450.69153226,1239.60914860,1315.48109651,2.08189602,1.95473312,1000,456.40173621,154
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,1000,50,58,20,20,20,400,0,420,173.68134415,602.51269337,1207.49568250,1.00227496,443.61465721,1224.28664274,1314.43886738,2.05315944,1.93080516,1000,449.45988180,222
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,1000,50,58,20,20,20,400,0,420,173.68134415,602.51269337,1207.49568250,1.00227496,460.43498818,1261.53926022,1318.41733773,2.11542729,1.98682917,1000,466.20456265,175
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,1000,50,58,20,20,20,400,0,420,173.68134415,602.51269337,1207.49568250,1.00227496,452.44650206,1244.06347563,1316.91774842,2.08446948,1.96004683,1000,457.68407407,164
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,1000,50,58,20,20,20,400,0,420,173.68134415,602.51269337,1207.49568250,1.00227496,453.75462963,1246.27633950,1315.99542499,2.09405542,1.96504804,1000,459.55675926,161
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,2000,50,58,20,20,20,400,20,440,355.84123711,1234.84072215,2475.88346070,1.00145719,798.60493827,2268.72512005,2676.51149757,1.83345125,1.74833772,2000,810.26802469,437
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,2000,50,58,20,20,20,400,0,420,355.84123711,1234.84072215,2475.88346070,1.00145719,910.15120968,2514.05315003,2699.80343377,2.04578263,1.93173116,2000,921.10798387,376
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,2000,50,58,20,20,20,400,0,420,355.84123711,1234.84072215,2475.88346070,1.00145719,958.50779510,2614.59396533,2699.43970597,2.15518043,2.01333253,2000,969.04986637,412
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,2000,50,58,20,20,20,400,0,420,355.84123711,1234.84072215,2475.88346070,1.00145719,942.73086420,2583.01244136,2701.75645371,2.11529884,1.98613248,2000,955.02604938,377
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,2000,50,58,20,20,20,400,0,420,355.84123711,1234.84072215,2475.88346070,1.00145719,952.94877506,2608.11714690,2708.62775795,2.12511989,2.00153927,2000,963.72915367,347
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,2000,50,58,20,20,20,400,0,420,355.84123711,1234.84072215,2475.88346070,1.00145719,912.17824074,2519.61973574,2702.22192156,2.04589018,1.93455331,2000,923.83685185,421
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,2000,50,58,20,20,20,400,0,420,355.84123711,1234.84072215,2475.88346070,1.00145719,947.28888889,2596.77251089,2709.43198628,2.11098369,1.99181838,2000,959.65320988,348
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,2000,50,58,20,20,20,400,0,420,355.84123711,1234.84072215,2475.88346070,1.00145719,919.92204900,2539.70710052,2709.33989720,2.05016641,1.94584683,2000,931.13127660,310
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,2000,50,58,20,20,20,400,0,420,355.84123711,1234.84072215,2475.88346070,1.00145719,935.18518519,2572.61211300,2711.33215895,2.08048734,1.97100227,2000,947.38901235,351
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,500,50,58,20,20,20,400,20,440,63.10344828,218.63967433,558.53690775,1.00538601,68.54356846,230.10365735,558.77162649,1.09042878,1.05591255,500,70.35640306,84
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,58,20,20,20,400,0,420,63.10344828,218.63967433,558.53690775,1.00538601,79.83333333,254.16335223,559.74245901,1.26223471,1.17130636,500,81.58594460,76
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,58,20,20,20,400,0,420,63.10344828,218.63967433,558.53690775,1.00538601,81.06691450,256.97018469,560.16882807,1.27829178,1.18358653,500,82.95731936,77
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,58,20,20,20,400,0,420,63.10344828,218.63967433,558.53690775,1.00538601,80.06569343,254.61934325,559.69189249,1.26631350,1.17373990,500,81.97423358,73
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,58,20,20,20,400,0,420,63.10344828,218.63967433,558.53690775,1.00538601,78.24493341,250.81595043,559.67363548,1.23765943,1.15504427,500,80.29239722,60
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,58,20,20,20,400,0,420,63.10344828,218.63967433,558.53690775,1.00538601,80.06768559,254.65912374,559.75602677,1.26583141,1.17370211,500,81.89966521,88
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,58,20,20,20,400,0,420,63.10344828,218.63967433,558.53690775,1.00538601,79.90514120,254.16310666,559.47273748,1.26552881,1.17228895,500,81.94266474,70
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,58,20,20,20,400,0,420,63.10344828,218.63967433,558.53690775,1.00538601,81.13037810,257.06207061,560.09623423,1.27987852,1.18430509,500,83.12238592,66
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,58,20,20,20,400,0,420,63.10344828,218.63967433,558.53690775,1.00538601,80.28795099,255.00978253,559.56121735,1.27087934,1.17614373,500,82.17875425,67
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,1000,50,58,20,20,20,400,20,440,121.27008223,420.70555256,1076.78506127,1.00220828,132.08793970,443.68904560,1077.58838321,1.08871879,1.05772536,1000,135.57343332,199
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,58,20,20,20,400,0,420,121.27008223,420.70555256,1076.78506127,1.00220828,151.39708029,485.28595069,1080.05353515,1.23781174,1.16001341,1000,155.43190514,167
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,58,20,20,20,400,0,420,121.27008223,420.70555256,1076.78506127,1.00220828,149.01039387,479.89062522,1079.29202337,1.22134002,1.14760145,1000,152.67892779,162
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,58,20,20,20,400,0,420,121.27008223,420.70555256,1076.78506127,1.00220828,148.50760319,479.16209902,1079.86614129,1.21493215,1.14466688,1000,152.66032585,161
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,58,20,20,20,400,0,420,121.27008223,420.70555256,1076.78506127,1.00220828,150.10471881,481.92698242,1078.85374782,1.23207985,1.15364479,1000,153.90444085,148
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,58,20,20,20,400,0,420,121.27008223,420.70555256,1076.78506127,1.00220828,148.41564084,478.87367631,1079.69183922,1.21487275,1.14425062,1000,152.52922356,178
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,58,20,20,20,400,0,420,121.27008223,420.70555256,1076.78506127,1.00220828,152.42273656,486.80622061,1078.94381001,1.25073662,1.16599768,1000,156.30264806,152
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,58,20,20,20,400,0,420,121.27008223,420.70555256,1076.78506127,1.00220828,146.92408759,475.83512240,1079.81576685,1.20217567,1.13623163,1000,150.85599300,143
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,58,20,20,20,400,0,420,121.27008223,420.70555256,1076.78506127,1.00220828,144.43122677,469.98676890,1078.63695865,1.18635548,1.12339721,1000,148.00529120,144
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,2000,50,58,20,20,20,400,20,440,248.37990328,862.05207484,2207.84389743,1.00109736,270.11668840,908.85287691,2210.57239695,1.08393953,1.05644786,2000,277.33425033,394
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,58,20,20,20,400,0,420,248.37990328,862.05207484,2207.84389743,1.00109736,305.73997234,984.46428007,2213.08560785,1.22196119,1.14898341,2000,312.77390041,338
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,58,20,20,20,400,0,420,248.37990328,862.05207484,2207.84389743,1.00109736,300.77232143,974.79038932,2214.30129541,1.19977504,1.13577507,2000,308.37785714,357
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,58,20,20,20,400,0,420,248.37990328,862.05207484,2207.84389743,1.00109736,304.71092669,982.37573845,2213.18515411,1.21765459,1.14627776,2000,311.82991701,337
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,58,20,20,20,400,0,420,248.37990328,862.05207484,2207.84389743,1.00109736,307.38353272,988.44427927,2214.08625497,1.22656789,1.15305563,2000,315.52531499,307
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,58,20,20,20,400,0,420,248.37990328,862.05207484,2207.84389743,1.00109736,303.29737206,979.88373977,2214.00038635,1.21042858,1.14242008,2000,310.49520055,385
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,58,20,20,20,400,0,420,248.37990328,862.05207484,2207.84389743,1.00109736,303.33540802,980.33215552,2214.66489985,1.20929755,1.14238121,2000,310.66868613,315
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,58,20,20,20,400,0,420,248.37990328,862.05207484,2207.84389743,1.00109736,296.52120823,965.48969873,2213.50172687,1.18432838,1.12485100,2000,303.42426735,288
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,58,20,20,20,400,0,420,248.37990328,862.05207484,2207.84389743,1.00109736,300.31009296,972.35394276,2211.64904837,1.20302229,1.13511384,2000,308.34173971,312
