mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,71,20,20,20,400,0,420,170.24018945,590.29667370,1222.95875225,1.00345922,332.95471014,953.90885244,1267.28122135,1.77687378,1.59469157,-1,-1.00000000,142
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,71,20,20,20,400,0,420,170.24018945,590.29667370,1222.95875225,1.00345922,343.81767956,982.01760361,1277.14083816,1.79702393,1.62958418,-1,-1.00000000,94
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,71,20,20,20,400,0,420,170.24018945,590.29667370,1222.95875225,1.00345922,342.87126866,978.48300961,1274.32760984,1.80267987,1.62753143,-1,-1.00000000,119
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,71,20,20,20,400,0,420,170.24018945,590.29667370,1222.95875225,1.00345922,361.86064319,1017.93919513,1274.13858928,1.90327498,1.69715135,-1,-1.00000000,93
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,71,20,20,20,400,0,420,170.24018945,590.29667370,1222.95875225,1.00345922,341.33701657,974.45551367,1272.83156246,1.80027750,1.62266831,-1,-1.00000000,82
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,71,20,20,20,400,0,420,170.24018945,590.29667370,1222.95875225,1.00345922,343.88820827,978.66781308,1270.84673252,1.82135966,1.63304537,-1,-1.00000000,89
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,2000,50,71,20,20,20,400,20,440,332.70180960,1154.57141672,2394.53988911,1.00139389,638.26923077,1844.64497338,2490.79446171,1.72160627,1.56888445,-1,-1.00000000,297
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,2000,50,71,20,20,20,400,0,420,332.70180960,1154.57141672,2394.53988911,1.00139389,693.65930018,1962.97171633,2496.06983870,1.86042115,1.67133340,-1,-1.00000000,248
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,2000,50,71,20,20,20,400,0,420,332.70180960,1154.57141672,2394.53988911,1.00139389,699.64130435,1977.56425700,2499.90389629,1.86877839,1.68147484,-1,-1.00000000,261
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,2000,50,71,20,20,20,400,0,420,332.70180960,1154.57141672,2394.53988911,1.00139389,693.99631676,1964.77670532,2498.05500673,1.85736936,1.67142285,-1,-1.00000000,257
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,2000,50,71,20,20,20,400,0,420,332.70180960,1154.57141672,2394.53988911,1.00139389,679.63067293,1933.14980049,2494.99774241,1.82489475,1.64535343,-1,-1.00000000,221
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,2000,50,71,20,20,20,400,0,420,332.70180960,1154.57141672,2394.53988911,1.00139389,718.84346225,2016.51413100,2498.00557738,1.92397056,1.71791828,-1,-1.00000000,287
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,71,20,20,20,400,0,420,332.70180960,1154.57141672,2394.53988911,1.00139389,688.45522388,1950.84209203,2493.75180111,1.85106690,1.66221917,-1,-1.00000000,221
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,71,20,20,20,400,0,420,332.70180960,1154.57141672,2394.53988911,1.00139389,697.66114180,1970.16917842,2494.01836439,1.87528146,1.67939467,-1,-1.00000000,205
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,71,20,20,20,400,0,420,332.70180960,1154.57141672,2394.53988911,1.00139389,698.46860643,1977.60305203,2504.37134453,1.85678341,1.67807390,-1,-1.00000000,207
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,71,20,20,20,400,20,440,828.76502732,2877.04125750,5969.60218605,1.00053465,1628.72101449,4678.95464560,6213.21133273,1.75932290,1.59768436,-1,-1.00000000,737
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,71,20,20,20,400,0,420,828.76502732,2877.04125750,5969.60218605,1.00053465,1781.50000000,5012.84640969,6241.29531245,1.90128187,1.70943107,-1,-1.00000000,638
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,71,20,20,20,400,0,420,828.76502732,2877.04125750,5969.60218605,1.00053465,1795.02762431,5032.36263642,6225.69592939,1.92856190,1.72137067,-1,-1.00000000,644
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,71,20,20,20,400,0,420,828.76502732,2877.04125750,5969.60218605,1.00053465,1781.57971014,5007.36160868,6231.12375758,1.90965903,1.71064571,-1,-1.00000000,593
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,71,20,20,20,400,0,420,828.76502732,2877.04125750,5969.60218605,1.00053465,1787.38059701,5020.89409490,6233.72890702,1.91373935,1.71470011,-1,-1.00000000,512
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,71,20,20,20,400,0,420,828.76502732,2877.04125750,5969.60218605,1.00053465,1770.88581952,4986.06189581,6232.88636425,1.89676290,1.70242053,-1,-1.00000000,687
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,71,20,20,20,400,0,420,828.76502732,2877.04125750,5969.60218605,1.00053465,1817.79291045,5085.81831139,6236.54632133,1.94395601,1.73718379,-1,-1.00000000,512
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,71,20,20,20,400,0,420,828.76502732,2877.04125750,5969.60218605,1.00053465,1850.22836096,5154.40147769,6238.36308126,1.97710614,1.76128677,-1,-1.00000000,419
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,71,20,20,20,400,0,420,828.76502732,2877.04125750,5969.60218605,1.00053465,1790.66298343,5028.83931385,6235.72135208,1.91561914,1.71693379,-1,-1.00000000,476
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,200,50,71,20,20,20,400,0,420,33.10262258,114.24021355,235.09664973,1.01544840,63.84162063,183.51435151,244.51885536,1.75543864,1.57594942,-1,-1.00000000,46
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,200,50,71,20,20,20,400,20,440,33.10262258,114.24021355,235.09664973,1.01544840,42.42113323,134.69518790,236.97118861,1.27204242,1.18030496,-1,-1.00000000,46
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,200,50,71,20,20,20,400,20,440,33.10262258,114.24021355,235.09664973,1.01544840,41.60288809,132.90997873,236.82623139,1.24967926,1.16455877,-1,-1.00000000,47
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,200,50,71,20,20,20,400,20,440,33.10262258,114.24021355,235.09664973,1.01544840,41.21583221,131.62159539,235.95860093,1.25109525,1.15824214,-1,-1.00000000,47
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,200,50,71,20,20,20,400,20,440,33.10262258,114.24021355,235.09664973,1.01544840,43.84467456,137.39188892,236.48697048,1.32240925,1.20884255,-1,-1.00000000,14
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,200,50,71,20,20,20,400,0,420,33.10262258,114.24021355,235.09664973,1.01544840,68.43278085,192.93900451,244.26637994,1.88692053,1.66334967,-1,-1.00000000,45
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,200,50,71,20,20,20,400,20,440,33.10262258,114.24021355,235.09664973,1.01544840,43.99079190,137.75379628,236.59046369,1.32516174,1.21152576,-1,-1.00000000,41
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,500,50,71,20,20,20,400,0,420,82.83512842,287.12219053,594.44213638,1.00436305,159.41469194,458.18960518,615.19011954,1.75616204,1.57592954,-1,-1.00000000,72
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,500,50,71,20,20,20,400,20,440,82.83512842,287.12219053,594.44213638,1.00436305,109.78522727,348.24773544,603.40524652,1.27567456,1.20586193,-1,-1.00000000,75
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,500,50,71,20,20,20,400,20,440,82.83512842,287.12219053,594.44213638,1.00436305,125.76730988,383.88118836,607.61265202,1.43335202,1.32614053,-1,-1.00000000,72
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,500,50,71,20,20,20,400,20,440,82.83512842,287.12219053,594.44213638,1.00436305,116.75910931,363.53472857,604.76977651,1.34815890,1.25883617,-1,-1.00000000,66
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,500,50,71,20,20,20,400,20,440,82.83512842,287.12219053,594.44213638,1.00436305,117.41619156,366.37507144,607.41833524,1.33936198,1.26221659,-1,-1.00000000,37
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,500,50,71,20,20,20,400,0,420,82.83512842,287.12219053,594.44213638,1.00436305,162.16942910,466.40885868,619.65451151,1.75204211,1.59225209,-1,-1.00000000,57
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,500,50,71,20,20,20,400,20,440,82.83512842,287.12219053,594.44213638,1.00436305,109.63791146,347.82051221,603.18867898,1.27524643,1.20484769,-1,-1.00000000,55
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,1000,50,71,20,20,20,400,0,420,170.24018945,590.29667370,1222.95875225,1.00345922,349.99061033,992.53337193,1272.92073075,1.84557105,1.65433507,-1,-1.00000000,131
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,1000,50,71,20,20,20,400,20,440,170.24018945,590.29667370,1222.95875225,1.00345922,326.00765697,940.00085749,1268.29827986,1.73603048,1.56863176,-1,-1.00000000,137
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,1000,50,71,20,20,20,400,20,440,170.24018945,590.29667370,1222.95875225,1.00345922,252.47965475,780.90006442,1257.64686065,1.37569678,1.30132292,-1,-1.00000000,133
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,1000,50,71,20,20,20,400,20,440,170.24018945,590.29667370,1222.95875225,1.00345922,262.20454545,800.97052800,1257.30535495,1.42974939,1.33750097,-1,-1.00000000,126
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,1000,50,71,20,20,20,400,20,440,170.24018945,590.29667370,1222.95875225,1.00345922,256.45023697,787.49152373,1254.62180409,1.40660535,1.31702748,-1,-1.00000000,76
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,1000,50,71,20,20,20,400,0,420,170.24018945,590.29667370,1222.95875225,1.00345922,358.81690141,1013.22713846,1277.07091894,1.87569420,1.68441395,-1,-1.00000000,117
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,71,20,20,20,400,20,440,170.24018945,590.29667370,1222.95875225,1.00345922,264.06022727,805.43542640,1258.38336524,1.43649048,1.34401685,-1,-1.00000000,113
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,71,20,20,20,400,0,420,332.70180960,1154.57141672,2394.53988911,1.00139389,697.13259669,1972.39166686,2500.00088779,1.86188456,1.67675878,-1,-1.00000000,277
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,71,20,20,20,400,20,440,332.70180960,1154.57141672,2394.53988911,1.00139389,551.08471455,1654.74429836,2475.91518249,1.51069517,1.40804480,-1,-1.00000000,281
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,71,20,20,20,400,20,440,332.70180960,1154.57141672,2394.53988911,1.00139389,576.17572464,1706.83909724,2475.59453264,1.58003300,1.45545575,-1,-1.00000000,282
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,71,20,20,20,400,20,440,332.70180960,1154.57141672,2394.53988911,1.00139389,537.39950678,1624.10735121,2472.08820675,1.47938781,1.38291208,-1,-1.00000000,277
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,71,20,20,20,400,20,440,332.70180960,1154.57141672,2394.53988911,1.00139389,686.71828358,1945.85125146,2491.28181419,1.85131466,1.65963730,-1,-1.00000000,168
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,71,20,20,20,400,0,420,332.70180960,1154.57141672,2394.53988911,1.00139389,707.59484346,1993.28902933,2498.38271482,1.89309949,1.69676920,-1,-1.00000000,249
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,71,20,20,20,400,20,440,332.70180960,1154.57141672,2394.53988911,1.00139389,624.04477612,1815.86565052,2492.33338549,1.68044841,1.54184978,-1,-1.00000000,227
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,71,20,20,20,400,0,420,828.76502732,2877.04125750,5969.60218605,1.00053465,1777.33149171,4996.26934913,6227.08850950,1.90840721,1.70791858,-1,-1.00000000,685
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,71,20,20,20,400,20,440,828.76502732,2877.04125750,5969.60218605,1.00053465,1596.37089202,4608.57858278,6207.84737894,1.72838448,1.57385540,-1,-1.00000000,685
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,71,20,20,20,400,20,440,828.76502732,2877.04125750,5969.60218605,1.00053465,1631.11049724,4685.31280078,6215.69545176,1.76001492,1.59923459,-1,-1.00000000,688
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,71,20,20,20,400,20,440,828.76502732,2877.04125750,5969.60218605,1.00053465,1633.43639053,4689.15808266,6213.89485929,1.76389545,1.60116455,-1,-1.00000000,646
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,71,20,20,20,400,20,440,828.76502732,2877.04125750,5969.60218605,1.00053465,1602.66482505,4622.46488079,6209.24046650,1.73415266,1.57846025,-1,-1.00000000,418
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,71,20,20,20,400,0,420,828.76502732,2877.04125750,5969.60218605,1.00053465,1792.21178637,5028.53957434,6229.37380991,1.92249790,1.71882789,-1,-1.00000000,590
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,71,20,20,20,400,20,440,828.76502732,2877.04125750,5969.60218605,1.00053465,1572.41863905,4562.12860827,6214.05837343,1.69788442,1.55523303,-1,-1.00000000,547
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,200,50,71,20,20,20,400,20,440,33.10262258,114.24021355,235.09664973,1.01544840,45.95199183,141.74365090,236.41770226,1.38712773,1.25014066,-1,-1.00000000,23
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,200,50,71,20,20,20,400,0,420,33.10262258,114.24021355,235.09664973,1.01544840,62.20098644,179.93487027,244.22816735,1.71581227,1.54566068,-1,-1.00000000,18
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,200,50,71,20,20,20,400,20,440,33.10262258,114.24021355,235.09664973,1.01544840,42.69426152,134.49922564,235.59422543,1.30173170,1.18778401,-1,-1.00000000,24
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,200,50,71,20,20,20,400,0,420,33.10262258,114.24021355,235.09664973,1.01544840,64.34549601,183.69730181,242.95863322,1.80018555,1.58951260,-1,-1.00000000,21
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,200,50,71,20,20,20,400,20,440,33.10262258,114.24021355,235.09664973,1.01544840,41.50391459,132.25830612,236.02437130,1.25883464,1.16378653,-1,-1.00000000,19
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,500,50,71,20,20,20,400,20,440,82.83512842,287.12219053,594.44213638,1.00436305,116.72037915,364.37777069,606.43249044,1.33744095,1.25748475,-1,-1.00000000,63
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,500,50,71,20,20,20,400,0,420,82.83512842,287.12219053,594.44213638,1.00436305,161.40579710,463.02558600,616.42824066,1.76844835,1.58972846,-1,-1.00000000,50
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,500,50,71,20,20,20,400,20,440,82.83512842,287.12219053,594.44213638,1.00436305,110.75909091,349.74425119,602.44698624,1.29274835,1.21395102,-1,-1.00000000,61
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,500,50,71,20,20,20,400,0,420,82.83512842,287.12219053,594.44213638,1.00436305,163.88262911,468.99485181,617.88479910,1.78419637,1.60693362,-1,-1.00000000,65
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,500,50,71,20,20,20,400,20,440,82.83512842,287.12219053,594.44213638,1.00436305,115.46597633,360.13823965,603.50534512,1.34105940,1.24967715,-1,-1.00000000,57
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,1000,50,71,20,20,20,400,20,440,170.24018945,590.29667370,1222.95875225,1.00345922,263.00228050,801.02659165,1254.41476308,1.44319825,1.34145592,-1,-1.00000000,137
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,1000,50,71,20,20,20,400,0,420,170.24018945,590.29667370,1222.95875225,1.00345922,355.69962687,1005.50592972,1274.86252274,1.86802482,1.67420395,-1,-1.00000000,121
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,1000,50,71,20,20,20,400,20,440,170.24018945,590.29667370,1222.95875225,1.00345922,253.25997719,780.13069963,1253.33579485,1.39303747,1.30558195,-1,-1.00000000,140
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,1000,50,71,20,20,20,400,0,420,170.24018945,590.29667370,1222.95875225,1.00345922,351.11007463,995.05026043,1273.25313893,1.85017698,1.65826042,-1,-1.00000000,138
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,1000,50,71,20,20,20,400,20,440,170.24018945,590.29667370,1222.95875225,1.00345922,252.31902985,778.23156420,1253.44590362,1.38752573,1.30204516,-1,-1.00000000,123
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,2000,50,71,20,20,20,400,20,440,332.70180960,1154.57141672,2394.53988911,1.00139389,545.55283308,1639.93375792,2470.00076521,1.50529284,1.39871489,-1,-1.00000000,301
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,2000,50,71,20,20,20,400,0,420,332.70180960,1154.57141672,2394.53988911,1.00139389,706.19962687,1985.44796914,2489.50086871,1.90749748,1.69669016,-1,-1.00000000,244
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,2000,50,71,20,20,20,400,20,440,332.70180960,1154.57141672,2394.53988911,1.00139389,566.85634328,1690.84524527,2481.75327918,1.54404574,1.43664849,-1,-1.00000000,284
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,2000,50,71,20,20,20,400,0,420,332.70180960,1154.57141672,2394.53988911,1.00139389,701.24309392,1979.83413923,2497.98297340,1.87690893,1.68499922,-1,-1.00000000,282
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,2000,50,71,20,20,20,400,20,440,332.70180960,1154.57141672,2394.53988911,1.00139389,573.65009208,1702.37824447,2477.03611974,1.57062341,1.45039340,-1,-1.00000000,248
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,5000,50,71,20,20,20,400,20,440,828.76502732,2877.04125750,5969.60218605,1.00053465,1583.63609467,4581.50662684,6206.87334827,1.71532014,1.56435636,-1,-1.00000000,654
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,5000,50,71,20,20,20,400,0,420,828.76502732,2877.04125750,5969.60218605,1.00053465,1820.02798507,5091.72412482,6238.79525565,1.94447561,1.73859521,-1,-1.00000000,558
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,5000,50,71,20,20,20,400,20,440,828.76502732,2877.04125750,5969.60218605,1.00053465,1561.39042357,4536.63249610,6209.52117958,1.68928672,1.54735256,-1,-1.00000000,655
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,5000,50,71,20,20,20,400,0,420,828.76502732,2877.04125750,5969.60218605,1.00053465,1724.16977612,4890.83927256,6236.67080515,1.84373682,1.66696317,-1,-1.00000000,648
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,5000,50,71,20,20,20,400,20,440,828.76502732,2877.04125750,5969.60218605,1.00053465,1543.24569640,4492.37545549,6197.90123337,1.67809437,1.53475020,-1,-1.00000000,542
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,100,50,71,20,20,20,400,20,440,16.05374078,54.28367260,108.63480775,1.06999023,21.71361133,66.53592590,109.46434913,1.41590966,1.22729846,-1,-1.00000000,10
